semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-3,1,67,mercaderes,69,66,1,87,118,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,68,mercaderes,69,66,1,84,116,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,69,mercaderes,69,66,1,84,114,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,70,mercaderes,69,66,1,87,112,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,71,mercaderes,69,66,1,87,103,0,0,0,11,34,0,0,0,2,1,2,0
1492-3,1,72,mercaderes,69,66,1,78,95,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,73,mercaderes,69,66,1,77,87,0,0,0,11,28,0,0,0,2,1,3,0
1492-3,1,74,mercaderes,69,66,1,74,81,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,75,mercaderes,69,66,1,83,74,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,76,mercaderes,69,66,1,80,68,0,0,0,11,28,0,0,0,2,1,3,0
1492-3,1,77,mercaderes,69,66,1,79,67,0,0,0,15,32,0,0,0,2,1,3,0
1492-3,1,78,mercaderes,69,66,1,82,66,0,0,0,15,38,0,0,0,2,1,3,0
1492-3,1,79,mercaderes,69,66,1,81,65,0,0,0,15,38,0,0,0,2,1,3,0
1492-3,1,80,mercaderes,69,66,1,84,64,0,0,0,15,38,0,0,0,2,1,3,0
1492-3,1,81,mercaderes,69,66,1,83,63,0,0,0,15,38,0,0,0,2,1,3,0
1492-3,1,82,mercaderes,69,66,1,86,62,0,0,0,15,38,0,0,0,2,1,3,0
1492-3,1,83,mercaderes,69,66,1,85,75,0,0,0,30,53,0,0,0,2,1,3,0
1492-3,1,84,mercaderes,69,66,1,88,88,0,0,0,30,53,0,0,0,2,1,3,0
1492-3,1,85,mercaderes,69,66,1,87,100,0,0,0,30,53,0,0,0,2,1,3,0
1492-3,1,86,mercaderes,69,66,1,87,113,0,0,0,30,53,0,0,0,2,1,3,0
1492-3,1,87,mercaderes,69,66,1,89,124,0,0,0,30,53,0,0,0,2,1,2,0
1492-3,1,88,mercaderes,69,66,1,84,133,0,0,0,30,53,0,0,0,2,1,2,0
1492-3,1,89,mercaderes,69,66,1,86,130,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,90,mercaderes,69,66,1,87,127,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,91,mercaderes,69,66,1,89,124,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,92,mercaderes,69,66,1,84,121,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,93,mercaderes,69,66,1,86,119,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,94,mercaderes,69,66,1,87,117,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,95,mercaderes,69,66,1,89,108,0,0,0,11,34,0,0,0,2,1,2,0
1492-3,1,96,mercaderes,69,66,1,77,99,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,97,mercaderes,69,66,1,79,91,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,98,mercaderes,69,66,1,83,84,0,0,0,11,28,0,0,0,2,1,3,0
1492-3,1,99,mercaderes,69,66,1,75,78,0,0,0,11,28,0,0,0,2,1,3,0
1492-3,1,100,mercaderes,69,66,1,79,73,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,101,mercaderes,69,66,1,81,71,0,0,0,15,32,0,0,0,2,1,3,0
1492-3,1,102,mercaderes,69,66,1,81,70,0,0,0,15,38,0,0,0,2,1,3,0
1492-3,1,103,mercaderes,69,66,1,83,69,0,0,0,15,38,0,0,0,2,1,3,0
1492-3,1,104,mercaderes,69,66,1,83,68,0,0,0,15,38,0,0,0,2,1,3,0
1492-3,1,105,mercaderes,69,66,1,85,67,0,0,0,15,38,0,0,0,2,1,3,0
1492-3,1,106,mercaderes,69,66,1,85,66,0,0,0,15,38,0,0,0,2,1,3,0
1492-3,1,107,mercaderes,69,66,1,87,79,0,0,0,30,53,0,0,0,2,1,3,0
1492-3,1,108,mercaderes,69,66,1,87,92,0,0,0,30,53,0,0,0,2,1,3,0
1492-3,1,109,mercaderes,69,66,1,89,104,0,0,0,30,53,0,0,0,2,1,3,0
1492-3,1,110,mercaderes,69,66,1,89,116,0,0,0,30,53,0,0,0,2,1,2,0
1492-3,1,111,mercaderes,69,66,1,86,125,0,0,0,30,53,0,0,0,2,1,2,0
1492-3,1,112,mercaderes,69,66,1,86,134,0,0,0,30,53,0,0,0,2,1,2,0
1492-3,1,113,mercaderes,69,66,1,89,131,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,114,mercaderes,69,66,1,89,128,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,115,mercaderes,69,66,1,86,125,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,116,mercaderes,69,66,1,86,122,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,117,mercaderes,69,66,1,89,120,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,118,mercaderes,69,66,1,89,118,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,119,mercaderes,69,66,1,85,109,0,0,0,11,34,0,0,0,2,1,2,0
1492-3,1,120,mercaderes,69,66,1,79,100,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,121,mercaderes,69,66,1,82,92,0,0,0,11,28,0,0,0,2,1,3,0
1492-3,1,122,mercaderes,69,66,1,75,86,0,0,0,11,28,0,0,0,2,1,3,0
1492-3,1,123,mercaderes,69,66,1,78,80,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,124,mercaderes,69,66,1,81,73,0,0,0,11,28,0,0,0,2,1,3,0
1492-3,1,125,mercaderes,69,66,1,74,70,0,0,0,13,30,0,0,0,2,1,3,0
1492-3,1,126,mercaderes,69,66,1,83,67,0,0,0,13,36,0,0,0,2,1,2,0
1492-3,1,127,mercaderes,69,66,1,86,63,0,0,0,13,36,0,0,0,2,1,3,0
1492-3,1,128,mercaderes,69,66,1,85,60,0,0,0,13,36,0,0,0,2,1,3,0
1492-3,1,129,mercaderes,69,66,1,88,57,0,0,0,13,36,0,0,0,2,1,3,0
1492-3,1,130,mercaderes,69,66,1,87,54,0,0,0,13,36,0,0,0,2,1,3,0
1492-3,1,131,mercaderes,69,66,1,87,69,0,0,0,30,53,0,0,0,2,1,3,0
1492-3,1,132,mercaderes,69,66,1,89,82,0,0,0,30,53,0,0,0,2,1,3,0
1492-3,1,133,mercaderes,69,66,1,89,95,0,0,0,30,53,0,0,0,2,1,3,0
1492-3,1,134,mercaderes,69,66,1,88,108,0,0,0,30,53,0,0,0,2,1,3,0
1492-3,1,135,mercaderes,69,66,1,88,121,0,0,0,30,53,0,0,0,2,1,2,0
1492-3,1,136,mercaderes,69,66,1,85,130,0,0,0,30,53,0,0,0,2,1,2,0
1492-3,1,137,mercaderes,69,66,1,85,127,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,138,mercaderes,69,66,1,88,124,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,139,mercaderes,69,66,1,88,121,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,140,mercaderes,69,66,1,85,119,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,141,mercaderes,69,66,1,85,117,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,142,mercaderes,69,66,1,88,115,0,0,0,18,41,0,0,0,2,1,2,0
1492-3,1,143,mercaderes,69,66,1,88,106,0,0,0,11,34,0,0,0,2,1,2,0
1492-3,1,144,mercaderes,69,66,1,78,97,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,145,mercaderes,69,66,1,78,89,0,0,0,11,28,0,0,0,2,1,3,0
1492-3,1,146,mercaderes,69,66,1,74,83,0,0,0,11,28,0,0,0,2,1,3,0
1492-3,1,147,mercaderes,69,66,1,74,77,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,148,mercaderes,69,66,1,80,71,0,0,0,11,28,0,0,0,2,1,2,0
1492-3,1,149,mercaderes,69,66,1,80,69,0,0,0,15,32,0,0,0,2,1,3,0
1492-3,1,150,mercaderes,69,66,1,82,68,0,0,0,15,38,0,0,0,2,1,3,0
1492-3,1,151,mercaderes,69,66,1,82,67,0,0,0,15,38,0,0,0,2,1,4,0
1492-3,1,152,mercaderes,69,66,1,89,66,0,0,0,15,43,0,0,0,2,1,3,0
1492-3,1,153,mercaderes,69,66,1,89,65,0,0,0,15,43,0,0,0,2,1,3,0
1492-3,1,154,mercaderes,69,66,1,93,65,0,0,0,15,43,0,0,0,2,1,3,0
1492-3,1,155,mercaderes,69,66,1,93,79,0,0,0,30,58,0,0,0,2,1,3,0
1492-3,1,156,mercaderes,69,66,1,97,93,0,0,0,30,58,0,0,0,2,1,3,0
1492-3,1,157,mercaderes,69,66,1,97,106,0,0,0,30,58,0,0,0,2,1,3,0
1492-3,1,158,mercaderes,69,66,1,91,120,0,0,0,30,58,0,0,0,2,1,2,0
1492-3,1,159,mercaderes,69,66,1,92,129,0,0,0,30,58,0,0,0,2,1,2,0
1492-3,1,160,mercaderes,69,66,1,93,138,0,0,0,30,58,0,0,0,2,1,2,0
1492-3,1,161,mercaderes,69,66,1,94,140,0,0,0,23,51,0,0,0,2,1,2,0
1492-3,1,162,mercaderes,69,66,1,95,142,0,0,0,23,51,0,0,0,2,1,2,0
1492-3,1,163,mercaderes,69,66,1,95,144,0,0,0,23,51,0,0,0,2,1,2,0
1492-3,1,164,mercaderes,69,66,1,96,145,0,0,0,23,51,0,0,0,2,1,2,0
1492-3,1,165,mercaderes,69,66,1,96,146,0,0,0,23,51,0,0,0,2,1,2,0
1492-3,1,166,mercaderes,69,66,1,91,147,0,0,0,23,51,0,0,0,2,1,2,0
1492-3,1,167,mercaderes,69,66,1,91,137,0,0,0,11,39,0,0,0,2,1,2,0
1492-3,1,168,mercaderes,69,66,1,84,127,0,0,0,11,31,0,0,0,2,1,2,0
1492-3,1,169,mercaderes,69,66,1,84,118,0,0,0,11,31,0,0,0,2,1,2,0
1492-3,1,170,mercaderes,69,66,1,84,109,0,0,0,11,31,0,0,0,2,1,2,0
1492-3,1,171,mercaderes,69,66,1,84,100,0,0,0,11,31,0,0,0,2,1,2,0
1492-3,1,172,mercaderes,69,66,1,84,92,0,0,0,11,31,0,0,0,2,1,3,0
1492-3,1,173,mercaderes,69,66,1,83,94,0,0,0,19,39,0,0,0,2,1,3,0
1492-3,1,174,mercaderes,69,66,1,91,96,0,0,0,19,47,0,0,0,2,1,3,0
1492-3,1,175,mercaderes,69,66,1,90,98,0,0,0,19,47,0,0,0,2,1,3,0
1492-3,1,176,mercaderes,69,66,1,95,100,0,0,0,19,47,0,0,0,2,1,3,0
1492-3,1,177,mercaderes,69,66,1,94,102,0,0,0,19,47,0,0,0,2,1,3,0
1492-3,1,178,mercaderes,69,66,1,99,104,0,0,0,19,47,0,0,0,2,1,2,0
1492-3,1,179,mercaderes,69,66,1,96,114,0,0,0,30,58,0,0,0,2,1,2,0
1492-3,1,180,mercaderes,69,66,1,94,123,0,0,0,30,58,0,0,0,2,1,2,0
1492-3,1,181,mercaderes,69,66,1,45,132,0,0,0,30,58,0,0,0,2,1,2,0
1492-3,1,182,mercaderes,69,66,1,66,139,0,0,0,30,58,0,0,0,2,1,0,1
1492-3,1,183,mercaderes,69,66,1,87,145,0,0,0,30,58,0,0,0,2,1,0,1
1492-3,1,184,mercaderes,69,66,1,81,151,0,0,0,30,58,0,0,0,2,1,2,0
1492-3,1,185,mercaderes,69,66,1,89,145,0,0,0,18,46,0,0,0,2,1,2,0
1492-3,1,186,mercaderes,69,66,1,89,140,0,0,0,18,46,0,0,0,2,1,2,0
1492-3,1,187,mercaderes,69,66,1,87,135,0,0,0,18,46,0,0,0,2,1,2,0
1492-3,1,188,mercaderes,69,66,1,90,130,0,0,0,18,46,0,0,0,2,1,2,0
1492-3,1,189,mercaderes,69,66,1,88,125,0,0,0,18,46,0,0,0,2,1,2,0
1492-3,1,190,mercaderes,69,66,1,91,120,0,0,0,18,46,0,0,0,2,1,2,0
1492-3,1,191,mercaderes,69,66,1,87,109,0,0,0,11,39,0,0,0,2,1,2,0
1492-3,1,192,mercaderes,69,66,1,82,98,0,0,0,11,31,0,0,0,2,1,3,0
1492-3,1,193,mercaderes,69,66,1,86,90,0,0,0,11,31,0,0,0,2,1,3,0
1492-3,1,194,mercaderes,69,66,1,81,82,0,0,0,11,31,0,0,0,2,1,3,0
1492-3,1,195,mercaderes,69,66,1,85,74,0,0,0,11,31,0,0,0,2,1,3,0
1492-3,1,196,mercaderes,69,66,1,77,67,0,0,0,11,31,0,0,0,2,1,3,0
1492-3,1,197,mercaderes,69,66,1,84,64,0,0,0,15,35,0,0,0,2,1,2,0
1492-3,1,198,mercaderes,69,66,1,94,60,0,0,0,15,43,0,0,0,2,1,3,0
1492-3,1,199,mercaderes,69,66,1,91,57,0,0,0,15,43,0,0,0,2,1,3,0
1492-3,1,200,mercaderes,69,66,1,98,55,0,0,0,15,43,0,0,0,2,1,3,0
1492-3,1,1,mesta,29,30,1,42,75,0,0,0,5,11,0,0,0,0,1,3,0
1492-3,1,2,mesta,29,30,1,41,69,0,0,0,5,8,0,0,0,0,1,1,0
1492-3,1,3,mesta,29,30,1,40,63,0,0,0,5,8,0,0,0,0,1,0,1
1492-3,1,4,mesta,29,30,1,39,57,0,0,0,5,8,0,0,0,0,1,0,1
1492-3,1,5,mesta,29,30,1,38,52,0,0,0,6,9,0,1,0,0,1,0,1
1492-3,1,6,mesta,29,30,1,48,49,0,0,0,6,20,0,0,0,0,1,0,1
1492-3,1,7,mesta,29,30,1,58,47,0,0,0,6,20,0,0,0,0,1,0,1
1492-3,1,8,mesta,29,30,1,68,45,0,0,0,6,20,0,0,0,0,1,0,1
1492-3,1,9,mesta,29,30,1,78,43,0,0,0,6,20,0,0,0,0,1,0,1
1492-3,1,10,mesta,28,28,1,58,41,0,0,0,6,20,0,0,0,0,1,1,0
1492-3,1,11,mesta,28,29,1,66,48,0,0,0,13,25,0,0,0,0,1,0,1
1492-3,1,12,mesta,29,30,1,74,54,0,0,0,13,25,0,0,0,0,1,0,1
1492-3,1,13,mesta,29,31,1,84,60,0,0,0,13,27,0,0,0,0,1,0,1
1492-3,1,14,mesta,29,32,1,94,66,0,0,0,13,27,0,0,0,0,1,0,1
1492-3,1,15,mesta,44,33,1,104,71,0,0,0,13,27,0,0,0,1,1,0,1
1492-3,1,16,mesta,44,34,1,114,75,0,0,0,13,27,0,0,0,1,1,0,1
1492-3,1,17,mesta,45,35,1,124,74,0,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,18,mesta,45,35,1,134,73,0,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,19,mesta,45,35,1,144,72,0,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,20,mesta,45,35,1,154,72,0,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,21,mesta,45,35,1,164,71,0,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,22,mesta,45,35,1,174,70,0,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,23,mesta,45,35,1,184,66,0,0,0,5,19,0,0,0,1,1,0,1
1492-3,1,24,mesta,45,35,1,191,62,0,0,0,5,16,0,0,0,1,1,0,1
1492-3,1,25,mesta,45,35,1,198,59,0,0,0,6,17,0,0,0,1,1,0,1
1492-3,1,26,mesta,45,35,1,205,56,0,0,0,6,17,0,0,0,1,1,0,1
1492-3,1,27,mesta,45,35,1,212,53,0,0,0,6,17,0,0,0,1,1,0,1
1492-3,1,28,mesta,45,35,1,219,50,0,0,0,6,17,0,0,0,1,1,0,1
1492-3,1,29,mesta,45,35,1,226,48,0,0,0,6,17,0,0,0,1,1,0,1
1492-3,1,30,mesta,44,33,1,206,46,0,0,0,6,20,0,0,0,1,1,1,0
1492-3,1,31,mesta,44,33,1,216,46,0,0,0,6,20,0,0,0,1,1,0,1
1492-3,1,32,mesta,44,33,1,226,45,0,0,0,6,20,0,0,0,1,1,0,1
1492-3,1,33,mesta,44,33,1,236,44,0,0,0,6,20,0,0,0,1,1,0,1
1492-3,1,34,mesta,44,33,1,246,43,3,0,0,6,20,0,0,0,1,1,0,1
1492-3,1,35,mesta,44,34,1,256,48,3,0,0,13,27,0,0,0,1,1,0,1
1492-3,1,36,mesta,45,35,1,266,53,3,0,0,13,27,0,0,0,1,1,0,1
1492-3,1,37,mesta,45,36,1,276,58,3,0,0,13,27,0,0,0,1,1,0,1
1492-3,1,38,mesta,45,37,1,286,62,3,0,0,13,27,0,0,0,1,1,0,1
1492-3,1,39,mesta,45,38,1,296,66,3,0,0,13,27,0,0,0,1,1,0,1
1492-3,1,40,mesta,45,39,1,306,70,3,0,0,13,27,0,0,0,1,1,0,1
1492-3,1,41,mesta,45,39,1,316,69,3,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,42,mesta,45,39,1,326,68,3,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,43,mesta,45,39,1,336,67,3,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,44,mesta,45,39,1,346,66,3,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,45,mesta,45,39,1,356,64,3,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,46,mesta,45,39,1,366,62,3,0,0,8,22,0,0,0,1,1,0,1
1492-3,1,47,mesta,45,39,1,376,58,3,0,0,6,20,0,0,0,1,1,0,1
1492-3,1,48,mesta,45,37,1,353,54,3,0,0,6,17,0,0,0,1,1,1,0
1492-3,1,49,mesta,45,37,1,360,51,3,0,0,5,16,0,0,0,1,1,0,1
1492-3,1,50,mesta,45,37,1,367,48,3,0,0,5,16,0,0,0,1,1,0,1
1492-3,1,51,mesta,45,37,1,374,45,3,0,0,5,16,0,0,0,1,1,0,1
1492-3,1,52,mesta,45,37,1,381,42,3,0,0,5,16,0,0,0,1,1,0,1
1492-3,1,53,mesta,45,37,1,388,40,3,0,0,6,17,0,0,0,1,1,0,1
1492-3,1,54,mesta,45,37,1,398,38,3,0,0,6,20,0,0,0,1,1,0,1
1492-3,1,55,mesta,45,37,1,408,36,3,0,0,6,20,0,0,0,1,1,0,1
1492-3,1,56,mesta,45,37,1,418,33,3,0,0,6,20,0,0,0,1,1,0,1
1492-3,1,57,mesta,45,37,1,428,30,3,0,0,6,20,0,0,0,1,1,0,1
1492-3,1,58,mesta,45,37,1,438,27,6,0,0,6,20,0,0,0,1,1,0,1
1492-3,1,59,mesta,45,38,1,448,31,6,0,0,13,27,0,0,0,1,1,0,1
1492-3,1,60,mesta,45,39,1,458,35,6,0,0,13,27,0,0,0,1,1,0,1
1492-3,1,61,mesta,46,40,1,468,39,6,0,0,13,27,0,0,0,1,1,0,1
1492-3,1,62,mesta,45,37,1,460,32,6,0,0,13,29,0,0,0,1,1,1,0
1492-3,1,63,mesta,44,33,1,450,16,6,0,0,13,27,0,0,0,1,1,4,0
1492-3,1,64,mesta,44,33,1,340,22,0,0,0,13,27,0,0,0,1,1,4,0
1492-3,1,65,mesta,44,33,1,622,27,0,0,0,8,22,0,0,0,1,1,2,0
1492-3,1,66,mesta,44,32,1,570,37,0,0,0,8,22,0,0,0,1,1,3,0
1492-3,1,67,mesta,57,33,1,547,49,0,0,0,8,22,0,0,0,2,1,2,0
1492-3,1,68,mesta,57,34,1,523,60,0,0,0,8,22,0,0,0,2,1,4,0
1492-3,1,69,mesta,58,35,1,504,70,0,0,0,8,22,0,0,0,2,1,2,0
1492-3,1,70,mesta,58,35,1,441,70,0,0,0,8,22,0,0,0,2,1,2,0
1492-3,1,71,mesta,58,35,1,387,65,0,0,0,5,19,0,0,0,2,1,2,0
1492-3,1,72,mesta,58,35,1,328,60,0,0,0,5,16,0,1,0,2,1,2,0
1492-3,1,73,mesta,58,35,1,304,65,0,0,0,3,20,0,0,0,2,1,2,0
1492-3,1,74,mesta,58,35,1,245,59,0,0,0,3,20,0,0,0,2,1,2,0
1492-3,1,75,mesta,58,35,1,185,53,0,0,0,3,20,0,0,0,2,1,2,0
1492-3,1,76,mesta,58,35,1,124,48,0,0,0,3,20,0,0,0,2,1,2,0
1492-3,1,77,mesta,58,35,1,155,56,0,0,0,6,23,0,0,0,2,1,3,0
1492-3,1,78,mesta,58,35,1,93,60,0,0,0,6,26,0,0,0,2,1,2,0
1492-3,1,79,mesta,58,35,1,104,57,0,0,0,6,26,0,0,0,2,1,2,0
1492-3,1,80,mesta,58,35,1,84,54,0,0,0,6,26,0,0,0,2,1,2,0
1492-3,1,81,mesta,58,35,1,89,51,0,0,0,6,26,0,0,0,2,1,2,0
1492-3,1,82,mesta,58,35,1,81,48,3,0,0,6,26,0,0,0,2,1,3,0
1492-3,1,83,mesta,58,36,1,82,55,0,0,0,13,33,0,0,0,2,1,4,0
1492-3,1,84,mesta,58,37,1,221,60,0,0,0,13,33,0,0,0,2,1,2,0
1492-3,1,85,mesta,58,38,1,120,63,0,0,0,13,33,0,0,0,2,1,2,0
1492-3,1,86,mesta,58,39,1,126,66,0,0,0,13,33,0,0,0,2,1,2,0
1492-3,1,87,mesta,59,40,1,92,69,0,0,0,13,33,0,0,0,2,1,2,0
1492-3,1,88,mesta,58,37,1,73,61,0,0,0,13,35,0,0,0,2,1,3,0
1492-3,1,89,mesta,58,37,1,82,59,0,0,0,8,28,0,0,0,2,1,2,0
1492-3,1,90,mesta,58,37,1,76,57,0,0,0,8,28,0,0,0,2,1,3,0
1492-3,1,91,mesta,58,37,1,78,57,0,0,0,8,28,0,0,0,2,1,2,0
1492-3,1,92,mesta,58,37,1,82,56,0,0,0,8,28,0,0,0,2,1,3,0
1492-3,1,93,mesta,58,37,1,74,55,0,0,0,8,28,0,0,0,2,1,3,0
1492-3,1,94,mesta,58,37,1,78,54,0,0,0,8,28,0,0,0,2,1,2,0
1492-3,1,95,mesta,58,37,1,80,48,0,0,0,3,23,0,0,0,2,1,3,0
1492-3,1,96,mesta,58,37,1,71,43,0,0,0,3,20,0,0,0,2,1,3,0
1492-3,1,97,mesta,58,37,1,73,40,0,0,0,5,22,0,0,0,2,1,2,0
1492-3,1,98,mesta,58,37,1,74,36,0,0,0,5,22,0,0,0,2,1,2,0
1492-3,1,99,mesta,58,37,1,76,32,0,0,0,5,22,0,0,0,2,1,2,0
1492-3,1,100,mesta,58,37,1,77,28,0,0,0,5,22,0,0,0,2,1,2,0
1492-3,1,101,mesta,58,37,1,79,25,0,0,0,6,23,0,0,0,2,1,2,0
1492-3,1,102,mesta,58,37,1,83,23,0,0,0,6,26,0,0,0,2,1,3,0
1492-3,1,103,mesta,58,37,1,75,22,0,0,0,6,26,0,0,0,2,1,3,0
1492-3,1,104,mesta,58,37,1,79,21,0,0,0,6,26,0,0,0,2,1,2,0
1492-3,1,105,mesta,58,37,1,81,19,0,0,0,6,26,0,0,0,2,1,3,0
1492-3,1,106,mesta,58,37,1,75,18,2,0,0,6,26,0,0,0,2,1,3,0
1492-3,1,107,mesta,58,37,1,77,24,2,0,0,13,33,0,0,0,2,1,2,0
1492-3,1,108,mesta,58,37,1,81,28,2,0,0,13,33,0,0,0,2,1,2,0
1492-3,1,109,mesta,58,38,1,83,32,2,0,0,13,33,0,0,0,2,1,3,0
1492-3,1,110,mesta,58,39,1,77,37,2,0,0,13,33,0,0,0,2,1,3,0
1492-3,1,111,mesta,59,40,1,79,42,2,0,0,13,33,0,0,0,2,1,2,0
1492-3,1,112,mesta,58,37,1,65,35,2,0,0,13,35,0,0,0,2,1,4,0
1492-3,1,113,mesta,58,37,1,80,35,2,0,0,8,28,0,0,0,2,1,1,0
1492-3,1,114,mesta,58,37,1,70,33,2,0,0,8,28,0,0,0,2,1,3,0
1492-3,1,115,mesta,58,37,1,76,33,2,0,0,8,28,0,0,0,2,1,2,0
1492-3,1,116,mesta,58,37,1,76,32,2,0,0,8,28,0,0,0,2,1,2,0
1492-3,1,117,mesta,58,37,1,82,31,2,0,0,8,28,0,0,0,2,1,2,0
1492-3,1,118,mesta,58,37,1,82,30,2,0,0,8,28,0,0,0,2,1,3,0
1492-3,1,119,mesta,58,37,1,78,27,2,0,0,5,25,0,0,0,2,1,3,0
1492-3,1,120,mesta,58,37,1,75,25,2,0,0,5,22,0,0,0,2,1,3,0
1492-3,1,121,mesta,58,37,1,71,23,2,0,0,5,22,0,0,0,2,1,2,0
1492-3,1,122,mesta,58,37,1,78,20,2,0,0,5,22,0,0,0,2,1,2,0
1492-3,1,123,mesta,58,37,1,74,17,2,0,0,5,22,0,0,0,2,1,3,0
1492-3,1,124,mesta,58,37,1,71,15,2,0,0,5,22,0,0,0,2,1,2,0
1492-3,1,125,mesta,58,37,1,77,13,2,0,0,6,23,0,0,0,2,1,2,0
1492-3,1,126,mesta,58,37,1,77,11,2,0,0,6,26,0,0,0,2,1,2,0
1492-3,1,127,mesta,58,37,1,83,9,2,0,0,6,26,0,0,0,2,1,2,0
1492-3,1,128,mesta,58,37,1,83,7,2,0,0,6,26,0,0,0,2,1,3,0
1492-3,1,129,mesta,58,37,1,79,6,2,0,0,6,26,0,0,0,2,1,3,0
1492-3,1,130,mesta,58,37,1,79,5,2,0,0,6,26,0,0,0,2,1,3,0
1492-3,1,131,mesta,58,37,1,75,11,2,0,0,13,33,0,0,0,2,1,3,0
1492-3,1,132,mesta,58,37,1,75,17,2,0,0,13,33,0,0,0,2,1,2,0
1492-3,1,133,mesta,58,37,1,81,22,2,0,0,13,33,0,0,0,2,1,2,0
1492-3,1,134,mesta,58,37,1,81,26,2,0,0,13,33,0,0,0,2,1,3,0
1492-3,1,135,mesta,58,38,1,77,31,2,0,0,13,33,0,0,0,2,1,3,0
1492-3,1,136,mesta,58,39,1,77,36,2,0,0,13,33,0,0,0,2,1,2,0
1492-3,1,137,mesta,58,39,1,83,35,2,0,0,8,28,0,0,0,2,1,2,0
1492-3,1,138,mesta,58,39,1,83,34,2,0,0,8,28,0,0,0,2,1,3,0
1492-3,1,139,mesta,58,39,1,79,34,2,0,0,8,28,0,0,0,2,1,3,0
1492-3,1,140,mesta,58,39,1,79,34,2,0,0,8,28,0,0,0,2,1,3,0
1492-3,1,141,mesta,58,39,1,75,34,2,0,0,8,28,0,0,0,2,1,3,0
1492-3,1,142,mesta,58,39,1,75,34,2,0,0,8,28,0,0,0,2,1,2,0
1492-3,1,143,mesta,58,39,1,81,30,2,0,0,5,25,0,0,0,2,1,2,0
1492-3,1,144,mesta,58,39,1,78,26,2,0,0,5,22,0,0,0,2,1,3,0
1492-3,1,145,mesta,58,39,1,74,24,2,0,0,5,22,0,0,0,2,1,3,0
1492-3,1,146,mesta,58,39,1,71,22,2,0,0,5,22,0,0,0,2,1,2,0
1492-3,1,147,mesta,58,39,1,77,19,2,0,0,5,22,0,0,0,2,1,2,0
1492-3,1,148,mesta,58,39,1,74,16,2,0,0,5,22,0,0,0,2,1,2,0
1492-3,1,149,mesta,58,39,1,80,14,2,0,0,6,23,0,0,0,2,1,2,0
1492-3,1,150,mesta,58,39,1,80,12,2,0,0,6,26,0,0,0,2,1,3,0
1492-3,1,151,mesta,58,39,1,76,11,2,0,0,6,26,0,0,0,2,1,4,0
1492-3,1,152,mesta,58,39,1,76,10,2,0,0,6,26,0,0,0,2,1,2,0
1492-3,1,153,mesta,58,39,1,82,8,2,0,0,6,26,0,0,0,2,1,2,0
1492-3,1,154,mesta,58,39,1,82,6,2,0,0,6,26,0,0,0,2,1,3,0
1492-3,1,155,mesta,58,39,1,78,12,2,0,0,13,33,0,0,0,2,1,3,0
