semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,6,50,ferrones,27,50,1,711,6,0,0,0,7,22,0,0,0,0,,0,0
1492-2,6,51,ferrones,27,50,1,720,1,0,0,0,7,22,0,0,0,0,,0,0
1492-2,6,52,ferrones,26,50,1,729,0,0,0,0,7,22,1,0,0,0,,0,0
1492-2,6,53,ferrones,25,50,1,738,0,0,0,0,9,24,1,0,0,0,,0,0
1492-2,6,54,ferrones,23,49,1,752,0,0,0,0,9,29,1,0,0,0,,0,0
1492-2,6,55,ferrones,22,48,1,819,0,0,0,0,9,27,1,0,0,0,1,2,0
1492-2,6,56,ferrones,21,47,1,831,0,0,0,0,8,26,1,0,0,0,,0,0
1492-2,6,57,ferrones,20,46,1,843,0,0,0,0,8,26,1,0,0,0,,0,0
1492-2,6,58,ferrones,19,45,1,855,0,0,0,0,8,26,1,0,0,0,,0,0
1492-2,6,59,ferrones,19,45,1,867,3,0,0,0,14,31,0,0,0,0,,0,0
1492-2,6,60,ferrones,19,45,1,879,6,0,0,0,14,31,0,0,0,0,,0,0
1492-2,6,61,ferrones,19,45,1,946,9,0,0,0,14,31,0,0,0,0,1,3,0
1492-2,6,62,ferrones,19,45,1,953,12,0,0,0,14,25,0,0,0,0,,0,0
1492-2,6,63,ferrones,19,45,1,960,18,0,0,0,17,28,0,0,0,0,,0,0
1492-2,6,64,ferrones,19,45,1,967,24,0,0,0,17,28,0,0,0,0,,0,0
1492-2,6,65,ferrones,19,45,1,974,23,0,0,0,10,21,0,0,0,0,,0,0
1492-2,6,66,ferrones,19,45,1,981,22,0,0,0,10,21,0,0,0,0,,0,0
1492-2,6,67,ferrones,19,45,1,1043,23,0,0,0,12,23,0,0,0,0,1,2,0
1492-2,6,68,ferrones,19,45,1,1050,24,0,0,0,12,23,0,0,0,0,,0,0
1492-2,6,69,ferrones,19,45,1,1057,24,0,0,0,12,23,0,0,0,0,,0,0
1492-2,6,70,ferrones,19,45,1,1064,24,0,0,0,12,23,0,0,0,0,,0,0
1492-2,6,71,ferrones,19,45,1,1071,20,0,0,0,7,18,0,0,0,0,,0,0
1492-2,6,72,ferrones,19,45,1,1078,16,0,0,0,7,18,0,0,0,0,,0,0
1492-2,6,73,ferrones,19,45,1,1140,12,0,0,0,7,18,0,0,0,0,1,2,0
1492-2,6,74,ferrones,19,45,1,1147,8,0,0,0,7,18,0,0,0,0,,0,0
1492-2,6,75,ferrones,19,45,1,1154,4,0,0,0,7,18,0,0,0,0,,0,0
1492-2,6,76,ferrones,19,45,1,1161,0,0,0,0,7,18,0,0,0,0,,0,0
1492-2,6,77,ferrones,18,45,1,1168,0,0,0,0,9,20,1,0,0,0,,0,0
1492-2,6,78,ferrones,17,45,1,1178,0,0,0,0,9,23,1,0,0,0,,0,0
1492-2,6,79,ferrones,15,44,1,1243,0,0,0,0,9,23,1,0,0,0,1,2,0
1492-2,6,80,ferrones,14,43,1,1253,0,0,0,0,9,23,1,0,0,0,,0,0
1492-2,6,81,ferrones,13,42,1,1263,0,0,0,0,9,23,1,0,0,0,,0,0
1492-2,6,82,ferrones,12,41,1,1273,0,0,0,0,9,23,1,0,0,0,,0,0
1492-2,6,83,ferrones,12,41,1,1283,9,0,0,0,19,33,0,0,0,0,,0,0
1492-2,6,84,ferrones,12,41,1,1293,12,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,85,ferrones,12,41,1,1358,15,0,0,0,13,27,0,0,0,0,1,2,0
1492-2,6,86,ferrones,12,41,1,1368,18,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,87,ferrones,12,41,1,1378,21,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,88,ferrones,12,41,1,1388,24,0,0,0,13,27,0,0,0,0,,0,0
1492-2,6,89,ferrones,12,41,1,1398,22,0,0,0,8,22,0,0,0,0,,0,0
1492-2,6,90,ferrones,12,41,1,1408,24,0,0,0,12,26,0,0,0,0,,0,0
1492-2,6,91,ferrones,12,41,1,1473,25,0,0,0,12,26,0,0,0,0,1,2,0
1492-2,6,92,ferrones,12,41,1,1483,26,0,0,0,12,26,0,0,0,0,,0,0
1492-2,6,93,ferrones,12,41,1,1493,27,0,0,0,12,26,0,0,0,0,,0,0
1492-2,6,94,ferrones,12,41,1,1503,28,0,0,0,12,26,0,0,0,0,,0,0
1492-2,6,95,ferrones,12,41,1,1513,24,0,0,0,7,21,0,0,0,0,,0,0
1492-2,6,96,ferrones,12,41,1,1520,21,0,0,0,7,18,0,0,0,0,,0,0
1492-2,6,97,ferrones,12,41,1,1582,19,0,0,0,8,19,0,0,0,0,1,2,0
1492-2,6,98,ferrones,12,41,1,1589,17,0,0,0,8,19,0,0,0,0,,0,0
1492-2,6,99,ferrones,12,41,1,1596,15,0,0,0,8,19,0,0,0,0,,0,0
1492-2,6,100,ferrones,12,41,1,1603,13,0,0,0,8,19,0,0,0,0,,0,0
1492-2,6,101,ferrones,12,41,1,1610,12,0,0,0,9,20,0,0,0,0,,0,0
1492-2,6,102,ferrones,12,41,1,1620,11,0,0,0,9,23,0,0,0,0,,0,0
1492-2,6,103,ferrones,12,41,1,1685,10,0,0,0,9,23,0,0,0,0,1,2,0
1492-2,6,104,ferrones,12,41,1,1695,9,0,0,0,9,23,0,0,0,0,,0,0
1492-2,6,105,ferrones,12,41,1,1705,8,0,0,0,9,23,0,0,0,0,,0,0
1492-2,6,106,ferrones,12,41,1,1715,7,0,0,0,9,23,0,0,0,0,,0,0
1492-2,6,107,ferrones,12,41,1,1725,16,0,0,0,19,33,0,0,0,0,,0,0
1492-2,6,108,ferrones,12,41,1,1735,24,0,0,0,19,33,0,0,0,0,,0,0
1492-2,6,109,ferrones,12,43,1,1800,32,0,0,0,19,33,0,0,0,0,1,2,0
1492-2,6,110,ferrones,13,45,1,1810,40,0,0,0,19,33,0,0,0,0,,0,0
1492-2,6,111,ferrones,13,47,1,1820,47,0,0,0,19,33,0,0,0,0,,0,0
1492-2,6,112,ferrones,13,49,1,1830,53,0,0,0,19,33,0,0,0,0,,0,0
1492-2,6,113,ferrones,14,51,1,1840,51,0,0,0,12,26,0,0,0,0,,0,0
1492-2,6,114,ferrones,14,51,1,1852,49,0,0,0,12,28,0,0,0,0,,0,0
1492-2,6,115,ferrones,13,47,1,1899,24,0,0,0,12,28,0,0,0,0,1,6,0
1492-2,6,116,ferrones,13,47,1,1909,24,0,0,0,12,26,0,0,0,0,,0,0
1492-2,6,117,ferrones,13,47,1,1919,24,0,0,0,12,26,0,0,0,0,,0,0
1492-2,6,118,ferrones,13,47,1,1929,24,0,0,0,12,26,0,0,0,0,,0,0
1492-2,6,119,ferrones,26,47,1,1939,21,0,0,0,8,22,0,0,0,1,,0,0
1492-2,6,120,ferrones,26,47,1,1946,18,0,0,0,8,19,0,0,0,1,,0,0
1492-2,6,121,ferrones,26,47,1,1888,14,0,0,0,7,18,0,0,0,1,1,5,0
1492-2,6,122,ferrones,26,47,1,1895,10,0,0,0,7,18,0,0,0,1,,0,0
1492-2,6,123,ferrones,26,47,1,1902,6,0,0,0,7,18,0,0,0,1,,0,0
1492-2,6,124,ferrones,26,47,1,1909,2,0,0,0,7,18,0,0,0,1,,0,0
1492-2,6,125,ferrones,26,47,1,1916,0,0,0,0,9,20,0,0,0,1,,0,0
1492-2,6,126,ferrones,25,47,1,1926,0,0,0,0,9,23,1,0,0,1,,0,0
1492-2,6,127,ferrones,24,47,1,1957,4,0,0,0,9,23,1,0,0,1,1,3,0
1492-2,6,128,ferrones,24,47,1,1967,2,0,0,0,9,23,0,0,0,1,,0,0
1492-2,6,129,ferrones,24,47,1,1977,0,0,0,0,9,23,0,0,0,1,,0,0
1492-2,6,130,ferrones,23,47,1,1987,0,0,0,0,9,23,1,0,0,1,,0,0
1492-2,6,131,ferrones,23,47,1,1997,8,0,0,0,19,33,0,0,0,1,,0,0
1492-2,6,132,ferrones,23,47,1,2007,16,0,0,0,19,33,0,0,0,1,,0,0
1492-2,6,133,ferrones,23,47,1,2038,28,0,0,0,19,33,0,0,0,1,1,3,0
1492-2,6,134,ferrones,23,49,1,2048,35,0,0,0,19,33,0,0,0,1,,0,0
1492-2,6,135,ferrones,24,51,1,2058,41,0,0,0,19,33,0,0,0,1,,0,0
1492-2,6,136,ferrones,24,53,1,2070,47,0,0,0,19,35,0,0,0,1,,0,0
1492-2,6,137,ferrones,24,53,1,2082,45,0,0,0,12,28,0,0,0,1,,0,0
1492-2,6,138,ferrones,24,53,1,2094,43,0,0,0,12,28,0,0,0,1,,0,0
1492-2,6,139,ferrones,23,49,1,2107,25,0,0,0,12,28,0,0,0,1,1,7,0
1492-2,6,140,ferrones,23,49,1,2117,24,0,0,0,12,26,0,0,0,1,,0,0
1492-2,6,141,ferrones,23,49,1,2127,24,0,0,0,12,26,0,0,0,1,,0,0
1492-2,6,142,ferrones,23,49,1,2137,24,0,0,0,12,26,0,0,0,1,,0,0
1492-2,6,143,ferrones,26,49,1,2147,19,0,0,0,7,21,0,0,0,1,,0,0
1492-2,6,144,ferrones,26,49,1,2154,14,0,0,0,7,18,0,0,0,1,,0,0
1492-2,6,145,ferrones,26,49,1,2182,13,0,0,0,7,18,0,0,0,1,1,5,0
1492-2,6,146,ferrones,26,49,1,2189,8,0,0,0,7,18,0,0,0,1,,0,0
1492-2,6,147,ferrones,26,49,1,2196,3,0,0,0,7,18,0,0,0,1,,0,0
1492-2,6,148,ferrones,25,49,1,2203,0,0,0,0,7,18,1,0,0,1,,0,0
1492-2,6,149,ferrones,24,49,1,2210,0,0,0,0,9,20,1,0,0,1,,0,0
1492-2,6,150,ferrones,23,48,1,2220,0,0,0,0,9,23,1,0,0,1,,0,0
1492-2,6,151,ferrones,22,47,1,2251,4,0,0,0,9,23,1,0,0,1,1,4,0
1492-2,6,152,ferrones,22,47,1,2261,2,0,0,0,9,23,0,0,0,1,,0,0
1492-2,6,153,ferrones,22,47,1,2271,0,0,0,0,9,23,0,0,0,1,,0,0
1492-2,6,154,ferrones,21,47,1,2281,0,0,0,0,9,23,1,0,0,1,,0,0
1492-2,6,155,ferrones,21,47,1,2291,8,0,0,0,19,33,0,0,0,1,,0,0
1492-2,6,156,ferrones,21,47,1,2301,16,0,0,0,19,33,0,0,0,1,,0,0
1492-2,6,157,ferrones,21,47,1,2332,28,0,0,0,19,33,0,0,0,1,1,3,0
1492-2,6,158,ferrones,21,49,1,2342,35,0,0,0,19,33,0,0,0,1,,0,0
1492-2,6,159,ferrones,22,51,1,2352,41,0,0,0,19,33,0,0,0,1,,0,0
1492-2,6,160,ferrones,22,53,1,2364,47,0,0,0,19,35,0,0,0,1,,0,0
1492-2,6,161,ferrones,22,53,1,2376,45,0,0,0,12,28,0,0,0,1,,0,0
1492-2,6,162,ferrones,22,53,1,2388,43,0,0,0,12,28,0,0,0,1,,0,0
1492-2,6,163,ferrones,22,53,1,2391,6,0,0,0,12,28,0,0,0,1,1,4,0
1492-2,6,164,ferrones,22,53,1,2403,5,0,0,0,12,28,0,0,0,1,,0,0
1492-2,6,165,ferrones,66,73,2,2415,4,0,0,0,12,28,0,0,0,2,,0,0
1492-2,6,166,ferrones,65,73,2,2417,0,0,0,0,12,32,1,0,0,2,,0,0
1492-2,6,167,ferrones,64,73,2,2419,0,0,0,0,7,27,1,0,0,2,,0,0
1492-2,6,168,ferrones,63,71,2,2417,0,0,0,0,7,23,1,0,0,2,,0,0
1492-2,6,169,ferrones,61,69,2,2434,4,0,0,0,7,21,1,0,0,2,1,5,0
1492-2,6,170,ferrones,60,67,2,2432,0,0,0,0,7,19,1,0,0,2,,0,0
1492-2,6,171,ferrones,59,65,2,2430,0,0,0,0,7,19,1,0,0,2,,0,0
1492-2,6,172,ferrones,57,63,2,2427,0,0,0,0,7,18,1,0,0,2,,0,0
1492-2,6,173,ferrones,56,61,2,2424,0,0,0,0,9,20,1,0,0,2,,0,0
1492-2,6,174,ferrones,54,59,2,2424,0,0,0,0,9,23,1,0,0,2,,0,0
1492-2,6,175,ferrones,11,45,1,2445,4,0,0,0,8,22,1,0,0,2,1,3,0
1492-2,6,176,ferrones,11,45,1,2455,1,0,0,0,8,22,0,0,0,2,,0,0
1492-2,6,177,ferrones,10,45,1,2465,0,0,0,0,8,22,1,0,0,2,,0,0
1492-2,6,178,ferrones,9,45,1,2475,0,0,0,0,8,22,1,0,0,2,,0,0
1492-2,6,179,ferrones,9,45,1,2485,6,0,0,0,17,31,0,0,0,2,,0,0
1492-2,6,180,ferrones,9,45,1,2495,12,0,0,0,17,31,0,0,0,2,,0,0
1492-2,6,181,ferrones,9,45,1,2526,22,0,0,0,17,31,0,0,0,2,1,3,0
1492-2,6,182,ferrones,9,45,1,2536,27,0,0,0,17,31,0,0,0,2,,0,0
1492-2,6,183,ferrones,9,47,1,2546,32,0,0,0,17,31,0,0,0,2,,0,0
1492-2,6,184,ferrones,9,49,1,2556,39,0,0,0,19,33,0,0,0,2,,0,0
1492-2,6,185,ferrones,10,51,1,2566,38,0,0,0,12,26,0,0,0,2,,0,0
1492-2,6,186,ferrones,10,51,1,2578,37,0,0,0,12,28,0,0,0,2,,0,0
1492-2,6,187,ferrones,10,51,1,2611,40,0,0,0,12,28,0,0,0,2,1,3,0
1492-2,6,188,ferrones,10,51,1,2623,39,0,0,0,12,28,0,0,0,2,,0,0
1492-2,6,189,ferrones,10,51,1,2635,38,0,0,0,12,28,0,0,0,2,,0,0
1492-2,6,190,ferrones,10,51,1,2647,37,0,0,0,12,28,0,0,0,2,,0,0
1492-2,6,191,ferrones,10,51,1,2659,31,0,0,0,7,23,0,0,0,2,,0,0
1492-2,6,192,ferrones,10,51,1,2667,25,0,0,0,7,19,0,0,0,2,,0,0
1492-2,6,193,ferrones,10,51,1,2696,24,0,0,0,7,19,0,0,0,2,1,3,0
1492-2,6,194,ferrones,10,51,1,2704,19,0,0,0,7,19,0,0,0,2,,0,0
1492-2,6,195,ferrones,10,51,1,2712,14,0,0,0,7,19,0,0,0,2,,0,0
1492-2,6,196,ferrones,10,51,1,2720,9,0,0,0,7,19,0,0,0,2,,0,0
1492-2,6,197,ferrones,10,51,1,2728,6,0,0,0,9,21,0,0,0,2,,0,0
1492-2,6,198,ferrones,10,51,1,2740,3,0,0,0,9,25,0,0,0,2,,0,0
1492-2,6,199,ferrones,10,51,1,2773,4,0,0,0,9,25,0,0,0,2,1,3,0
1492-2,6,200,ferrones,10,51,1,2785,1,0,0,0,9,25,0,0,0,2,,0,0
1492-2,6,1,hortelanos,39,81,1,42,77,0,0,0,31,47,0,0,0,0,1,4,0
1492-2,6,2,hortelanos,39,81,1,46,83,0,0,0,31,39,0,0,0,0,,0,0
1492-2,6,3,hortelanos,39,81,1,50,89,0,0,0,31,39,0,0,0,0,,0,0
1492-2,6,4,hortelanos,104,81,1,54,95,0,0,0,31,39,0,1,0,1,,0,0
1492-2,6,5,hortelanos,104,81,1,58,114,0,0,0,43,51,0,0,0,1,,0,0
1492-2,6,6,hortelanos,104,81,1,70,132,0,0,0,43,59,0,0,0,1,,0,0
1492-2,6,7,hortelanos,103,77,1,62,126,0,0,0,43,59,0,0,0,1,1,5,0
1492-2,6,8,hortelanos,103,77,1,72,144,0,0,0,43,57,0,0,0,1,,0,0
1492-2,6,9,hortelanos,166,77,1,82,162,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,10,hortelanos,166,77,1,92,179,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,11,hortelanos,166,77,1,102,195,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,12,hortelanos,166,77,1,112,211,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,13,hortelanos,165,73,1,102,216,0,0,0,43,57,0,0,0,2,1,3,0
1492-2,6,14,hortelanos,165,73,1,112,232,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,15,hortelanos,165,73,1,122,247,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,16,hortelanos,165,73,1,132,262,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,17,hortelanos,165,73,1,142,276,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,18,hortelanos,165,73,1,152,289,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,19,hortelanos,168,73,1,112,288,0,0,0,43,57,0,0,0,2,1,4,0
1492-2,6,20,hortelanos,168,73,1,122,301,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,21,hortelanos,168,73,1,132,313,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,22,hortelanos,168,73,1,142,325,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,23,hortelanos,168,73,1,152,336,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,24,hortelanos,168,73,1,155,347,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,25,hortelanos,168,73,1,108,358,0,0,0,43,50,0,0,0,2,1,5,0
1492-2,6,26,hortelanos,168,73,1,111,368,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,27,hortelanos,168,73,1,114,378,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,28,hortelanos,168,73,1,117,387,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,29,hortelanos,168,73,1,120,396,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,30,hortelanos,168,73,1,130,405,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,31,hortelanos,168,73,1,90,394,0,0,0,43,57,0,0,0,2,1,7,0
1492-2,6,32,hortelanos,171,73,1,100,403,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,33,hortelanos,171,73,1,110,411,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,34,hortelanos,171,73,1,120,419,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,35,hortelanos,171,73,1,130,427,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,36,hortelanos,171,73,1,140,434,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,37,hortelanos,171,73,1,100,441,0,0,0,43,57,0,0,0,2,1,5,0
1492-2,6,38,hortelanos,171,73,1,110,448,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,39,hortelanos,171,73,1,120,455,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,40,hortelanos,171,73,1,130,461,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,41,hortelanos,171,73,1,140,467,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,42,hortelanos,174,73,1,150,473,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,43,hortelanos,174,73,1,110,471,0,0,0,43,57,0,0,0,2,1,6,0
1492-2,6,44,hortelanos,174,73,1,120,477,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,45,hortelanos,174,73,1,130,482,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,46,hortelanos,174,73,1,140,487,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,47,hortelanos,174,73,1,150,492,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,48,hortelanos,174,73,1,153,497,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,49,hortelanos,174,73,1,106,502,0,0,0,43,50,0,0,0,2,1,3,0
1492-2,6,50,hortelanos,174,73,1,109,506,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,51,hortelanos,174,73,1,112,510,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,52,hortelanos,174,73,1,115,514,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,53,hortelanos,174,73,1,118,518,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,54,hortelanos,174,73,1,128,522,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,55,hortelanos,174,73,1,88,520,0,0,0,43,57,0,0,0,2,1,4,0
1492-2,6,56,hortelanos,174,73,1,98,524,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,57,hortelanos,174,73,1,108,528,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,58,hortelanos,174,73,1,118,531,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,59,hortelanos,174,73,1,128,534,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,60,hortelanos,174,73,1,138,537,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,61,hortelanos,174,73,1,98,540,0,0,0,43,57,0,0,0,2,1,3,0
1492-2,6,62,hortelanos,174,73,1,108,543,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,63,hortelanos,174,73,1,118,546,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,64,hortelanos,174,73,1,128,549,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,65,hortelanos,174,73,1,138,554,0,0,0,46,60,0,0,0,2,,0,0
1492-2,6,66,hortelanos,174,73,1,148,559,0,0,0,46,60,0,0,0,2,,0,0
1492-2,6,67,hortelanos,174,73,1,108,559,0,0,0,46,60,0,0,0,2,1,4,0
1492-2,6,68,hortelanos,174,73,1,118,564,0,0,0,46,60,0,0,0,2,,0,0
1492-2,6,69,hortelanos,174,73,1,128,569,0,0,0,46,60,0,0,0,2,,0,0
1492-2,6,70,hortelanos,174,73,1,138,574,0,0,0,46,60,0,0,0,2,,0,0
1492-2,6,71,hortelanos,174,73,1,148,576,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,72,hortelanos,174,73,1,151,577,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,73,hortelanos,174,73,1,104,578,0,0,0,43,50,0,0,0,2,1,3,0
1492-2,6,74,hortelanos,174,73,1,107,579,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,75,hortelanos,174,73,1,110,580,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,76,hortelanos,174,73,1,113,581,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,77,hortelanos,174,73,1,116,582,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,78,hortelanos,174,73,1,126,583,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,79,hortelanos,174,73,1,86,580,0,0,0,43,57,0,0,0,2,1,3,0
1492-2,6,80,hortelanos,174,73,1,96,581,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,81,hortelanos,174,73,1,106,582,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,82,hortelanos,174,73,1,116,583,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,83,hortelanos,174,73,1,126,584,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,84,hortelanos,174,73,1,136,585,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,85,hortelanos,174,73,1,96,586,0,0,0,43,57,0,0,0,2,1,3,0
1492-2,6,86,hortelanos,174,73,1,106,587,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,87,hortelanos,174,73,1,116,588,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,88,hortelanos,174,73,1,126,589,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,89,hortelanos,174,73,1,136,590,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,90,hortelanos,174,73,1,146,591,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,91,hortelanos,174,73,1,106,588,0,0,0,43,57,0,0,0,2,1,3,0
1492-2,6,92,hortelanos,174,73,1,116,589,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,93,hortelanos,174,73,1,126,590,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,94,hortelanos,174,73,1,136,591,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,95,hortelanos,174,73,1,146,592,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,96,hortelanos,174,73,1,149,593,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,97,hortelanos,174,73,1,102,594,0,0,0,43,50,0,0,0,2,1,3,0
1492-2,6,98,hortelanos,174,73,1,105,595,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,99,hortelanos,174,73,1,108,596,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,100,hortelanos,174,73,1,111,597,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,101,hortelanos,174,73,1,114,598,0,0,0,43,50,0,0,0,2,,0,0
1492-2,6,102,hortelanos,174,73,1,124,599,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,103,hortelanos,174,73,1,84,596,0,0,0,43,57,0,0,0,2,1,3,0
1492-2,6,104,hortelanos,174,73,1,94,597,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,105,hortelanos,174,73,1,104,598,0,0,0,43,57,0,0,0,2,,0,0
1492-2,6,106,hortelanos,174,73,1,114,605,0,0,0,50,64,0,0,0,2,,0,0
1492-2,6,107,hortelanos,174,73,1,124,612,0,0,0,50,64,0,0,0,2,,0,0
1492-2,6,108,hortelanos,174,73,1,134,619,0,0,0,50,64,0,0,0,2,,0,0
1492-2,6,109,hortelanos,174,73,1,114,587,0,0,0,50,64,0,0,0,2,1,3,0
1492-2,6,110,hortelanos,174,73,1,124,595,0,0,0,50,64,0,0,0,2,,0,0
1492-2,6,111,hortelanos,230,153,2,134,602,0,0,0,50,64,0,0,0,3,,0,0
1492-2,6,112,hortelanos,230,153,2,153,583,0,0,0,43,73,0,0,0,3,,0,0
1492-2,6,113,hortelanos,230,153,2,172,565,0,0,0,43,73,0,0,0,3,,0,0
1492-2,6,114,hortelanos,230,153,2,191,548,0,0,0,43,73,0,0,0,3,,0,0
1492-2,6,115,hortelanos,230,153,2,195,525,0,0,0,43,73,0,0,0,3,1,5,0
1492-2,6,116,hortelanos,230,153,2,214,512,0,0,0,52,82,0,1,0,3,,0,0
1492-2,6,117,hortelanos,233,153,2,233,517,0,0,0,64,94,0,0,0,3,,0,0
1492-2,6,118,hortelanos,233,153,2,252,522,0,0,0,64,94,0,0,0,3,,0,0
1492-2,6,119,hortelanos,233,153,2,271,527,0,0,0,64,94,0,0,0,3,,0,0
1492-2,6,120,hortelanos,233,153,2,283,531,0,0,0,64,87,0,0,0,3,,0,0
1492-2,6,121,hortelanos,233,153,2,230,531,0,0,0,64,87,0,0,0,3,1,6,0
1492-2,6,122,hortelanos,233,153,2,242,529,0,0,0,64,87,0,0,0,3,,0,0
1492-2,6,123,hortelanos,233,153,2,254,531,0,0,0,64,87,0,1,0,3,,0,0
1492-2,6,124,hortelanos,233,153,2,266,547,0,0,0,76,99,0,0,0,3,,0,0
1492-2,6,125,hortelanos,236,153,2,278,562,0,0,0,76,99,0,0,0,3,,0,0
1492-2,6,126,hortelanos,236,153,2,297,576,0,0,0,76,106,0,0,0,3,,0,0
1492-2,6,127,hortelanos,236,153,2,266,590,0,0,0,76,106,0,0,0,3,1,6,0
1492-2,6,128,hortelanos,236,153,2,285,603,0,0,0,76,106,0,0,0,3,,0,0
1492-2,6,129,hortelanos,236,153,2,304,612,0,0,0,76,106,0,0,0,3,,0,0
1492-2,6,130,hortelanos,236,153,2,323,624,0,0,0,76,106,0,0,0,3,,0,0
1492-2,6,131,hortelanos,236,153,2,342,636,0,0,0,76,106,0,0,0,3,,0,0
1492-2,6,132,hortelanos,236,153,2,361,648,0,0,0,76,106,0,0,0,3,,0,0
1492-2,6,133,hortelanos,236,153,2,330,659,0,0,0,76,106,0,0,0,3,1,3,0
1492-2,6,134,hortelanos,236,153,2,349,670,0,0,0,76,106,0,0,0,3,,0,0
1492-2,6,135,hortelanos,236,153,2,368,680,0,0,0,76,106,0,0,0,3,,0,0
1492-2,6,136,hortelanos,236,153,2,387,690,0,0,0,76,106,0,0,0,3,,0,0
1492-2,6,137,hortelanos,236,153,2,406,699,0,0,0,76,106,0,0,0,3,,0,0
