semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085-3,1,130,mercaderes,117,63,1,96,4,0,0,0,9,32,1,0,0,2,1,2,0
1085-3,1,131,mercaderes,117,63,1,89,12,0,0,0,19,42,0,0,0,2,1,3,0
1085-3,1,132,mercaderes,117,63,1,97,20,0,0,0,19,42,0,0,0,2,1,2,0
1085-3,1,133,mercaderes,117,63,1,90,28,0,0,0,19,42,0,0,0,2,1,3,0
1085-3,1,134,mercaderes,117,63,1,87,35,0,0,0,19,42,0,0,0,2,1,3,0
1085-3,1,135,mercaderes,117,63,1,96,42,0,0,0,19,42,0,0,0,2,1,2,0
1085-3,1,136,mercaderes,117,60,1,69,39,0,0,0,19,42,0,0,0,2,1,4,0
1085-3,1,137,mercaderes,117,60,1,86,26,0,0,0,12,35,0,0,0,2,1,7,0
1085-3,1,138,mercaderes,117,60,1,82,25,0,0,0,12,35,0,0,0,2,1,2,0
1085-3,1,139,mercaderes,125,60,1,89,27,0,0,0,12,35,0,0,0,2,1,2,0
1085-3,1,140,mercaderes,125,60,1,84,28,0,0,0,12,35,0,0,0,2,1,2,0
1085-3,1,141,mercaderes,125,60,1,88,30,0,0,0,12,35,0,0,0,2,1,2,0
1085-3,1,142,mercaderes,125,60,1,86,31,0,0,0,12,35,0,0,0,2,1,2,0
1085-3,1,143,mercaderes,125,60,1,88,29,0,0,0,7,30,0,0,0,2,1,2,0
1085-3,1,144,mercaderes,125,60,1,78,26,0,0,0,7,24,0,0,0,2,1,2,0
1085-3,1,145,mercaderes,125,60,1,80,24,0,0,0,7,24,0,0,0,2,1,2,0
1085-3,1,146,mercaderes,125,60,1,78,20,0,0,0,7,24,0,0,0,2,1,2,0
1085-3,1,147,mercaderes,125,64,1,86,17,0,0,0,7,24,0,0,0,2,1,3,0
1085-3,1,148,mercaderes,125,64,1,80,12,0,0,0,7,24,0,0,0,2,1,2,0
1085-3,1,149,mercaderes,125,64,1,80,10,0,0,0,9,26,0,0,0,2,1,2,0
1085-3,1,150,mercaderes,125,64,1,85,7,0,0,0,9,32,0,0,0,2,1,2,0
1085-3,1,151,mercaderes,125,64,1,90,4,0,0,0,9,32,0,0,0,2,1,3,0
1085-3,1,152,mercaderes,124,64,1,88,4,0,0,0,9,37,1,0,0,2,1,3,0
1085-3,1,153,mercaderes,123,64,1,101,4,0,0,0,9,37,1,0,0,2,1,2,0
1085-3,1,154,mercaderes,122,63,1,88,4,0,0,0,9,37,1,0,0,2,1,3,0
1085-3,1,155,mercaderes,122,63,1,106,12,0,0,0,19,47,0,0,0,2,1,2,0
1085-3,1,156,mercaderes,122,63,1,93,20,0,0,0,19,47,0,0,0,2,1,4,0
1085-3,1,157,mercaderes,122,63,1,100,26,0,0,0,19,47,0,1,0,2,1,3,0
1085-3,1,158,mercaderes,122,63,1,102,33,0,0,0,19,47,0,0,0,2,1,3,0
1085-3,1,159,mercaderes,122,63,1,94,40,0,0,0,19,47,0,0,0,2,1,3,0
1085-3,1,160,mercaderes,122,63,1,102,47,0,0,0,19,47,0,0,0,2,1,3,0
1085-3,1,161,mercaderes,121,59,1,82,37,0,0,0,12,40,0,0,0,2,1,3,0
1085-3,1,162,mercaderes,121,59,1,96,28,0,0,0,12,38,0,0,0,2,1,7,0
1085-3,1,163,mercaderes,121,59,1,90,29,0,0,0,12,38,0,0,0,2,1,2,0
1085-3,1,164,mercaderes,129,59,1,93,33,0,0,0,12,38,0,0,0,2,1,2,0
1085-3,1,165,mercaderes,129,59,1,90,36,0,0,0,12,38,0,0,0,2,1,2,0
1085-3,1,166,mercaderes,129,59,1,93,40,0,0,0,12,38,0,0,0,2,1,2,0
1085-3,1,167,mercaderes,129,59,1,89,38,0,0,0,7,33,0,0,0,2,1,2,0
1085-3,1,168,mercaderes,129,59,1,88,37,0,0,0,7,26,0,0,0,2,1,2,0
1085-3,1,169,mercaderes,129,59,1,84,35,0,0,0,7,26,0,0,0,2,1,2,0
1085-3,1,170,mercaderes,129,59,1,83,33,0,0,0,7,26,0,0,0,2,1,2,0
1085-3,1,171,mercaderes,129,59,1,81,30,0,0,0,7,26,0,0,0,2,1,2,0
1085-3,1,172,mercaderes,130,63,1,93,29,0,0,0,7,26,0,0,0,2,1,3,0
1085-3,1,173,mercaderes,130,63,1,82,27,0,0,0,9,29,0,0,0,2,1,3,0
1085-3,1,174,mercaderes,130,63,1,95,25,0,0,0,9,37,0,0,0,2,1,2,0
1085-3,1,175,mercaderes,130,63,1,93,23,0,0,0,9,37,0,0,0,2,1,3,0
1085-3,1,176,mercaderes,130,63,1,95,21,0,0,0,9,37,0,0,0,2,1,3,0
1085-3,1,177,mercaderes,130,63,1,97,19,0,0,0,9,37,0,0,0,2,1,4,0
1085-3,1,178,mercaderes,130,63,1,99,15,0,0,0,9,37,0,1,0,2,1,3,0
1085-3,1,179,mercaderes,130,63,1,102,23,0,0,0,19,47,0,0,0,2,1,3,0
1085-3,1,180,mercaderes,130,63,1,94,30,0,0,0,19,47,0,0,0,2,1,3,0
1085-3,1,181,mercaderes,130,63,1,102,37,0,0,0,19,47,0,0,0,2,1,3,0
1085-3,1,182,mercaderes,130,63,1,95,44,0,0,0,19,47,0,0,0,2,1,3,0
1085-3,1,183,mercaderes,130,60,1,83,41,0,0,0,19,47,0,0,0,2,1,4,0
1085-3,1,184,mercaderes,130,60,1,96,48,0,0,0,19,47,0,0,0,2,1,2,0
1085-3,1,185,mercaderes,130,60,1,91,35,0,0,0,12,40,0,0,0,2,1,8,0
1085-3,1,186,mercaderes,130,60,1,96,36,0,0,0,12,40,0,1,0,2,1,2,0
1085-3,1,187,mercaderes,138,60,1,94,38,0,0,0,12,40,0,0,0,2,1,2,0
1085-3,1,188,mercaderes,138,60,1,93,41,0,0,0,12,40,0,0,0,2,1,2,0
1085-3,1,189,mercaderes,138,60,1,96,44,0,0,0,12,40,0,0,0,2,1,2,0
1085-3,1,190,mercaderes,138,60,1,98,47,0,0,0,12,40,0,0,0,2,1,2,0
1085-3,1,191,mercaderes,138,60,1,99,45,0,0,0,7,35,0,0,0,2,1,2,0
1085-3,1,192,mercaderes,138,60,1,92,43,0,0,0,7,27,0,0,0,2,1,2,0
1085-3,1,193,mercaderes,138,60,1,84,41,0,0,0,7,27,0,0,0,2,1,2,0
1085-3,1,194,mercaderes,138,60,1,85,39,0,0,0,7,27,0,0,0,2,1,2,0
1085-3,1,195,mercaderes,138,64,1,93,36,0,0,0,7,27,0,0,0,2,1,3,0
1085-3,1,196,mercaderes,138,64,1,84,31,0,0,0,7,27,0,0,0,2,1,2,0
1085-3,1,197,mercaderes,138,64,1,91,31,0,0,0,9,29,0,0,0,2,1,2,0
1085-3,1,198,mercaderes,138,64,1,90,28,0,0,0,9,37,0,0,0,2,1,3,0
1085-3,1,199,mercaderes,138,64,1,93,25,0,0,0,9,37,0,0,0,2,1,3,0
1085-3,1,200,mercaderes,138,64,1,95,22,0,0,0,9,37,0,0,0,2,1,3,0
1085-3,1,1,mesta,22,30,1,42,75,0,0,0,5,11,0,0,0,0,1,3,0
1085-3,1,2,mesta,22,30,1,41,69,0,0,0,5,8,0,0,0,0,1,1,0
1085-3,1,3,mesta,22,30,1,40,63,0,0,0,5,8,0,0,0,0,1,0,1
1085-3,1,4,mesta,22,30,1,39,57,0,0,0,5,8,0,0,0,0,1,0,1
1085-3,1,5,mesta,22,30,1,38,52,0,0,0,6,9,0,1,0,0,1,0,1
1085-3,1,6,mesta,21,27,1,28,40,0,0,0,6,20,0,0,0,0,1,1,0
1085-3,1,7,mesta,21,27,1,36,39,0,0,0,6,18,0,0,0,0,1,1,0
1085-3,1,8,mesta,21,27,1,44,38,0,0,0,6,18,0,0,0,0,1,0,1
1085-3,1,9,mesta,21,27,1,52,37,0,0,0,6,18,0,0,0,0,1,0,1
1085-3,1,10,mesta,21,27,1,60,36,0,0,0,6,18,0,0,0,0,1,0,1
1085-3,1,11,mesta,21,28,1,68,42,0,0,0,13,25,0,0,0,0,1,0,1
1085-3,1,12,mesta,21,29,1,76,47,0,0,0,13,25,0,0,0,0,1,0,1
1085-3,1,13,mesta,22,30,1,70,51,0,0,0,13,25,0,0,0,0,1,3,0
1085-3,1,14,mesta,21,29,1,45,56,0,0,0,13,27,0,0,0,0,1,3,0
1085-3,1,15,mesta,22,30,1,56,62,0,0,0,13,25,0,0,0,0,1,1,0
1085-3,1,16,mesta,22,31,1,66,68,0,0,0,13,27,0,0,0,0,1,0,1
1085-3,1,17,mesta,37,32,1,76,69,0,0,0,8,22,0,0,0,1,1,0,1
1085-3,1,18,mesta,37,33,1,77,69,0,0,0,8,22,0,0,0,1,1,2,0
1085-3,1,19,mesta,37,34,1,73,69,0,0,0,8,22,0,0,0,1,1,2,0
1085-3,1,20,mesta,37,34,1,70,69,0,0,0,8,22,0,0,0,1,1,2,0
1085-3,1,21,mesta,38,35,1,74,66,0,0,0,8,22,0,1,0,1,1,2,0
1085-3,1,22,mesta,38,35,1,78,65,0,0,0,8,28,0,0,0,1,1,2,0
1085-3,1,23,mesta,38,35,1,74,61,0,0,0,5,25,0,0,0,1,1,2,0
1085-3,1,24,mesta,38,35,1,77,57,0,0,0,5,22,0,0,0,1,1,2,0
1085-3,1,25,mesta,38,35,1,70,53,0,0,0,5,22,0,0,0,1,1,2,0
1085-3,1,26,mesta,38,35,1,77,49,0,0,0,5,22,0,0,0,1,1,2,0
1085-3,1,27,mesta,38,35,1,70,47,0,0,0,5,22,0,0,0,1,1,3,0
1085-3,1,28,mesta,38,35,1,89,47,0,0,0,5,22,0,0,0,1,1,3,0
1085-3,1,29,mesta,38,35,1,97,47,0,0,0,6,23,0,0,0,1,1,4,0
1085-3,1,30,mesta,38,35,1,103,46,0,0,0,6,26,0,0,0,1,1,4,0
1085-3,1,31,mesta,38,35,1,112,45,0,0,0,6,26,0,0,0,1,1,4,0
1085-3,1,32,mesta,38,35,1,121,44,0,0,0,6,26,0,0,0,1,1,4,0
1085-3,1,33,mesta,38,35,1,103,43,0,0,0,6,26,0,0,0,1,1,5,0
1085-3,1,34,mesta,38,35,1,117,42,1,1,0,6,26,0,0,0,1,1,4,0
1085-3,1,35,mesta,38,36,1,99,49,1,0,0,13,33,0,0,0,1,1,5,0
1085-3,1,36,mesta,38,37,1,112,53,1,1,0,13,33,0,0,0,1,1,4,0
1085-3,1,37,mesta,38,38,1,122,57,1,1,0,13,33,0,0,0,1,1,4,0
1085-3,1,38,mesta,38,39,1,105,61,1,1,0,13,33,0,0,0,1,1,5,0
1085-3,1,39,mesta,39,40,1,115,65,1,2,0,13,33,0,0,0,1,1,3,0
1085-3,1,40,mesta,38,37,1,89,58,1,0,0,13,35,0,0,0,1,1,4,0
1085-3,1,41,mesta,38,37,1,99,43,1,0,0,8,28,0,0,0,1,1,9,0
1085-3,1,42,mesta,38,37,1,100,44,1,0,0,8,28,0,0,0,1,1,4,0
1085-3,1,43,mesta,56,37,1,98,47,1,0,0,8,28,0,0,0,2,1,4,0
1085-3,1,44,mesta,56,37,1,96,50,1,0,0,8,28,0,0,0,2,1,4,0
1085-3,1,45,mesta,56,37,1,102,52,1,0,0,8,28,0,0,0,2,1,4,0
1085-3,1,46,mesta,56,37,1,101,53,1,0,0,8,28,0,0,0,2,1,4,0
1085-3,1,47,mesta,56,37,1,98,52,1,0,0,5,25,0,0,0,2,1,4,0
1085-3,1,48,mesta,56,37,1,92,51,1,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,49,mesta,56,37,1,94,50,1,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,50,mesta,56,37,1,99,49,1,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,51,mesta,56,37,1,96,48,1,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,52,mesta,56,37,1,99,47,1,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,53,mesta,57,41,1,112,47,1,0,0,6,23,0,0,0,2,1,5,0
1085-3,1,54,mesta,56,37,1,104,33,1,0,0,6,28,0,0,0,2,1,5,0
1085-3,1,55,mesta,56,37,1,113,17,1,0,0,6,26,0,0,0,2,1,9,0
1085-3,1,56,mesta,56,37,1,122,15,1,0,0,6,26,0,0,0,2,1,4,0
1085-3,1,57,mesta,64,37,1,104,13,1,0,0,6,26,0,0,0,2,1,5,0
1085-3,1,58,mesta,64,37,1,118,11,2,1,0,6,26,0,0,0,2,1,4,0
1085-3,1,59,mesta,64,37,1,100,16,2,0,0,13,33,0,0,0,2,1,5,0
1085-3,1,60,mesta,64,37,1,112,21,2,1,0,13,33,0,0,0,2,1,4,0
1085-3,1,61,mesta,64,37,1,119,26,2,0,0,13,33,0,0,0,2,1,4,0
1085-3,1,62,mesta,64,38,1,100,30,2,0,0,13,33,0,0,0,2,1,5,0
1085-3,1,63,mesta,64,39,1,112,34,2,1,0,13,33,0,0,0,2,1,4,0
1085-3,1,64,mesta,65,40,1,119,39,2,0,0,13,33,0,0,0,2,1,4,0
1085-3,1,65,mesta,65,40,1,103,30,2,0,0,8,30,0,0,0,2,1,6,0
1085-3,1,66,mesta,64,36,1,83,22,2,0,0,8,30,0,0,0,2,1,5,0
1085-3,1,67,mesta,64,36,1,99,25,2,0,0,8,28,0,0,0,2,1,3,0
1085-3,1,68,mesta,64,36,1,100,15,2,0,0,8,28,0,0,0,2,1,9,0
1085-3,1,69,mesta,64,36,1,99,18,2,0,0,8,28,0,0,0,2,1,4,0
1085-3,1,70,mesta,64,36,1,96,21,2,0,0,8,28,0,0,0,2,1,4,0
1085-3,1,71,mesta,72,36,1,101,21,2,0,0,5,25,0,0,0,2,1,4,0
1085-3,1,72,mesta,72,36,1,97,21,2,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,73,mesta,72,36,1,93,21,2,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,74,mesta,72,36,1,97,21,2,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,75,mesta,72,36,1,94,21,2,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,76,mesta,72,36,1,97,21,2,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,77,mesta,72,36,1,100,22,2,0,0,6,23,0,0,0,2,1,4,0
1085-3,1,78,mesta,72,36,1,107,20,2,0,0,6,26,0,0,0,2,1,4,0
1085-3,1,79,mesta,72,36,1,114,18,2,0,0,6,26,0,0,0,2,1,4,0
1085-3,1,80,mesta,73,40,1,131,19,2,0,0,6,26,0,0,0,2,1,5,0
1085-3,1,81,mesta,73,40,1,117,16,2,0,0,6,28,0,0,0,2,1,5,0
1085-3,1,82,mesta,73,40,1,108,13,2,1,0,6,28,0,0,0,2,1,5,0
1085-3,1,83,mesta,73,40,1,123,17,2,1,0,13,35,0,0,0,2,1,4,0
1085-3,1,84,mesta,73,40,1,108,21,2,0,0,13,35,0,0,0,2,1,5,0
1085-3,1,85,mesta,73,40,1,123,25,2,1,0,13,35,0,0,0,2,1,4,0
1085-3,1,86,mesta,73,40,1,107,29,2,0,0,13,35,0,0,0,2,1,5,0
1085-3,1,87,mesta,73,42,1,121,32,2,1,0,13,35,0,0,0,2,1,4,0
1085-3,1,88,mesta,72,38,1,84,26,2,0,0,13,35,0,0,0,2,1,6,0
1085-3,1,89,mesta,72,38,1,106,25,2,1,0,8,28,0,0,0,2,1,3,0
1085-3,1,90,mesta,72,38,1,97,28,2,0,0,8,28,0,0,0,2,1,4,0
1085-3,1,91,mesta,72,38,1,93,17,2,0,0,8,28,0,0,0,2,1,9,0
1085-3,1,92,mesta,72,38,1,99,20,2,0,0,8,28,0,0,0,2,1,4,0
1085-3,1,93,mesta,80,38,1,98,23,2,0,0,8,28,0,0,0,2,1,4,0
1085-3,1,94,mesta,80,38,1,94,26,2,0,0,8,28,0,0,0,2,1,4,0
1085-3,1,95,mesta,80,38,1,98,26,2,0,0,5,25,0,0,0,2,1,4,0
1085-3,1,96,mesta,80,38,1,95,26,2,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,97,mesta,80,38,1,100,26,2,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,98,mesta,80,38,1,98,26,2,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,99,mesta,80,38,1,95,26,2,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,100,mesta,80,38,1,99,26,2,0,0,5,22,0,0,0,2,1,4,0
1085-3,1,101,mesta,80,38,1,103,27,2,0,0,6,23,0,0,0,2,1,4,0
1085-3,1,102,mesta,80,38,1,111,25,2,0,0,6,26,0,0,0,2,1,4,0
1085-3,1,103,mesta,81,42,1,129,26,2,0,0,6,26,0,0,0,2,1,5,0
1085-3,1,104,mesta,81,42,1,112,23,2,0,0,6,28,0,0,0,2,1,5,0
1085-3,1,105,mesta,81,42,1,127,20,2,1,0,6,28,0,0,0,2,1,4,0
1085-3,1,106,mesta,81,42,1,110,17,2,0,0,6,28,0,0,0,2,1,5,0
1085-3,1,107,mesta,81,42,1,124,21,2,1,0,13,35,0,0,0,2,1,4,0
1085-3,1,108,mesta,81,42,1,107,25,2,0,0,13,35,0,0,0,2,1,5,0
1085-3,1,109,mesta,81,42,1,123,28,2,1,0,13,35,0,0,0,2,1,4,0
1085-3,1,110,mesta,81,44,1,108,32,2,0,0,13,35,0,0,0,2,1,5,0
1085-3,1,111,mesta,81,40,1,103,25,2,1,0,13,35,0,0,0,2,1,5,0
1085-3,1,112,mesta,81,40,1,114,29,2,0,0,13,35,0,0,0,2,1,4,0
1085-3,1,113,mesta,81,40,1,109,14,2,0,0,8,30,0,0,0,2,1,9,0
1085-3,1,114,mesta,81,40,1,100,16,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,115,mesta,89,40,1,99,18,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,116,mesta,89,40,1,99,20,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,117,mesta,89,40,1,99,22,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,118,mesta,89,40,1,98,24,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,119,mesta,89,40,1,97,23,2,0,0,5,27,0,0,0,2,1,4,0
1085-3,1,120,mesta,89,40,1,92,22,2,0,0,5,23,0,0,0,2,1,4,0
1085-3,1,121,mesta,89,40,1,97,21,2,0,0,5,23,0,0,0,2,1,4,0
1085-3,1,122,mesta,89,40,1,95,20,2,0,0,5,23,0,0,0,2,1,4,0
1085-3,1,123,mesta,89,40,1,100,19,2,0,0,5,23,0,0,0,2,1,4,0
1085-3,1,124,mesta,89,40,1,97,18,2,0,0,5,23,0,0,0,2,1,4,0
1085-3,1,125,mesta,89,44,1,109,18,2,0,0,6,24,0,0,0,2,1,5,0
1085-3,1,126,mesta,89,44,1,118,14,2,0,0,6,28,0,0,0,2,1,4,0
1085-3,1,127,mesta,89,44,1,104,10,2,0,0,6,28,0,0,0,2,1,5,0
1085-3,1,128,mesta,89,44,1,121,6,2,1,0,6,28,0,0,0,2,1,4,0
1085-3,1,129,mesta,89,44,1,106,2,2,0,0,6,28,0,0,0,2,1,5,0
1085-3,1,130,mesta,88,44,1,105,1,2,1,0,6,28,1,0,0,2,1,5,0
1085-3,1,131,mesta,88,44,1,49,7,2,1,0,13,35,0,0,0,2,1,3,0
1085-3,1,132,mesta,88,44,1,88,11,2,0,0,13,35,0,0,0,2,1,2,0
1085-3,1,133,mesta,88,44,1,111,11,2,0,0,13,35,0,0,0,2,1,4,0
1085-3,1,134,mesta,88,44,1,121,12,2,0,0,13,35,0,0,0,2,1,4,0
1085-3,1,135,mesta,88,44,1,104,13,2,0,0,13,35,0,0,0,2,1,5,0
1085-3,1,136,mesta,88,44,1,118,14,2,1,0,13,35,0,0,0,2,1,4,0
1085-3,1,137,mesta,88,44,1,108,10,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,138,mesta,88,44,1,100,9,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,139,mesta,88,44,1,99,8,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,140,mesta,88,44,1,100,7,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,141,mesta,88,44,1,100,6,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,142,mesta,88,44,1,100,5,2,0,0,8,30,0,0,0,2,1,4,0
1085-3,1,143,mesta,87,44,1,97,4,2,0,0,5,27,1,0,0,2,1,4,0
1085-3,1,144,mesta,86,44,1,92,4,2,0,0,5,23,1,0,0,2,1,4,0
1085-3,1,145,mesta,85,43,1,97,4,2,0,0,5,23,1,0,0,2,1,4,0
1085-3,1,146,mesta,84,42,1,95,4,2,0,0,5,23,1,0,0,2,1,4,0
1085-3,1,147,mesta,83,41,1,96,4,2,0,0,5,23,1,0,0,2,1,4,0
1085-3,1,148,mesta,82,40,1,101,4,2,0,0,5,23,1,0,0,2,1,4,0
1085-3,1,149,mesta,80,39,1,105,4,2,0,0,6,24,1,0,0,2,1,4,0
1085-3,1,150,mesta,79,38,1,112,1,2,0,0,6,26,1,0,0,2,1,4,0
1085-3,1,151,mesta,78,37,1,119,1,2,0,0,6,26,1,0,0,2,1,5,0
1085-3,1,152,mesta,77,36,1,100,1,2,0,0,6,25,1,0,0,2,1,5,0
1085-3,1,153,mesta,76,35,1,111,1,2,1,0,6,25,1,0,0,2,1,4,0
1085-3,1,154,mesta,74,34,1,120,1,2,1,0,6,25,1,0,0,2,1,4,0
1085-3,1,155,mesta,74,34,1,103,2,2,0,0,10,28,0,0,0,2,1,6,0
1085-3,1,156,mesta,74,34,1,113,5,2,1,0,12,27,0,0,0,2,1,4,0
1085-3,1,157,mesta,74,34,1,118,8,2,0,0,12,27,0,0,0,2,1,4,0
1085-3,1,158,mesta,74,34,1,92,11,2,0,0,12,27,0,0,0,2,1,5,0
1085-3,1,159,mesta,74,34,1,101,15,2,1,0,13,29,0,0,0,2,1,4,0
1085-3,1,160,mesta,74,34,1,105,19,2,0,0,13,29,0,0,0,2,1,4,0
1085-3,1,161,mesta,74,34,1,94,18,2,0,0,8,24,0,0,0,2,1,4,0
1085-3,1,162,mesta,74,34,1,91,20,2,0,0,8,24,0,0,0,2,1,4,0
1085-3,1,163,mesta,74,34,1,95,22,2,0,0,8,24,0,0,0,2,1,4,0
1085-3,1,164,mesta,74,34,1,99,24,2,0,0,8,24,0,0,0,2,1,4,0
1085-3,1,165,mesta,74,34,1,95,26,2,0,0,8,24,0,0,0,2,1,4,0
1085-3,1,166,mesta,74,34,1,98,28,2,0,0,8,24,0,0,0,2,1,4,0
1085-3,1,167,mesta,74,34,1,95,27,2,0,0,5,21,0,0,0,2,1,4,0
1085-3,1,168,mesta,74,34,1,96,26,2,0,0,5,21,0,0,0,2,1,4,0
1085-3,1,169,mesta,74,34,1,102,25,2,0,0,5,21,0,0,0,2,1,4,0
1085-3,1,170,mesta,74,34,1,100,24,2,0,0,5,21,0,0,0,2,1,4,0
1085-3,1,171,mesta,74,34,1,96,23,2,0,0,5,21,0,0,0,2,1,4,0
1085-3,1,172,mesta,74,34,1,97,22,2,0,0,5,21,0,0,0,2,1,4,0
1085-3,1,173,mesta,74,34,1,100,22,2,0,0,6,22,0,0,0,2,1,4,0
1085-3,1,174,mesta,74,34,1,107,19,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,175,mesta,74,34,1,113,16,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,176,mesta,74,34,1,119,13,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,177,mesta,74,34,1,99,10,2,0,0,6,24,0,0,0,2,1,5,0
1085-3,1,178,mesta,74,34,1,106,7,2,1,0,6,24,0,0,0,2,1,4,0
1085-3,1,179,mesta,74,34,1,115,11,2,0,0,13,31,0,0,0,2,1,4,0
1085-3,1,180,mesta,74,34,1,123,15,2,0,0,13,31,0,0,0,2,1,4,0
1085-3,1,181,mesta,74,34,1,105,19,2,0,0,13,31,0,0,0,2,1,5,0
1085-3,1,182,mesta,74,34,1,113,23,2,1,0,13,31,0,0,0,2,1,4,0
1085-3,1,183,mesta,75,35,1,120,30,2,0,0,16,34,0,0,0,2,1,4,0
1085-3,1,184,mesta,75,36,1,101,36,2,0,0,16,34,0,0,0,2,1,5,0
1085-3,1,185,mesta,75,36,1,105,35,2,1,0,10,28,0,0,0,2,1,4,0
1085-3,1,186,mesta,75,36,1,94,38,2,0,0,10,28,0,0,0,2,1,4,0
1085-3,1,187,mesta,75,36,1,93,40,2,0,0,10,28,0,0,0,2,1,4,0
1085-3,1,188,mesta,75,36,1,99,42,2,0,0,10,28,0,0,0,2,1,4,0
1085-3,1,189,mesta,75,36,1,97,42,2,0,0,8,26,0,0,0,2,1,4,0
1085-3,1,190,mesta,75,36,1,93,42,2,0,0,8,26,0,0,0,2,1,4,0
1085-3,1,191,mesta,75,36,1,95,39,2,0,0,5,23,0,0,0,2,1,4,0
1085-3,1,192,mesta,75,36,1,98,36,2,0,0,5,21,0,0,0,2,1,4,0
1085-3,1,193,mesta,75,36,1,95,33,2,0,0,5,21,0,0,0,2,1,4,0
1085-3,1,194,mesta,75,36,1,98,30,2,0,0,5,21,0,0,0,2,1,4,0
1085-3,1,195,mesta,75,36,1,97,28,2,0,0,5,21,0,0,0,2,1,4,0
1085-3,1,196,mesta,75,36,1,91,26,2,0,0,5,21,0,0,0,2,1,4,0
1085-3,1,197,mesta,75,36,1,94,25,2,0,0,6,22,0,0,0,2,1,4,0
1085-3,1,198,mesta,75,36,1,102,21,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,199,mesta,75,36,1,109,17,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,200,mesta,75,36,1,116,13,2,0,0,6,24,0,0,0,2,1,4,0
1085-3,1,1,monjes,29,66,1,30,69,0,0,0,18,32,0,0,0,0,1,4,0
1085-3,1,2,monjes,28,62,1,2,57,0,0,0,18,24,0,0,0,0,1,2,0
1085-3,1,3,monjes,28,62,1,4,44,0,0,0,18,24,0,0,0,0,1,5,0
1085-3,1,4,monjes,47,65,1,6,42,0,0,0,18,24,0,1,0,1,1,0,1
1085-3,1,5,monjes,47,68,1,8,58,0,0,0,36,42,0,1,0,1,1,0,1
1085-3,1,6,monjes,48,71,1,24,74,0,0,0,36,56,0,0,0,1,1,1,0
1085-3,1,7,monjes,48,70,1,22,80,0,0,0,36,58,0,0,0,1,1,1,0
1085-3,1,8,monjes,47,69,1,20,78,0,0,0,36,58,0,0,0,1,1,6,0
1085-3,1,9,monjes,56,72,1,36,94,0,0,0,36,56,0,0,0,1,1,0,1
1085-3,1,10,monjes,57,75,1,54,108,0,0,0,36,58,0,0,0,1,1,1,0
1085-3,1,11,monjes,72,78,1,68,163,0,0,0,79,96,0,0,0,2,1,0,1
1085-3,1,12,monjes,73,81,1,74,215,0,0,0,79,96,0,0,0,2,1,2,0
1085-3,1,13,monjes,74,85,1,86,255,0,0,0,79,98,0,0,0,2,1,3,0
1085-3,1,14,monjes,74,89,1,102,294,0,0,0,79,98,0,0,0,2,1,3,0
1085-3,1,15,monjes,75,90,1,113,331,0,0,0,79,98,0,0,0,2,1,3,0
1085-3,1,16,monjes,75,90,1,126,367,0,0,0,79,99,0,0,0,2,1,3,0
1085-3,1,17,monjes,75,90,1,117,350,0,0,0,45,65,0,0,0,2,1,13,0
1085-3,1,18,monjes,83,90,1,112,356,0,0,0,45,65,0,0,0,2,1,3,0
1085-3,1,19,monjes,83,90,1,106,361,0,0,0,45,65,0,0,0,2,1,3,0
1085-3,1,20,monjes,83,90,1,107,365,0,0,0,45,65,0,0,0,2,1,3,0
1085-3,1,21,monjes,83,90,1,107,353,0,0,0,45,65,0,0,0,2,1,13,0
