semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085-3,6,54,mercaderes,-18,28,1,117,0,0,0,0,2,14,1,0,0,0,,0,0
1085-3,6,55,mercaderes,-19,27,1,88,0,0,0,0,2,14,1,0,0,0,1,7,0
1085-3,6,56,mercaderes,-20,26,1,89,4,0,0,0,2,13,1,0,0,0,,0,0
1085-3,6,57,mercaderes,-20,26,1,95,1,0,0,0,2,13,0,0,0,0,,0,0
1085-3,6,58,mercaderes,-21,26,1,101,0,0,0,0,2,13,1,0,0,0,,0,0
1085-3,6,59,mercaderes,-22,26,1,107,0,0,0,0,5,16,1,0,0,0,,0,0
1085-3,6,60,mercaderes,-23,25,1,113,0,0,0,0,5,16,1,0,0,0,,0,0
1085-3,6,61,mercaderes,-25,24,1,82,0,0,0,0,5,16,1,0,0,0,1,4,0
1085-3,6,62,mercaderes,-26,23,1,88,4,0,0,0,5,16,1,0,0,0,,0,0
1085-3,6,63,mercaderes,-26,23,1,94,4,0,0,0,5,16,0,0,0,0,,0,0
1085-3,6,64,mercaderes,-26,23,1,100,4,0,0,0,5,16,0,0,0,0,,0,0
1085-3,6,65,mercaderes,-26,23,1,106,2,0,0,0,3,14,0,0,0,0,,0,0
1085-3,6,66,mercaderes,-26,23,1,112,1,0,0,0,4,15,0,0,0,0,,0,0
1085-3,6,67,mercaderes,-26,23,1,89,0,0,0,0,4,15,0,0,0,0,1,6,0
1085-3,6,68,mercaderes,-27,23,1,86,7,0,0,0,4,15,1,0,0,0,,0,0
1085-3,6,69,mercaderes,-27,23,1,92,8,0,0,0,4,15,0,0,0,0,,0,0
1085-3,6,70,mercaderes,-27,23,1,98,7,0,0,0,4,15,0,0,0,0,,0,0
1085-3,6,71,mercaderes,-27,23,1,104,4,0,0,0,2,14,0,0,0,0,,0,0
1085-3,6,72,mercaderes,-27,23,1,110,1,0,0,0,2,14,0,0,0,0,,0,0
1085-3,6,73,mercaderes,-28,23,1,86,0,0,0,0,2,14,1,0,0,0,1,6,0
1085-3,6,74,mercaderes,-29,23,1,87,7,0,0,0,2,14,1,0,0,0,,0,0
1085-3,6,75,mercaderes,-29,23,1,93,5,0,0,0,2,14,0,0,0,0,,0,0
1085-3,6,76,mercaderes,-29,23,1,99,2,0,0,0,2,14,0,0,0,0,,0,0
1085-3,6,77,mercaderes,-29,23,1,105,1,0,0,0,4,16,0,0,0,0,,0,0
1085-3,6,78,mercaderes,-29,23,1,112,0,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,79,mercaderes,-30,23,1,79,0,0,0,0,4,17,1,0,0,0,1,4,0
1085-3,6,80,mercaderes,-31,23,1,86,4,0,0,0,4,17,1,0,0,0,,0,0
1085-3,6,81,mercaderes,-31,23,1,93,3,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,82,mercaderes,-31,23,1,100,2,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,83,mercaderes,-31,23,1,107,6,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,84,mercaderes,-31,23,1,114,10,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,85,mercaderes,-31,23,1,83,14,0,0,0,9,22,0,0,0,0,1,4,0
1085-3,6,86,mercaderes,-31,23,1,90,22,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,87,mercaderes,-31,23,1,97,25,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,88,mercaderes,-31,23,1,104,28,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,89,mercaderes,-31,23,1,111,27,0,0,0,5,18,0,0,0,0,,0,0
1085-3,6,90,mercaderes,-31,23,1,118,26,0,0,0,5,18,0,0,0,0,,0,0
1085-3,6,91,mercaderes,-31,23,1,85,25,0,0,0,5,18,0,0,0,0,1,4,0
1085-3,6,92,mercaderes,-31,23,1,92,31,0,0,0,5,18,0,0,0,0,,0,0
1085-3,6,93,mercaderes,-31,23,1,99,30,0,0,0,5,18,0,0,0,0,,0,0
1085-3,6,94,mercaderes,-31,23,1,106,29,0,0,0,5,18,0,0,0,0,,0,0
1085-3,6,95,mercaderes,-31,23,1,113,25,0,0,0,2,15,0,0,0,0,,0,0
1085-3,6,96,mercaderes,-31,23,1,119,22,0,0,0,2,14,0,0,0,0,,0,0
1085-3,6,97,mercaderes,-31,23,1,85,19,0,0,0,2,14,0,0,0,0,1,6,0
1085-3,6,98,mercaderes,-31,23,1,86,23,0,0,0,2,14,0,0,0,0,,0,0
1085-3,6,99,mercaderes,-31,23,1,92,21,0,0,0,2,14,0,0,0,0,,0,0
1085-3,6,100,mercaderes,-31,23,1,98,18,0,0,0,2,14,0,0,0,0,,0,0
1085-3,6,101,mercaderes,-31,23,1,104,17,0,0,0,4,16,0,0,0,0,,0,0
1085-3,6,102,mercaderes,-31,23,1,111,16,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,103,mercaderes,-31,23,1,82,15,0,0,0,4,17,0,0,0,0,1,4,0
1085-3,6,104,mercaderes,-31,23,1,89,18,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,105,mercaderes,-31,23,1,96,17,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,106,mercaderes,-31,23,1,103,16,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,107,mercaderes,-31,23,1,110,20,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,108,mercaderes,-31,23,1,117,24,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,109,mercaderes,-31,23,1,86,27,0,0,0,9,22,0,0,0,0,1,6,0
1085-3,6,110,mercaderes,-31,24,1,88,34,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,111,mercaderes,-30,25,1,95,37,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,112,mercaderes,-30,26,1,102,39,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,113,mercaderes,-30,26,1,109,37,0,0,0,5,18,0,0,0,0,,0,0
1085-3,6,114,mercaderes,-30,26,1,116,35,0,0,0,5,18,0,0,0,0,,0,0
1085-3,6,115,mercaderes,-30,26,1,83,33,0,0,0,5,18,0,0,0,0,1,4,0
1085-3,6,116,mercaderes,-30,26,1,90,38,0,0,0,5,18,0,0,0,0,,0,0
1085-3,6,117,mercaderes,-30,26,1,97,36,0,0,0,5,18,0,0,0,0,,0,0
1085-3,6,118,mercaderes,-30,26,1,104,34,0,0,0,5,18,0,0,0,0,,0,0
1085-3,6,119,mercaderes,-30,26,1,111,30,0,0,0,3,16,0,0,0,0,,0,0
1085-3,6,120,mercaderes,-30,26,1,117,26,0,0,0,3,15,0,0,0,0,,0,0
1085-3,6,121,mercaderes,-30,26,1,83,23,0,0,0,3,15,0,0,0,0,1,4,0
1085-3,6,122,mercaderes,-30,26,1,89,27,0,0,0,3,15,0,0,0,0,,0,0
1085-3,6,123,mercaderes,-30,26,1,95,24,0,0,0,3,15,0,0,0,0,,0,0
1085-3,6,124,mercaderes,-30,26,1,101,21,0,0,0,3,15,0,0,0,0,,0,0
1085-3,6,125,mercaderes,-30,26,1,107,19,0,0,0,4,16,0,0,0,0,,0,0
1085-3,6,126,mercaderes,-30,26,1,114,17,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,127,mercaderes,-30,26,1,84,15,0,0,0,4,17,0,0,0,0,1,4,0
1085-3,6,128,mercaderes,-30,26,1,91,17,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,129,mercaderes,-30,26,1,98,15,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,130,mercaderes,-30,26,1,105,13,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,131,mercaderes,-30,26,1,112,16,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,132,mercaderes,-30,26,1,119,19,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,133,mercaderes,-30,26,1,88,22,0,0,0,9,22,0,0,0,0,1,6,0
1085-3,6,134,mercaderes,-30,26,1,90,28,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,135,mercaderes,-30,27,1,97,31,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,136,mercaderes,-30,28,1,104,33,0,0,0,9,22,0,0,0,0,,0,0
1085-3,6,137,mercaderes,-30,28,1,111,31,0,0,0,6,19,0,0,0,0,,0,0
1085-3,6,138,mercaderes,-30,28,1,118,29,0,0,0,6,19,0,0,0,0,,0,0
1085-3,6,139,mercaderes,-30,28,1,85,27,0,0,0,6,19,0,0,0,0,1,4,0
1085-3,6,140,mercaderes,-30,28,1,92,32,0,0,0,6,19,0,0,0,0,,0,0
1085-3,6,141,mercaderes,-30,28,1,99,30,0,0,0,6,19,0,0,0,0,,0,0
1085-3,6,142,mercaderes,-30,28,1,106,28,0,0,0,6,19,0,0,0,0,,0,0
1085-3,6,143,mercaderes,-30,28,1,113,24,0,0,0,3,16,0,0,0,0,,0,0
1085-3,6,144,mercaderes,-30,28,1,119,20,0,0,0,3,15,0,0,0,0,,0,0
1085-3,6,145,mercaderes,-30,28,1,85,16,0,0,0,3,15,0,0,0,0,1,6,0
1085-3,6,146,mercaderes,-30,28,1,86,19,0,0,0,3,15,0,0,0,0,,0,0
1085-3,6,147,mercaderes,-30,28,1,92,16,0,0,0,3,15,0,0,0,0,,0,0
1085-3,6,148,mercaderes,-30,28,1,98,12,0,0,0,3,15,0,0,0,0,,0,0
1085-3,6,149,mercaderes,-30,28,1,104,9,0,0,0,4,16,0,0,0,0,,0,0
1085-3,6,150,mercaderes,-30,28,1,111,6,0,0,0,4,17,0,0,0,0,,0,0
1085-3,6,151,mercaderes,-30,28,1,92,3,0,0,0,4,17,0,0,0,0,1,7,0
1085-3,6,152,mercaderes,-30,28,1,92,4,0,0,0,4,20,0,0,0,0,,0,0
1085-3,6,153,mercaderes,-30,28,1,102,3,0,0,0,4,20,0,0,0,0,,0,0
1085-3,6,154,mercaderes,-30,28,1,112,0,0,0,0,4,20,0,0,0,0,,0,0
1085-3,6,155,mercaderes,-30,28,1,122,2,0,0,0,9,25,0,0,0,0,,0,0
1085-3,6,156,mercaderes,-30,28,1,132,4,0,0,0,9,25,0,0,0,0,,0,0
1085-3,6,157,mercaderes,-30,28,1,85,6,0,0,0,9,25,0,0,0,0,1,5,0
1085-3,6,158,mercaderes,-30,28,1,95,12,0,1,0,9,25,0,0,0,0,,0,0
1085-3,6,159,mercaderes,-30,28,1,105,14,0,0,0,9,25,0,0,0,0,,0,0
1085-3,6,160,mercaderes,-30,28,1,115,16,0,0,0,9,25,0,0,0,0,,0,0
1085-3,6,161,mercaderes,-30,28,1,125,15,0,0,0,6,22,0,0,0,0,,0,0
1085-3,6,162,mercaderes,-30,28,1,135,14,0,0,0,6,22,0,0,0,0,,0,0
1085-3,6,163,mercaderes,-30,28,1,100,13,0,0,0,6,22,0,0,0,0,1,6,0
1085-3,6,164,mercaderes,-30,28,1,101,19,0,0,0,6,22,0,0,0,0,,0,0
1085-3,6,165,mercaderes,-30,28,1,111,20,0,0,0,6,22,0,0,0,0,,0,0
1085-3,6,166,mercaderes,-30,28,1,121,19,0,0,0,6,22,0,0,0,0,,0,0
1085-3,6,167,mercaderes,-30,28,1,131,15,0,0,0,3,19,0,0,0,0,,0,0
1085-3,6,168,mercaderes,-30,28,1,139,11,0,0,0,3,17,0,0,0,0,,0,0
1085-3,6,169,mercaderes,-30,28,1,101,7,0,0,0,3,17,0,0,0,0,1,6,0
1085-3,6,170,mercaderes,-30,28,1,95,10,0,0,0,3,17,0,0,0,0,,0,0
1085-3,6,171,mercaderes,-30,28,1,103,9,0,0,0,3,17,0,0,0,0,,0,0
1085-3,6,172,mercaderes,-30,28,1,111,5,0,0,0,3,17,0,0,0,0,,0,0
1085-3,6,173,mercaderes,-30,28,1,119,2,0,0,0,4,18,0,0,0,0,,0,0
1085-3,6,174,mercaderes,-31,28,1,129,0,0,0,0,4,20,1,0,0,0,,0,0
1085-3,6,175,mercaderes,-32,28,1,108,0,0,0,0,4,20,1,0,0,0,1,6,0
1085-3,6,176,mercaderes,-33,27,1,104,4,0,0,0,4,20,1,0,0,0,,0,0
1085-3,6,177,mercaderes,-33,27,1,114,5,0,0,0,4,20,0,0,0,0,,0,0
1085-3,6,178,mercaderes,-33,27,1,124,3,0,0,0,4,20,0,0,0,0,,0,0
1085-3,6,179,mercaderes,-33,27,1,134,6,0,0,0,9,25,0,0,0,0,,0,0
1085-3,6,180,mercaderes,-33,27,1,144,9,0,0,0,9,25,0,0,0,0,,0,0
1085-3,6,181,mercaderes,-33,27,1,101,12,0,0,0,9,25,0,0,0,0,1,7,0
1085-3,6,182,mercaderes,-33,27,1,101,19,0,1,0,9,25,0,0,0,0,,0,0
1085-3,6,183,mercaderes,-33,27,1,111,24,0,0,0,9,25,0,0,0,0,,0,0
1085-3,6,184,mercaderes,-33,27,1,121,26,0,0,0,9,25,0,0,0,0,,0,0
1085-3,6,185,mercaderes,-33,27,1,131,25,0,0,0,6,22,0,0,0,0,,0,0
1085-3,6,186,mercaderes,-33,27,1,141,24,0,0,0,6,22,0,0,0,0,,0,0
1085-3,6,187,mercaderes,-33,27,1,109,24,0,0,0,6,22,0,0,0,0,1,6,0
1085-3,6,188,mercaderes,-33,27,1,105,31,0,0,0,6,22,0,0,0,0,,0,0
1085-3,6,189,mercaderes,-33,27,1,115,33,0,0,0,6,22,0,0,0,0,,0,0
1085-3,6,190,mercaderes,-33,27,1,125,32,0,0,0,6,22,0,0,0,0,,0,0
1085-3,6,191,mercaderes,-33,27,1,135,28,0,0,0,3,19,0,0,0,0,,0,0
1085-3,6,192,mercaderes,-33,27,1,143,24,0,0,0,3,17,0,0,0,0,,0,0
1085-3,6,193,mercaderes,-33,27,1,107,21,0,0,0,3,17,0,0,0,0,1,6,0
1085-3,6,194,mercaderes,-33,27,1,97,25,0,0,0,3,17,0,0,0,0,,0,0
1085-3,6,195,mercaderes,-33,27,1,105,26,0,0,0,3,17,0,0,0,0,,0,0
1085-3,6,196,mercaderes,-33,27,1,113,23,0,0,0,3,17,0,0,0,0,,0,0
1085-3,6,197,mercaderes,-33,27,1,121,21,0,0,0,4,18,0,0,0,0,,0,0
1085-3,6,198,mercaderes,-33,27,1,131,19,0,0,0,4,20,0,0,0,0,,0,0
1085-3,6,199,mercaderes,-33,27,1,93,17,0,0,0,4,20,0,0,0,0,1,5,0
1085-3,6,200,mercaderes,-33,27,1,103,19,0,1,0,4,20,0,0,0,0,,0,0
1085-3,6,1,mesta,22,30,1,42,74,0,0,0,4,10,0,0,0,0,1,5,0
1085-3,6,2,mesta,22,30,1,41,67,0,0,0,4,7,0,0,0,0,,0,0
1085-3,6,3,mesta,22,30,1,40,60,0,0,0,4,7,0,0,0,0,,0,0
1085-3,6,4,mesta,22,30,1,39,53,0,0,0,4,7,0,0,0,0,,0,0
1085-3,6,5,mesta,22,30,1,38,48,0,0,0,6,9,0,1,0,0,,0,0
1085-3,6,6,mesta,22,30,1,48,46,0,0,0,6,20,0,0,0,0,,0,0
1085-3,6,7,mesta,21,27,1,38,34,0,0,0,6,20,0,0,0,0,1,1,0
1085-3,6,8,mesta,21,27,1,46,33,0,0,0,6,18,0,0,0,0,,0,0
1085-3,6,9,mesta,21,27,1,54,32,0,0,0,6,18,0,0,0,0,,0,0
1085-3,6,10,mesta,21,27,1,62,31,0,0,0,6,18,0,0,0,0,,0,0
1085-3,6,11,mesta,21,28,1,70,37,0,0,0,13,25,0,0,0,0,,0,0
1085-3,6,12,mesta,21,29,1,78,42,0,0,0,13,25,0,0,0,0,,0,0
1085-3,6,13,mesta,22,30,1,71,47,0,0,0,13,25,0,0,0,0,1,4,0
1085-3,6,14,mesta,22,31,1,81,54,0,0,0,13,27,0,0,0,0,,0,0
1085-3,6,15,mesta,22,32,1,91,58,0,0,0,13,27,0,0,0,0,,0,0
1085-3,6,16,mesta,22,33,1,101,61,0,0,0,13,27,0,0,0,0,,0,0
1085-3,6,17,mesta,22,34,1,111,59,0,0,0,8,22,0,0,0,0,,0,0
1085-3,6,18,mesta,23,35,1,121,57,0,0,0,8,22,0,0,0,0,,0,0
1085-3,6,19,mesta,22,34,1,48,55,0,0,0,8,22,0,0,0,0,1,4,0
1085-3,6,20,mesta,22,34,1,48,55,0,0,0,8,22,0,0,0,0,,0,0
1085-3,6,21,mesta,23,35,1,58,52,0,0,0,8,22,0,1,0,0,,0,0
1085-3,6,22,mesta,23,35,1,68,51,0,0,0,8,28,0,0,0,0,,0,0
1085-3,6,23,mesta,23,35,1,78,47,0,0,0,4,24,0,0,0,0,,0,0
1085-3,6,24,mesta,23,35,1,85,43,0,0,0,4,21,0,0,0,0,,0,0
1085-3,6,25,mesta,23,35,1,85,39,0,0,0,4,21,0,0,0,0,1,3,0
1085-3,6,26,mesta,23,35,1,92,40,0,0,0,4,21,0,0,0,0,,0,0
1085-3,6,27,mesta,23,35,1,99,36,0,0,0,4,21,0,0,0,0,,0,0
1085-3,6,28,mesta,23,35,1,106,32,0,0,0,4,21,0,0,0,0,,0,0
1085-3,6,29,mesta,23,35,1,113,30,0,0,0,6,23,0,0,0,0,,0,0
1085-3,6,30,mesta,23,35,1,123,28,0,0,0,6,26,0,0,0,0,,0,0
1085-3,6,31,mesta,23,35,1,85,26,0,0,0,6,26,0,0,0,0,1,12,0
1085-3,6,32,mesta,23,35,1,90,25,0,0,0,6,26,0,0,0,0,,0,0
1085-3,6,33,mesta,23,35,1,100,25,0,0,0,6,26,0,0,0,0,,0,0
1085-3,6,34,mesta,23,35,1,110,24,0,0,0,6,26,0,0,0,0,,0,0
1085-3,6,35,mesta,23,35,1,120,29,0,0,0,13,33,0,0,0,0,,0,0
1085-3,6,36,mesta,23,36,1,130,34,0,0,0,13,33,0,0,0,0,,0,0
1085-3,6,37,mesta,23,37,1,217,38,0,0,0,13,33,0,0,0,0,1,15,0
1085-3,6,38,mesta,23,38,1,213,43,0,0,0,13,33,0,0,0,0,,0,0
1085-3,6,39,mesta,23,39,1,223,48,0,0,0,13,33,0,0,0,0,,0,0
1085-3,6,40,mesta,24,40,1,233,51,0,0,0,13,33,0,0,0,0,,0,0
1085-3,6,41,mesta,24,40,1,245,48,0,0,0,8,30,0,0,0,0,,0,0
1085-3,6,42,mesta,24,40,1,257,46,0,0,0,8,30,0,0,0,0,,0,0
1085-3,6,43,mesta,23,36,1,364,34,0,0,0,8,30,0,0,0,0,1,22,0
1085-3,6,44,mesta,23,36,1,329,37,0,0,0,8,28,0,0,0,0,,0,0
1085-3,6,45,mesta,23,36,1,294,37,0,0,0,8,28,0,1,0,0,,0,0
1085-3,6,46,mesta,23,36,1,259,39,0,0,0,8,28,0,0,0,0,,0,0
1085-3,6,47,mesta,23,36,1,254,37,0,0,0,4,24,0,0,0,0,,0,0
1085-3,6,48,mesta,23,36,1,261,34,0,0,0,4,21,0,0,0,0,,0,0
1085-3,6,49,mesta,23,36,1,379,28,0,0,0,4,21,0,0,0,0,1,20,0
1085-3,6,50,mesta,23,36,1,341,27,0,0,0,4,21,0,0,0,0,,0,0
1085-3,6,51,mesta,23,36,1,303,26,0,0,0,4,21,0,0,0,0,,0,0
1085-3,6,52,mesta,23,36,1,265,25,0,0,0,4,21,0,0,0,0,,0,0
1085-3,6,53,mesta,23,36,1,252,26,0,0,0,6,23,0,0,0,0,,0,0
1085-3,6,54,mesta,23,36,1,262,27,0,0,0,6,26,0,0,0,0,,0,0
1085-3,6,55,mesta,23,36,1,308,24,0,0,0,6,26,0,0,0,0,1,22,0
1085-3,6,56,mesta,23,36,1,237,22,0,0,0,6,26,0,0,0,0,,0,0
1085-3,6,57,mesta,23,36,1,217,20,0,0,0,6,26,0,0,0,0,,0,0
1085-3,6,58,mesta,23,36,1,222,18,1,0,0,6,26,0,0,0,0,,0,0
1085-3,6,59,mesta,23,36,1,227,23,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,60,mesta,23,36,1,237,27,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,61,mesta,23,37,1,416,30,1,0,0,13,33,0,0,0,0,1,18,0
1085-3,6,62,mesta,23,38,1,345,34,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,63,mesta,23,39,1,341,38,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,64,mesta,24,40,1,351,42,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,65,mesta,24,40,1,363,39,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,66,mesta,24,40,1,375,36,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,67,mesta,23,36,1,566,24,1,0,0,8,30,0,0,0,0,1,25,0
1085-3,6,68,mesta,23,36,1,531,27,1,0,0,8,28,0,0,0,0,,0,0
1085-3,6,69,mesta,23,36,1,496,29,1,0,0,8,28,0,0,0,0,,0,0
1085-3,6,70,mesta,23,36,1,461,31,1,0,0,8,28,0,0,0,0,,0,0
1085-3,6,71,mesta,23,36,1,426,29,1,0,0,4,24,0,0,0,0,,0,0
1085-3,6,72,mesta,23,36,1,388,28,1,0,0,4,21,0,0,0,0,,0,0
1085-3,6,73,mesta,23,36,1,483,27,1,0,0,4,21,0,0,0,0,1,24,0
1085-3,6,74,mesta,23,36,1,445,26,1,0,0,4,21,0,0,0,0,,0,0
1085-3,6,75,mesta,23,36,1,407,25,1,0,0,4,21,0,0,0,0,,0,0
1085-3,6,76,mesta,23,36,1,369,24,1,0,0,4,21,0,0,0,0,,0,0
1085-3,6,77,mesta,23,36,1,331,25,1,0,0,6,23,0,0,0,0,,0,0
1085-3,6,78,mesta,23,36,1,296,26,1,0,0,6,26,0,0,0,0,,0,0
1085-3,6,79,mesta,23,36,1,357,27,1,0,0,6,26,0,0,0,0,1,23,0
1085-3,6,80,mesta,23,36,1,286,25,1,0,0,6,26,0,0,0,0,,0,0
1085-3,6,81,mesta,23,36,1,240,23,1,0,0,6,26,0,0,0,0,,0,0
1085-3,6,82,mesta,23,36,1,236,21,1,0,0,6,26,0,0,0,0,,0,0
1085-3,6,83,mesta,23,36,1,246,25,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,84,mesta,23,36,1,256,28,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,85,mesta,23,37,1,479,31,1,0,0,13,33,0,0,0,0,1,20,0
1085-3,6,86,mesta,23,38,1,408,35,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,87,mesta,23,39,1,388,39,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,88,mesta,24,40,1,398,43,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,89,mesta,24,40,1,410,40,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,90,mesta,24,40,1,422,37,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,91,mesta,23,36,1,639,24,1,0,0,8,30,0,0,0,0,1,25,0
1085-3,6,92,mesta,23,36,1,604,27,1,0,0,8,28,0,0,0,0,,0,0
1085-3,6,93,mesta,23,36,1,569,29,1,0,0,8,28,0,0,0,0,,0,0
1085-3,6,94,mesta,23,36,1,534,31,1,0,0,8,28,0,0,0,0,,0,0
1085-3,6,95,mesta,23,36,1,499,29,1,0,0,4,24,0,0,0,0,,0,0
1085-3,6,96,mesta,23,36,1,461,28,1,0,0,4,21,0,0,0,0,,0,0
1085-3,6,97,mesta,23,36,1,559,27,1,0,0,4,21,0,0,0,0,1,24,0
1085-3,6,98,mesta,23,36,1,521,26,1,0,0,4,21,0,0,0,0,,0,0
1085-3,6,99,mesta,23,36,1,483,25,1,0,0,4,21,0,0,0,0,,0,0
1085-3,6,100,mesta,23,36,1,445,24,1,0,0,4,21,0,0,0,0,,0,0
1085-3,6,101,mesta,23,36,1,407,25,1,0,0,6,23,0,0,0,0,,0,0
1085-3,6,102,mesta,23,36,1,372,26,1,0,0,6,26,0,0,0,0,,0,0
1085-3,6,103,mesta,23,36,1,440,27,1,0,0,6,26,0,0,0,0,1,26,0
1085-3,6,104,mesta,23,36,1,369,25,1,0,0,6,26,0,0,0,0,,0,0
1085-3,6,105,mesta,23,36,1,298,23,1,0,0,6,26,0,0,0,0,,0,0
1085-3,6,106,mesta,23,36,1,252,21,1,0,0,6,26,0,0,0,0,,0,0
1085-3,6,107,mesta,23,36,1,257,25,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,108,mesta,23,36,1,262,29,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,109,mesta,23,37,1,516,33,1,0,0,13,33,0,0,0,0,1,22,0
1085-3,6,110,mesta,23,38,1,445,37,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,111,mesta,23,39,1,425,41,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,112,mesta,24,40,1,430,45,1,0,0,13,33,0,0,0,0,,0,0
1085-3,6,113,mesta,24,40,1,437,43,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,114,mesta,24,40,1,449,41,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,115,mesta,24,40,1,686,38,1,0,0,8,30,0,0,0,0,1,24,0
1085-3,6,116,mesta,24,40,1,653,39,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,117,mesta,24,40,1,620,40,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,118,mesta,24,40,1,587,41,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,119,mesta,24,40,1,554,38,1,0,0,4,26,0,0,0,0,,0,0
1085-3,6,120,mesta,24,40,1,517,35,1,0,0,4,22,0,0,0,0,,0,0
1085-3,6,121,mesta,24,40,1,608,32,1,0,0,4,22,0,0,0,0,1,24,0
1085-3,6,122,mesta,24,40,1,571,29,1,0,0,4,22,0,0,0,0,,0,0
1085-3,6,123,mesta,24,40,1,534,27,1,0,0,4,22,0,0,0,0,,0,0
1085-3,6,124,mesta,24,40,1,497,25,1,0,0,4,22,0,0,0,0,,0,0
1085-3,6,125,mesta,24,40,1,460,25,1,0,0,6,24,0,0,0,0,,0,0
1085-3,6,126,mesta,24,40,1,427,25,1,0,0,6,28,0,0,0,0,,0,0
1085-3,6,127,mesta,24,40,1,492,25,1,0,0,6,28,0,0,0,0,1,27,0
1085-3,6,128,mesta,24,40,1,423,22,1,0,0,6,28,0,0,0,0,,0,0
1085-3,6,129,mesta,24,40,1,354,19,1,0,0,6,28,0,0,0,0,,0,0
1085-3,6,130,mesta,24,40,1,285,16,1,0,0,6,28,0,0,0,0,,0,0
1085-3,6,131,mesta,24,40,1,267,20,1,0,0,13,35,0,0,0,0,,0,0
1085-3,6,132,mesta,24,40,1,274,24,1,0,0,13,35,0,0,0,0,,0,0
1085-3,6,133,mesta,24,40,1,553,27,1,0,0,13,35,0,0,0,0,1,22,0
1085-3,6,134,mesta,24,42,1,484,30,1,0,0,13,35,0,0,0,0,,0,0
1085-3,6,135,mesta,24,44,1,466,33,1,0,0,13,35,0,0,0,0,,0,0
1085-3,6,136,mesta,25,46,1,456,35,1,0,0,13,35,0,0,0,0,,0,0
1085-3,6,137,mesta,25,46,1,468,32,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,138,mesta,25,46,1,480,28,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,139,mesta,25,46,1,717,24,1,0,0,8,30,0,0,0,0,1,24,0
1085-3,6,140,mesta,25,46,1,684,25,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,141,mesta,25,46,1,651,26,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,142,mesta,25,46,1,618,27,1,0,0,8,30,0,0,0,0,,0,0
1085-3,6,143,mesta,25,46,1,585,24,1,0,0,4,26,0,0,0,0,,0,0
1085-3,6,144,mesta,25,46,1,548,21,1,0,0,4,22,0,0,0,0,,0,0
