semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085-2,6,62,salineros,101,60,1,1851,177,0,194,0,32,59,0,0,0,2,,0,0
1085-2,6,63,salineros,140,117,2,1843,191,0,194,0,32,59,0,0,0,3,,0,0
1085-2,6,64,salineros,140,119,2,1836,191,0,194,0,32,69,0,0,0,3,,0,0
1085-2,6,65,salineros,140,119,2,1829,179,0,194,0,20,57,0,0,0,3,,0,0
1085-2,6,66,salineros,140,119,2,1822,167,0,194,0,20,57,0,0,0,3,,0,0
1085-2,6,67,salineros,141,123,2,2070,156,0,195,0,20,57,0,0,0,3,1,37,0
1085-2,6,68,salineros,141,123,2,2052,140,0,196,0,20,57,0,2,0,3,,0,0
1085-2,6,69,salineros,141,124,2,2004,146,0,197,0,38,75,0,0,0,3,,0,0
1085-2,6,70,salineros,141,124,2,1988,147,0,198,0,38,77,0,2,0,3,,0,0
1085-2,6,71,salineros,141,124,2,1942,146,0,199,0,32,71,0,0,0,3,,0,0
1085-2,6,72,salineros,141,124,2,1908,144,0,200,0,32,65,0,0,0,3,,0,0
1085-2,6,73,salineros,141,120,2,2125,95,0,202,0,32,65,0,2,0,3,1,27,0
1085-2,6,74,salineros,141,120,2,2103,119,0,200,0,52,85,0,0,0,3,,0,0
1085-2,6,75,salineros,196,208,3,2081,143,0,198,0,52,85,0,1,0,4,,0,0
1085-2,6,76,salineros,197,211,3,2066,147,0,195,0,52,101,0,0,0,4,,0,0
1085-2,6,77,salineros,197,214,3,2051,159,0,192,0,60,109,0,0,0,4,,0,0
1085-2,6,78,salineros,198,217,3,2042,170,0,189,0,60,115,0,0,0,4,,0,0
1085-2,6,79,salineros,199,220,3,2233,168,0,186,0,60,117,0,0,0,4,1,35,0
1085-2,6,80,salineros,200,227,3,2226,175,0,183,0,66,123,0,2,0,4,,0,0
1085-2,6,81,salineros,209,231,3,2219,199,0,179,0,76,133,0,0,0,4,,0,0
1085-2,6,82,salineros,210,235,3,2216,222,0,175,0,76,137,0,0,0,4,,0,0
1085-2,6,83,salineros,210,239,3,2213,301,0,169,0,133,194,0,0,0,4,,0,0
1085-2,6,84,salineros,211,240,3,2210,379,0,162,0,133,194,0,0,0,4,,0,0
1085-2,6,85,salineros,211,240,3,2419,443,0,152,0,133,196,0,0,0,4,1,41,0
1085-2,6,86,salineros,219,240,3,2430,514,0,142,0,133,196,0,0,0,4,,0,0
1085-2,6,87,salineros,219,240,3,2441,585,0,131,0,133,196,0,0,0,4,,0,0
1085-2,6,88,salineros,219,240,3,2452,656,0,118,0,133,196,0,0,0,4,,0,0
1085-2,6,89,salineros,219,240,3,2463,681,0,105,0,87,150,0,0,0,4,,0,0
1085-2,6,90,salineros,219,240,3,2474,697,0,90,0,87,150,0,0,0,4,,0,0
1085-2,6,91,salineros,219,240,3,2723,668,0,77,0,87,150,0,0,0,4,1,30,0
1085-2,6,92,salineros,227,240,3,2733,692,0,63,0,87,150,0,0,0,4,,0,0
1085-2,6,93,salineros,259,360,4,2743,716,0,49,0,87,150,0,0,0,4,,0,0
1085-2,6,94,salineros,259,360,4,2768,706,0,35,0,87,174,0,0,0,4,,0,0
1085-2,6,95,salineros,259,360,4,2793,679,0,22,0,66,153,0,0,0,4,,0,0
1085-2,6,96,salineros,259,360,4,2809,652,0,9,0,66,144,0,0,0,4,,0,0
1085-2,6,97,salineros,259,360,4,3023,625,0,0,0,66,144,0,0,0,4,1,23,0
1085-2,6,98,salineros,259,360,4,3021,570,0,7,0,40,118,0,0,0,4,,0,0
1085-2,6,99,salineros,259,360,4,3019,541,0,10,0,66,144,0,1,0,4,,0,0
1085-2,6,100,salineros,259,360,4,3017,518,0,3,0,70,148,0,0,0,4,,0,0
1085-2,6,101,salineros,259,360,4,3015,493,0,8,0,68,146,0,0,0,4,,0,0
1085-2,6,102,salineros,259,360,4,3022,481,0,2,0,81,168,0,0,0,4,,0,0
1085-2,6,103,salineros,259,364,4,3098,456,0,8,0,68,155,0,0,0,4,1,32,0
1085-2,6,104,salineros,259,364,4,3099,446,0,3,0,81,168,0,0,0,4,,0,0
1085-2,6,105,salineros,259,364,4,3100,423,0,1,0,68,155,0,0,0,4,,0,0
1085-2,6,106,salineros,259,364,4,3101,387,0,2,0,55,142,0,0,0,4,,0,0
1085-2,6,107,salineros,259,364,4,3102,411,0,8,0,115,202,0,0,0,4,,0,0
1085-2,6,108,salineros,259,364,4,3103,448,0,3,0,128,215,0,0,0,4,,0,0
1085-2,6,109,salineros,259,364,4,3125,462,0,9,0,115,202,0,0,0,4,1,35,0
1085-2,6,110,salineros,259,364,4,3126,493,0,3,0,128,215,0,3,0,4,,0,0
1085-2,6,111,salineros,259,364,4,3127,555,0,9,0,153,240,0,0,0,4,,0,0
1085-2,6,112,salineros,259,364,4,3128,630,0,1,0,166,253,0,0,0,4,,0,0
1085-2,6,113,salineros,259,364,4,3129,632,0,9,0,93,180,0,0,0,4,,0,0
1085-2,6,114,salineros,259,364,4,3130,660,0,13,0,119,206,0,0,0,4,,0,0
1085-2,6,115,salineros,259,364,4,3213,676,0,4,0,119,206,0,0,0,4,1,24,0
1085-2,6,116,salineros,259,364,4,3220,697,0,7,0,119,206,0,0,0,4,,0,0
1085-2,6,117,salineros,267,364,4,3227,722,0,10,0,119,206,0,0,0,4,,0,0
1085-2,6,118,salineros,267,364,4,3234,747,0,13,0,119,206,0,0,0,4,,0,0
1085-2,6,119,salineros,267,364,4,3241,739,0,1,0,86,173,0,0,0,4,,0,0
1085-2,6,120,salineros,267,364,4,3239,705,0,8,0,60,138,0,0,0,4,,0,0
1085-2,6,121,salineros,267,364,4,3308,685,0,11,0,86,164,0,0,0,4,1,24,0
1085-2,6,122,salineros,267,364,4,3306,677,0,1,0,86,164,0,0,0,4,,0,0
1085-2,6,123,salineros,275,364,4,3304,643,0,8,0,60,138,0,0,0,4,,0,0
1085-2,6,124,salineros,275,364,4,3302,635,0,11,0,86,164,0,0,0,4,,0,0
1085-2,6,125,salineros,275,364,4,3300,643,0,1,0,102,180,0,0,0,4,,0,0
1085-2,6,126,salineros,275,364,4,3307,625,0,8,0,76,163,0,0,0,4,,0,0
1085-2,6,127,salineros,275,364,4,3416,618,0,11,0,102,189,0,0,0,4,1,30,0
1085-2,6,128,salineros,283,364,4,3459,620,0,2,0,102,189,0,0,0,4,,0,0
1085-2,6,129,salineros,283,364,4,3502,609,0,7,0,89,176,0,0,0,4,,0,0
1085-2,6,130,salineros,283,364,4,3545,601,0,10,0,102,189,0,0,0,4,,0,0
1085-2,6,131,salineros,283,364,4,3588,667,0,0,0,166,253,0,0,0,4,,0,0
1085-2,6,132,salineros,283,364,4,3614,711,0,7,0,140,227,0,0,0,4,,0,0
1085-2,6,133,salineros,283,364,4,3680,787,0,10,0,166,253,0,0,0,4,1,25,0
1085-2,6,134,salineros,291,364,4,3652,859,0,14,0,166,253,0,0,0,4,,0,0
1085-2,6,135,salineros,291,364,4,3624,931,0,18,0,166,253,0,0,0,4,,0,0
1085-2,6,136,salineros,292,368,4,3596,1001,0,2,0,166,253,0,1,0,4,,0,0
1085-2,6,137,salineros,293,372,4,3568,1010,0,8,0,106,193,0,1,0,4,,0,0
1085-2,6,138,salineros,294,376,4,3542,1033,0,12,0,119,208,0,0,0,4,,0,0
1085-2,6,139,salineros,295,384,4,3703,1058,0,15,0,119,208,0,1,0,4,1,20,0
1085-2,6,140,salineros,296,388,4,3714,1078,0,18,0,119,210,0,0,0,4,,0,0
1085-2,6,141,salineros,297,392,4,3725,1097,0,21,0,119,210,0,0,0,4,,0,0
1085-2,6,142,salineros,298,396,4,3738,1115,0,2,0,119,212,0,0,0,4,,0,0
1085-2,6,143,salineros,298,396,4,3751,1086,0,7,0,73,166,0,0,0,4,,0,0
1085-2,6,144,salineros,298,396,4,3755,1070,0,10,0,86,170,0,0,0,4,,0,0
1085-2,6,145,salineros,297,392,4,3803,1044,0,13,0,86,170,0,0,0,4,1,20,0
1085-2,6,146,salineros,297,392,4,3806,1029,0,16,0,86,169,0,0,0,4,,0,0
1085-2,6,147,salineros,297,392,4,3809,1014,0,19,0,86,169,0,0,0,4,,0,0
1085-2,6,148,salineros,297,392,4,3812,999,0,2,0,86,169,0,0,0,4,,0,0
1085-2,6,149,salineros,297,392,4,3815,987,0,7,0,89,172,0,0,0,4,,0,0
1085-2,6,150,salineros,299,400,4,3826,988,0,10,0,102,193,0,0,0,4,,0,0
1085-2,6,151,salineros,299,404,4,3886,974,0,13,0,102,197,0,0,0,4,1,30,0
1085-2,6,152,salineros,299,404,4,3873,972,0,18,0,102,199,0,0,0,4,,0,0
1085-2,6,153,salineros,307,404,4,3860,968,0,4,0,102,199,0,1,0,4,,0,0
1085-2,6,154,salineros,309,410,4,3847,964,0,9,0,102,199,0,1,0,4,,0,0
1085-2,6,155,salineros,310,416,4,3834,1025,0,14,0,166,263,0,0,0,4,,0,0
1085-2,6,156,salineros,311,422,4,3823,1084,0,19,0,166,265,0,0,0,4,,0,0
1085-2,6,157,salineros,312,428,4,3967,1142,0,0,0,166,265,0,0,0,4,1,20,0
1085-2,6,158,salineros,313,434,4,3986,1172,0,9,0,140,241,0,0,0,4,,0,0
1085-2,6,159,salineros,314,438,4,4005,1218,0,13,0,166,267,0,0,0,4,,0,0
1085-2,6,160,salineros,315,441,4,4026,1272,0,18,0,166,269,0,0,0,4,,0,0
1085-2,6,161,salineros,315,444,4,4049,1278,0,23,0,119,224,0,0,0,4,,0,0
1085-2,6,162,salineros,316,447,4,4072,1283,0,3,0,119,224,0,0,0,4,,0,0
1085-2,6,163,salineros,316,447,4,4109,1275,0,10,0,106,211,0,0,0,4,1,25,0
1085-2,6,164,salineros,317,450,4,4076,1280,0,19,0,119,224,0,0,0,4,,0,0
1085-2,6,165,salineros,317,450,4,4045,1284,0,28,0,119,226,0,0,0,4,,0,0
1085-2,6,166,salineros,317,450,4,4014,1288,0,11,0,119,226,0,0,0,4,,0,0
1085-2,6,167,salineros,317,450,4,3983,1259,0,20,0,86,193,0,0,0,4,,0,0
1085-2,6,168,salineros,325,450,4,3943,1230,0,5,0,86,184,0,0,0,4,,0,0
1085-2,6,169,salineros,325,450,4,4088,1201,0,14,0,86,184,0,0,0,4,1,25,0
1085-2,6,170,salineros,325,450,4,4055,1172,0,22,0,86,184,0,0,0,4,,0,0
1085-2,6,171,salineros,325,450,4,4022,1143,0,7,0,86,184,0,0,0,4,,0,0
1085-2,6,172,salineros,325,450,4,3989,1114,0,15,0,86,184,0,0,0,4,,0,0
1085-2,6,173,salineros,325,450,4,3956,1101,0,23,0,102,200,0,0,0,4,,0,0
1085-2,6,174,salineros,325,450,4,3932,1088,0,9,0,102,209,0,0,0,4,,0,0
1085-2,6,175,salineros,325,450,4,4091,1071,0,17,0,98,205,0,0,0,4,1,19,0
1085-2,6,176,salineros,325,450,4,4088,1054,0,1,0,98,205,0,0,0,4,,0,0
1085-2,6,177,salineros,325,450,4,4085,1011,0,10,0,72,179,0,0,0,4,,0,0
1085-2,6,178,salineros,325,450,4,4082,998,0,15,0,102,209,0,0,0,4,,0,0
1085-2,6,179,salineros,325,450,4,4079,1049,0,20,0,166,273,0,0,0,4,,0,0
1085-2,6,180,salineros,325,450,4,4076,1100,0,3,0,166,273,0,0,0,4,,0,0
1085-2,6,181,salineros,325,454,4,3978,1136,0,10,0,153,260,0,0,0,4,1,21,0
1085-2,6,182,salineros,325,454,4,3961,1182,0,20,0,166,273,0,0,0,4,,0,0
1085-2,6,183,salineros,325,454,4,3944,1244,0,5,0,182,289,0,0,0,4,,0,0
1085-2,6,184,salineros,325,454,4,3927,1306,0,15,0,182,289,0,0,0,4,,0,0
1085-2,6,185,salineros,325,454,4,3910,1317,0,25,0,131,238,0,0,0,4,,0,0
1085-2,6,186,salineros,325,454,4,3893,1328,0,9,0,131,238,0,0,0,4,,0,0
1085-2,6,187,salineros,325,450,4,4070,1331,0,19,0,131,238,0,0,0,4,1,20,0
1085-2,6,188,salineros,325,450,4,4088,1345,0,24,0,131,238,0,0,0,4,,0,0
1085-2,6,189,salineros,325,450,4,4113,1359,0,2,0,131,238,0,0,0,4,,0,0
1085-2,6,190,salineros,325,450,4,4131,1358,0,9,0,116,223,0,0,0,4,,0,0
1085-2,6,191,salineros,325,450,4,4152,1337,0,14,0,96,203,0,0,0,4,,0,0
1085-2,6,192,salineros,325,450,4,4164,1316,0,19,0,96,194,0,0,0,4,,0,0
1085-2,6,193,salineros,325,450,4,4260,1282,0,21,0,96,194,0,0,0,4,1,25,0
1085-2,6,194,salineros,325,450,4,4276,1255,0,1,0,96,194,0,0,0,4,,0,0
1085-2,6,195,salineros,325,450,4,4292,1205,0,10,0,67,165,0,0,0,4,,0,0
1085-2,6,196,salineros,333,450,4,4308,1184,0,15,0,96,194,0,0,0,4,,0,0
1085-2,6,197,salineros,333,450,4,4324,1180,0,20,0,113,211,0,0,0,4,,0,0
1085-2,6,198,salineros,333,450,4,4349,1176,0,2,0,113,220,0,0,0,4,,0,0
1085-2,6,199,salineros,333,450,4,4428,1157,0,9,0,98,205,0,0,0,4,1,25,0
1085-2,6,200,salineros,333,450,4,4409,1153,0,18,0,113,220,0,0,0,4,,0,0
1085-3,6,1,arrieros,27,56,1,36,69,0,0,0,12,24,0,0,0,0,1,6,0
1085-3,6,2,arrieros,27,56,1,37,63,0,0,0,12,17,0,0,0,0,,0,0
1085-3,6,3,arrieros,27,56,1,38,57,0,0,0,12,17,0,0,0,0,,0,0
1085-3,6,4,arrieros,27,56,1,39,51,0,0,0,12,17,0,0,0,0,,0,0
1085-3,6,5,arrieros,27,58,1,40,49,0,0,0,16,21,0,1,0,0,,0,0
1085-3,6,6,arrieros,28,60,1,54,49,0,0,0,16,34,0,0,0,0,,0,0
1085-3,6,7,arrieros,27,58,1,58,43,0,0,0,16,36,0,0,0,0,1,4,0
1085-3,6,8,arrieros,28,60,1,72,44,0,0,0,16,34,0,0,0,0,,0,0
1085-3,6,9,arrieros,28,60,1,88,44,0,0,0,16,36,0,0,0,0,,0,0
1085-3,6,10,arrieros,28,60,1,104,44,0,0,0,16,36,0,0,0,0,,0,0
1085-3,6,11,arrieros,28,60,1,120,59,0,0,0,32,52,0,0,0,0,,0,0
1085-3,6,12,arrieros,28,60,1,136,73,0,0,0,32,52,0,0,0,0,,0,0
1085-3,6,13,arrieros,27,58,1,93,81,0,0,0,32,52,0,0,0,0,1,7,0
1085-3,6,14,arrieros,43,60,1,98,105,0,0,0,32,50,0,0,0,1,,0,0
1085-3,6,15,arrieros,43,60,1,114,120,0,0,0,32,52,0,0,0,1,,0,0
1085-3,6,16,arrieros,43,60,1,130,132,0,0,0,32,52,0,0,0,1,,0,0
1085-3,6,17,arrieros,43,60,1,146,132,0,0,0,20,40,0,0,0,1,,0,0
1085-3,6,18,arrieros,43,60,1,162,132,0,0,0,20,40,0,0,0,1,,0,0
1085-3,6,19,arrieros,42,58,1,89,107,0,0,0,20,40,0,0,0,1,1,14,0
1085-3,6,20,arrieros,43,60,1,93,109,0,0,0,20,38,0,0,0,1,,0,0
1085-3,6,21,arrieros,61,60,1,109,108,0,0,0,20,40,0,1,0,2,,0,0
1085-3,6,22,arrieros,61,60,1,125,109,0,0,0,20,46,0,0,0,2,,0,0
1085-3,6,23,arrieros,61,60,1,141,102,0,0,0,12,38,0,0,0,2,,0,0
1085-3,6,24,arrieros,61,60,1,151,96,0,0,0,12,32,0,0,0,2,,0,0
1085-3,6,25,arrieros,60,56,1,88,65,0,0,0,12,32,0,0,0,2,1,16,0
1085-3,6,26,arrieros,60,56,1,97,61,0,0,0,12,31,0,0,0,2,,0,0
1085-3,6,27,arrieros,68,56,1,106,55,0,0,0,12,31,0,0,0,2,,0,0
1085-3,6,28,arrieros,68,56,1,115,32,0,0,0,12,31,0,1,0,2,,0,0
1085-3,6,29,arrieros,68,58,1,124,33,0,0,0,16,35,0,0,0,2,,0,0
1085-3,6,30,arrieros,69,60,1,138,34,0,0,0,16,40,0,0,0,2,,0,0
1085-3,6,31,arrieros,69,63,1,129,34,0,0,0,16,42,0,0,0,2,1,7,0
1085-3,6,32,arrieros,70,66,1,145,40,0,0,0,16,42,0,0,0,2,,0,0
1085-3,6,33,arrieros,70,66,1,161,22,0,0,0,16,42,0,0,0,2,,0,0
1085-3,6,34,arrieros,70,66,1,177,22,0,0,0,16,42,0,0,0,2,,0,0
1085-3,6,35,arrieros,78,69,1,193,37,0,0,0,32,58,0,0,0,2,,0,0
1085-3,6,36,arrieros,79,72,1,209,50,0,0,0,32,58,0,0,0,2,,0,0
1085-3,6,37,arrieros,79,71,1,191,56,0,0,0,32,60,0,0,0,2,1,14,0
1085-3,6,38,arrieros,79,74,1,166,75,0,0,0,32,60,0,0,0,2,,0,0
1085-3,6,39,arrieros,80,77,1,184,92,0,0,0,32,60,0,0,0,2,,0,0
1085-3,6,40,arrieros,81,80,1,202,101,0,0,0,32,60,0,0,0,2,,0,0
1085-3,6,41,arrieros,81,80,1,222,97,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,42,arrieros,81,80,1,242,94,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,43,arrieros,82,88,1,403,103,0,0,0,20,50,0,0,0,2,1,20,0
1085-3,6,44,arrieros,82,88,1,359,106,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,45,arrieros,82,88,1,333,109,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,46,arrieros,82,88,1,348,112,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,47,arrieros,82,88,1,368,99,0,0,0,12,42,0,0,0,2,,0,0
1085-3,6,48,arrieros,82,88,1,380,86,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,49,arrieros,81,84,1,489,68,0,0,0,12,34,0,0,0,2,1,23,0
1085-3,6,50,arrieros,81,84,1,437,66,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,51,arrieros,81,84,1,385,64,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,52,arrieros,81,84,1,333,62,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,53,arrieros,81,84,1,281,64,0,0,0,16,38,0,0,0,2,,0,0
1085-3,6,54,arrieros,81,84,1,301,66,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,55,arrieros,81,80,1,396,34,0,0,0,16,46,0,0,0,2,1,29,0
1085-3,6,56,arrieros,81,80,1,313,35,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,57,arrieros,89,80,1,299,36,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,58,arrieros,89,80,1,319,37,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,59,arrieros,89,84,1,339,40,0,0,0,24,54,0,0,0,2,,0,0
1085-3,6,60,arrieros,90,88,1,359,42,0,0,0,24,54,0,0,0,2,,0,0
1085-3,6,61,arrieros,90,89,1,558,32,0,0,0,24,54,0,0,0,2,1,21,0
1085-3,6,62,arrieros,90,89,1,474,39,0,0,0,24,54,0,0,0,2,,0,0
1085-3,6,63,arrieros,90,89,1,415,46,0,0,0,24,54,0,0,0,2,,0,0
1085-3,6,64,arrieros,90,89,1,426,53,0,0,0,24,54,0,0,0,2,,0,0
1085-3,6,65,arrieros,90,89,1,446,51,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,66,arrieros,98,89,1,466,48,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,67,arrieros,98,89,1,699,45,0,0,0,20,50,0,0,0,2,1,25,0
1085-3,6,68,arrieros,98,89,1,655,51,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,69,arrieros,98,89,1,611,57,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,70,arrieros,98,89,1,567,62,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,71,arrieros,98,89,1,523,59,0,0,0,12,42,0,0,0,2,,0,0
1085-3,6,72,arrieros,98,89,1,471,57,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,73,arrieros,98,89,1,563,55,0,0,0,12,34,0,0,0,2,1,25,0
1085-3,6,74,arrieros,98,89,1,511,53,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,75,arrieros,98,89,1,459,51,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,76,arrieros,98,89,1,407,49,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,77,arrieros,98,89,1,355,51,0,0,0,16,38,0,0,0,2,,0,0
1085-3,6,78,arrieros,98,89,1,311,53,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,79,arrieros,99,93,1,404,55,0,0,0,16,46,0,0,0,2,1,22,0
1085-3,6,80,arrieros,99,93,1,323,53,0,0,0,16,48,0,0,0,2,,0,0
1085-3,6,81,arrieros,99,93,1,302,51,0,0,0,16,48,0,0,0,2,,0,0
1085-3,6,82,arrieros,99,93,1,324,49,0,0,0,16,48,0,0,0,2,,0,0
1085-3,6,83,arrieros,99,93,1,346,56,0,0,0,32,64,0,0,0,2,,0,0
1085-3,6,84,arrieros,99,93,1,368,63,0,0,0,32,64,0,0,0,2,,0,0
1085-3,6,85,arrieros,98,89,1,620,64,0,0,0,32,64,0,0,0,2,1,23,0
1085-3,6,86,arrieros,98,89,1,537,78,0,0,0,32,62,0,0,0,2,,0,0
1085-3,6,87,arrieros,98,89,1,479,91,0,0,0,32,62,0,0,0,2,,0,0
1085-3,6,88,arrieros,98,89,1,478,103,0,0,0,32,62,0,0,0,2,,0,0
1085-3,6,89,arrieros,98,89,1,498,102,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,90,arrieros,98,89,1,518,96,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,91,arrieros,98,89,1,735,53,0,0,0,20,50,0,0,0,2,1,45,0
1085-3,6,92,arrieros,98,89,1,691,58,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,93,arrieros,106,89,1,647,63,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,94,arrieros,106,89,1,603,68,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,95,arrieros,106,89,1,559,65,0,0,0,12,42,0,0,0,2,,0,0
1085-3,6,96,arrieros,106,89,1,507,62,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,97,arrieros,106,89,1,562,59,0,0,0,12,34,0,0,0,2,1,25,0
1085-3,6,98,arrieros,106,89,1,510,57,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,99,arrieros,106,89,1,458,55,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,100,arrieros,106,89,1,406,53,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,101,arrieros,106,89,1,354,55,0,0,0,16,38,0,0,0,2,,0,0
1085-3,6,102,arrieros,106,89,1,310,57,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,103,arrieros,106,89,1,393,58,0,0,0,16,46,0,0,0,2,1,21,0
1085-3,6,104,arrieros,106,89,1,310,56,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,105,arrieros,106,89,1,287,54,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,106,arrieros,106,89,1,307,53,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,107,arrieros,106,89,1,327,61,0,0,0,32,62,0,0,0,2,,0,0
1085-3,6,108,arrieros,106,89,1,347,69,0,0,0,32,62,0,0,0,2,,0,0
1085-3,6,109,arrieros,106,89,1,604,70,0,0,0,32,62,0,0,0,2,1,22,0
1085-3,6,110,arrieros,106,89,1,521,83,0,0,0,32,62,0,0,0,2,,0,0
1085-3,6,111,arrieros,106,89,1,463,96,0,0,0,32,62,0,0,0,2,,0,0
1085-3,6,112,arrieros,106,89,1,483,108,0,0,0,32,62,0,0,0,2,,0,0
1085-3,6,113,arrieros,106,89,1,503,102,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,114,arrieros,106,89,1,523,96,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,115,arrieros,106,89,1,728,91,0,0,0,20,50,0,0,0,2,1,26,0
1085-3,6,116,arrieros,106,89,1,684,95,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,117,arrieros,106,89,1,640,99,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,118,arrieros,106,89,1,596,103,0,0,0,20,50,0,0,0,2,,0,0
1085-3,6,119,arrieros,114,89,1,552,99,0,0,0,12,42,0,0,0,2,,0,0
1085-3,6,120,arrieros,114,89,1,500,95,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,121,arrieros,114,89,1,562,91,0,0,0,12,34,0,0,0,2,1,25,0
1085-3,6,122,arrieros,114,89,1,510,87,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,123,arrieros,114,89,1,458,83,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,124,arrieros,114,89,1,406,80,0,0,0,12,34,0,0,0,2,,0,0
1085-3,6,125,arrieros,114,89,1,354,81,0,0,0,16,38,0,0,0,2,,0,0
1085-3,6,126,arrieros,114,89,1,310,81,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,127,arrieros,114,89,1,394,81,0,0,0,16,46,0,0,0,2,1,21,0
1085-3,6,128,arrieros,114,89,1,311,78,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,129,arrieros,114,89,1,288,76,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,130,arrieros,114,89,1,308,74,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,131,arrieros,114,89,1,328,74,0,0,0,25,55,0,0,0,2,,0,0
1085-3,6,132,arrieros,114,89,1,348,74,0,0,0,25,55,0,0,0,2,,0,0
1085-3,6,133,arrieros,116,97,1,613,74,0,0,0,25,55,0,0,0,2,1,24,0
1085-3,6,134,arrieros,116,97,1,532,78,0,0,0,25,57,0,0,0,2,,0,0
1085-3,6,135,arrieros,116,97,1,476,82,0,0,0,25,57,0,0,0,2,,0,0
1085-3,6,136,arrieros,116,97,1,498,86,0,0,0,25,57,0,0,0,2,,0,0
1085-3,6,137,arrieros,116,97,1,520,79,0,0,0,20,52,0,0,0,2,,0,0
1085-3,6,138,arrieros,116,97,1,542,72,0,0,0,20,52,0,0,0,2,,0,0
1085-3,6,139,arrieros,115,93,1,753,60,0,0,0,20,52,0,0,0,2,1,26,0
1085-3,6,140,arrieros,115,93,1,711,64,0,0,0,20,52,0,0,0,2,,0,0
1085-3,6,141,arrieros,115,93,1,669,68,0,0,0,20,52,0,0,0,2,,0,0
1085-3,6,142,arrieros,115,93,1,627,72,0,0,0,20,52,0,0,0,2,,0,0
1085-3,6,143,arrieros,115,93,1,585,68,0,0,0,12,44,0,0,0,2,,0,0
1085-3,6,144,arrieros,115,93,1,534,64,0,0,0,12,35,0,0,0,2,,0,0
1085-3,6,145,arrieros,114,89,1,646,57,0,0,0,14,37,0,0,0,2,1,25,0
1085-3,6,146,arrieros,114,89,1,594,57,0,0,0,14,36,0,0,0,2,,0,0
1085-3,6,147,arrieros,114,89,1,542,57,0,0,0,14,36,0,0,0,2,,0,0
1085-3,6,148,arrieros,114,89,1,490,57,0,0,0,14,36,0,0,0,2,,0,0
1085-3,6,149,arrieros,114,89,1,438,58,0,0,0,16,38,0,0,0,2,,0,0
1085-3,6,150,arrieros,114,89,1,394,59,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,151,arrieros,114,89,1,480,41,0,0,0,16,46,0,0,0,2,1,28,0
1085-3,6,152,arrieros,114,89,1,397,40,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,153,arrieros,114,89,1,314,39,0,0,0,16,46,0,0,0,2,,0,0
1085-3,6,154,arrieros,114,89,1,309,38,0,0,0,16,46,0,0,0,2,,0,0
