semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,6,4,ferrones,32,46,1,45,41,0,0,0,7,11,0,0,0,0,,0,0
1492-2,6,5,ferrones,32,46,1,45,36,0,0,0,9,13,0,1,0,0,,0,0
1492-2,6,6,ferrones,32,46,1,57,33,0,0,0,9,25,0,0,0,0,,0,0
1492-2,6,7,ferrones,32,46,1,69,30,0,0,0,9,25,0,0,0,0,1,1,0
1492-2,6,8,ferrones,32,46,1,81,27,0,0,0,9,25,0,0,0,0,,0,0
1492-2,6,9,ferrones,32,46,1,93,24,0,0,0,9,25,0,0,0,0,,0,0
1492-2,6,10,ferrones,32,46,1,105,22,0,0,0,9,25,0,0,0,0,,0,0
1492-2,6,11,ferrones,32,46,1,117,29,0,0,0,19,35,0,0,0,0,,0,0
1492-2,6,12,ferrones,32,48,1,129,36,0,0,0,19,35,0,0,0,0,,0,0
1492-2,6,13,ferrones,32,46,1,53,32,0,0,0,19,35,0,0,0,0,1,7,0
1492-2,6,14,ferrones,32,48,1,65,42,0,1,0,19,35,0,0,0,0,,0,0
1492-2,6,15,ferrones,33,50,1,77,49,0,0,0,19,35,0,0,0,0,,0,0
1492-2,6,16,ferrones,33,52,1,91,54,0,0,0,19,37,0,0,0,0,,0,0
1492-2,6,17,ferrones,33,52,1,105,51,0,0,0,12,30,0,0,0,0,,0,0
1492-2,6,18,ferrones,33,52,1,119,48,0,0,0,12,30,0,0,0,0,,0,0
1492-2,6,19,ferrones,32,48,1,76,23,0,0,0,12,30,0,0,0,0,1,16,0
1492-2,6,20,ferrones,32,48,1,78,26,0,0,0,12,28,0,0,0,0,,0,0
1492-2,6,21,ferrones,45,48,1,90,24,0,0,0,12,28,0,1,0,1,,0,0
1492-2,6,22,ferrones,45,48,1,102,24,0,0,0,12,32,0,0,0,1,,0,0
1492-2,6,23,ferrones,45,48,1,114,19,0,0,0,7,27,0,0,0,1,,0,0
1492-2,6,24,ferrones,45,48,1,122,14,0,0,0,7,23,0,0,0,1,,0,0
1492-2,6,25,ferrones,45,48,1,84,9,0,0,0,7,23,0,0,0,1,1,4,0
1492-2,6,26,ferrones,45,48,1,92,11,0,0,0,7,23,0,0,0,1,,0,0
1492-2,6,27,ferrones,45,48,1,100,6,0,0,0,7,23,0,0,0,1,,0,0
1492-2,6,28,ferrones,45,48,1,108,1,0,0,0,7,23,0,0,0,1,,0,0
1492-2,6,29,ferrones,44,48,1,116,0,0,0,0,9,25,1,0,0,1,,0,0
1492-2,6,30,ferrones,43,48,1,128,0,0,0,0,9,29,1,0,0,1,,0,0
1492-2,6,31,ferrones,42,47,1,111,0,0,0,0,9,29,1,0,0,1,1,7,0
1492-2,6,32,ferrones,41,46,1,104,4,0,0,0,9,29,1,0,0,1,,0,0
1492-2,6,33,ferrones,41,46,1,116,4,0,0,0,9,29,0,0,0,1,,0,0
1492-2,6,34,ferrones,41,46,1,128,2,0,0,0,9,29,0,0,0,1,,0,0
1492-2,6,35,ferrones,41,46,1,140,10,0,0,0,19,39,0,0,0,1,,0,0
1492-2,6,36,ferrones,41,46,1,152,18,0,0,0,19,39,0,0,0,1,,0,0
1492-2,6,37,ferrones,41,46,1,110,25,0,0,0,19,39,0,0,0,1,1,8,0
1492-2,6,38,ferrones,41,48,1,103,36,0,1,0,19,39,0,0,0,1,,0,0
1492-2,6,39,ferrones,45,50,1,115,43,0,0,0,19,39,0,1,0,1,,0,0
1492-2,6,40,ferrones,45,52,1,129,48,0,0,0,19,41,0,0,0,1,,0,0
1492-2,6,41,ferrones,45,52,1,143,46,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,42,ferrones,45,52,1,157,44,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,43,ferrones,45,50,1,101,32,0,0,0,12,34,0,0,0,1,1,7,0
1492-2,6,44,ferrones,45,50,1,97,34,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,45,ferrones,45,50,1,111,33,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,46,ferrones,45,50,1,125,30,0,0,0,12,34,0,1,0,1,,0,0
1492-2,6,47,ferrones,45,50,1,139,24,0,0,0,7,29,0,0,0,1,,0,0
1492-2,6,48,ferrones,45,50,1,148,19,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,49,ferrones,45,54,1,133,15,0,0,0,7,24,0,0,0,1,1,7,0
1492-2,6,50,ferrones,45,54,1,117,16,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,51,ferrones,45,54,1,126,15,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,52,ferrones,45,54,1,135,9,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,53,ferrones,45,54,1,144,5,0,0,0,9,26,0,0,0,1,,0,0
1492-2,6,54,ferrones,45,54,1,158,1,0,0,0,9,31,0,0,0,1,,0,0
1492-2,6,55,ferrones,44,54,1,99,0,0,0,0,9,31,1,0,0,1,1,5,0
1492-2,6,56,ferrones,43,54,1,113,4,0,2,0,9,31,1,0,0,1,,0,0
1492-2,6,57,ferrones,42,53,1,127,0,0,2,0,6,28,1,0,0,1,,0,0
1492-2,6,58,ferrones,41,52,1,141,0,0,2,0,6,28,1,0,0,1,,0,0
1492-2,6,59,ferrones,41,52,1,155,0,0,2,0,13,35,0,0,0,1,,0,0
1492-2,6,60,ferrones,41,52,1,169,0,0,2,0,13,35,0,0,0,1,,0,0
1492-2,6,61,ferrones,41,52,1,151,0,0,2,0,13,35,0,0,0,1,1,7,0
1492-2,6,62,ferrones,41,52,1,118,7,0,2,0,13,35,0,0,0,1,,0,0
1492-2,6,63,ferrones,41,52,1,132,17,0,1,0,19,41,0,0,0,1,,0,0
1492-2,6,64,ferrones,41,52,1,146,23,0,0,0,19,41,0,0,0,1,,0,0
1492-2,6,65,ferrones,41,52,1,160,24,0,0,0,14,36,0,0,0,1,,0,0
1492-2,6,66,ferrones,41,52,1,174,24,0,0,0,14,36,0,0,0,1,,0,0
1492-2,6,67,ferrones,41,52,1,149,24,0,0,0,14,36,0,0,0,1,1,7,0
1492-2,6,68,ferrones,41,52,1,121,29,0,0,0,14,36,0,0,0,1,,0,0
1492-2,6,69,ferrones,41,54,1,135,32,0,0,0,14,36,0,0,0,1,,0,0
1492-2,6,70,ferrones,42,56,1,149,32,0,0,0,14,36,0,0,0,1,,0,0
1492-2,6,71,ferrones,42,56,1,163,24,0,0,0,7,29,0,0,0,1,,0,0
1492-2,6,72,ferrones,42,56,1,172,17,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,73,ferrones,42,56,1,152,10,0,0,0,7,24,0,0,0,1,1,9,0
1492-2,6,74,ferrones,42,56,1,117,10,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,75,ferrones,42,56,1,121,10,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,76,ferrones,42,56,1,130,4,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,77,ferrones,41,56,1,139,0,0,0,0,9,26,1,0,0,1,,0,0
1492-2,6,78,ferrones,40,56,1,153,0,0,0,0,9,31,1,0,0,1,,0,0
1492-2,6,79,ferrones,39,55,1,124,0,0,0,0,9,31,1,0,0,1,1,7,0
1492-2,6,80,ferrones,37,54,1,118,4,0,1,0,9,31,1,0,0,1,,0,0
1492-2,6,81,ferrones,37,54,1,132,4,0,1,0,9,31,0,0,0,1,,0,0
1492-2,6,82,ferrones,37,54,1,146,0,0,1,0,9,31,0,0,0,1,,0,0
1492-2,6,83,ferrones,37,54,1,160,6,0,0,0,19,41,0,0,0,1,,0,0
1492-2,6,84,ferrones,37,54,1,174,12,0,0,0,19,41,0,0,0,1,,0,0
1492-2,6,85,ferrones,37,54,1,117,18,0,0,0,19,41,0,0,0,1,1,7,0
1492-2,6,86,ferrones,37,54,1,116,28,0,2,0,19,41,0,0,0,1,,0,0
1492-2,6,87,ferrones,38,56,1,130,37,0,1,0,19,41,0,0,0,1,,0,0
1492-2,6,88,ferrones,38,58,1,144,42,0,0,0,19,41,0,0,0,1,,0,0
1492-2,6,89,ferrones,38,58,1,158,39,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,90,ferrones,38,58,1,172,36,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,91,ferrones,38,58,1,157,33,0,0,0,12,34,0,0,0,1,1,9,0
1492-2,6,92,ferrones,38,58,1,127,37,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,93,ferrones,38,58,1,136,41,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,94,ferrones,38,58,1,150,39,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,95,ferrones,38,58,1,164,31,0,0,0,7,29,0,0,0,1,,0,0
1492-2,6,96,ferrones,38,58,1,173,24,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,97,ferrones,38,58,1,150,17,0,0,0,7,24,0,0,0,1,1,9,0
1492-2,6,98,ferrones,38,58,1,115,17,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,99,ferrones,38,58,1,119,17,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,100,ferrones,38,58,1,128,11,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,101,ferrones,38,58,1,137,6,0,0,0,9,26,0,0,0,1,,0,0
1492-2,6,102,ferrones,38,58,1,151,1,0,0,0,9,31,0,0,0,1,,0,0
1492-2,6,103,ferrones,37,58,1,121,0,0,0,0,9,31,1,0,0,1,1,7,0
1492-2,6,104,ferrones,36,58,1,120,4,0,1,0,9,31,1,0,0,1,,0,0
1492-2,6,105,ferrones,35,57,1,134,3,0,1,0,9,31,1,0,0,1,,0,0
1492-2,6,106,ferrones,34,56,1,148,0,0,1,0,9,31,1,0,0,1,,0,0
1492-2,6,107,ferrones,34,56,1,162,2,0,0,0,16,38,0,0,0,1,,0,0
1492-2,6,108,ferrones,34,56,1,176,4,0,0,0,16,38,0,0,0,1,,0,0
1492-2,6,109,ferrones,34,56,1,121,6,0,0,0,16,38,0,0,0,1,1,7,0
1492-2,6,110,ferrones,34,56,1,120,12,0,2,0,16,38,0,0,0,1,,0,0
1492-2,6,111,ferrones,34,56,1,134,17,0,1,0,16,38,0,0,0,1,,0,0
1492-2,6,112,ferrones,34,56,1,148,19,0,0,0,16,38,0,0,0,1,,0,0
1492-2,6,113,ferrones,34,56,1,162,17,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,114,ferrones,34,56,1,176,15,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,115,ferrones,34,56,1,162,13,0,0,0,12,34,0,0,0,1,1,7,0
1492-2,6,116,ferrones,34,56,1,123,18,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,117,ferrones,34,56,1,137,23,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,118,ferrones,34,56,1,151,21,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,119,ferrones,34,56,1,165,14,0,0,0,7,29,0,0,0,1,,0,0
1492-2,6,120,ferrones,34,56,1,174,7,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,121,ferrones,34,56,1,154,0,0,0,0,7,24,0,0,0,1,1,9,0
1492-2,6,122,ferrones,33,56,1,119,7,0,0,0,7,24,1,0,0,1,,0,0
1492-2,6,123,ferrones,33,56,1,123,7,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,124,ferrones,33,56,1,132,1,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,125,ferrones,32,56,1,141,0,0,0,0,9,26,1,0,0,1,,0,0
1492-2,6,126,ferrones,31,56,1,155,0,0,0,0,9,31,1,0,0,1,,0,0
1492-2,6,127,ferrones,30,55,1,126,0,0,0,0,9,31,1,0,0,1,1,7,0
1492-2,6,128,ferrones,28,54,1,120,4,0,1,0,9,31,1,0,0,1,,0,0
1492-2,6,129,ferrones,28,54,1,134,4,0,1,0,9,31,0,0,0,1,,0,0
1492-2,6,130,ferrones,28,54,1,148,0,0,1,0,9,31,0,0,0,1,,0,0
1492-2,6,131,ferrones,28,54,1,162,6,0,0,0,19,41,0,0,0,1,,0,0
1492-2,6,132,ferrones,28,54,1,176,12,0,0,0,19,41,0,0,0,1,,0,0
1492-2,6,133,ferrones,28,54,1,119,18,0,0,0,19,41,0,0,0,1,1,7,0
1492-2,6,134,ferrones,28,54,1,118,28,0,2,0,19,41,0,0,0,1,,0,0
1492-2,6,135,ferrones,29,56,1,132,37,0,1,0,19,41,0,0,0,1,,0,0
1492-2,6,136,ferrones,29,58,1,146,42,0,0,0,19,41,0,0,0,1,,0,0
1492-2,6,137,ferrones,29,58,1,160,38,0,0,0,11,33,0,0,0,1,,0,0
1492-2,6,138,ferrones,29,58,1,174,34,0,0,0,11,33,0,0,0,1,,0,0
1492-2,6,139,ferrones,29,58,1,159,30,0,0,0,11,33,0,0,0,1,1,9,0
1492-2,6,140,ferrones,29,58,1,129,33,0,0,0,11,33,0,0,0,1,,0,0
1492-2,6,141,ferrones,29,58,1,138,36,0,0,0,11,33,0,0,0,1,,0,0
1492-2,6,142,ferrones,29,58,1,152,33,0,0,0,11,33,0,0,0,1,,0,0
1492-2,6,143,ferrones,29,58,1,166,25,0,0,0,7,29,0,0,0,1,,0,0
1492-2,6,144,ferrones,29,58,1,175,18,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,145,ferrones,29,58,1,167,11,0,0,0,7,24,0,0,0,1,1,10,0
1492-2,6,146,ferrones,29,58,1,114,8,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,147,ferrones,29,58,1,118,8,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,148,ferrones,29,58,1,127,2,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,149,ferrones,28,58,1,136,0,0,0,0,9,26,1,0,0,1,,0,0
1492-2,6,150,ferrones,27,58,1,150,0,0,0,0,9,31,1,0,0,1,,0,0
1492-2,6,151,ferrones,26,57,1,130,0,0,0,0,9,31,1,0,0,1,1,9,0
1492-2,6,152,ferrones,25,56,1,139,1,0,2,0,9,31,1,0,0,1,,0,0
1492-2,6,153,ferrones,24,55,1,153,1,0,2,0,9,31,1,0,0,1,,0,0
1492-2,6,154,ferrones,22,54,1,167,0,0,2,0,9,31,1,0,0,1,,0,0
1492-2,6,155,ferrones,22,54,1,181,4,0,1,0,17,39,0,0,0,1,,0,0
1492-2,6,156,ferrones,22,54,1,195,8,0,0,0,17,39,0,0,0,1,,0,0
1492-2,6,157,ferrones,22,54,1,176,12,0,0,0,17,39,0,0,0,1,1,11,0
1492-2,6,158,ferrones,22,54,1,143,17,0,2,0,17,39,0,0,0,1,,0,0
1492-2,6,159,ferrones,22,54,1,152,27,0,1,0,19,41,0,0,0,1,,0,0
1492-2,6,160,ferrones,23,56,1,166,34,0,0,0,19,41,0,0,0,1,,0,0
1492-2,6,161,ferrones,23,56,1,180,31,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,162,ferrones,23,56,1,194,28,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,163,ferrones,23,56,1,225,25,0,0,0,12,34,0,0,0,1,1,13,0
1492-2,6,164,ferrones,23,56,1,192,27,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,165,ferrones,23,56,1,171,28,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,166,ferrones,23,56,1,180,32,0,0,0,12,34,0,0,0,1,,0,0
1492-2,6,167,ferrones,23,56,1,194,25,0,0,0,7,29,0,0,0,1,,0,0
1492-2,6,168,ferrones,23,56,1,203,18,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,169,ferrones,23,56,1,240,11,0,0,0,7,24,0,0,0,1,1,14,0
1492-2,6,170,ferrones,23,56,1,202,8,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,171,ferrones,23,56,1,167,5,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,172,ferrones,22,56,1,171,7,0,0,0,7,24,1,0,0,1,,0,0
1492-2,6,173,ferrones,22,56,1,180,3,0,0,0,9,26,0,0,0,1,,0,0
1492-2,6,174,ferrones,21,56,1,194,0,0,0,0,9,31,1,0,0,1,,0,0
1492-2,6,175,ferrones,20,56,1,199,0,0,0,0,9,31,1,0,0,1,1,12,0
1492-2,6,176,ferrones,19,55,1,181,1,0,2,0,9,31,1,0,0,1,,0,0
1492-2,6,177,ferrones,17,54,1,180,1,0,2,0,9,31,1,0,0,1,,0,0
1492-2,6,178,ferrones,16,53,1,194,3,0,2,0,8,30,1,0,0,1,,0,0
1492-2,6,179,ferrones,16,53,1,208,4,0,1,0,14,36,0,0,0,1,,0,0
1492-2,6,180,ferrones,16,53,1,222,5,0,0,0,14,36,0,0,0,1,,0,0
1492-2,6,181,ferrones,16,53,1,239,6,0,0,0,14,36,0,0,0,1,1,12,0
1492-2,6,182,ferrones,16,53,1,180,8,0,2,0,14,36,0,0,0,1,,0,0
1492-2,6,183,ferrones,16,53,1,189,13,0,2,0,14,36,0,0,0,1,,0,0
1492-2,6,184,ferrones,16,53,1,203,15,0,1,0,14,36,0,0,0,1,,0,0
1492-2,6,185,ferrones,16,53,1,217,12,0,0,0,10,32,0,0,0,1,,0,0
1492-2,6,186,ferrones,16,53,1,231,9,0,0,0,10,32,0,0,0,1,,0,0
1492-2,6,187,ferrones,16,53,1,269,6,0,0,0,10,32,0,0,0,1,1,14,0
1492-2,6,188,ferrones,16,53,1,236,7,0,0,0,10,32,0,0,0,1,,0,0
1492-2,6,189,ferrones,16,53,1,188,8,0,0,0,10,32,0,0,0,1,,0,0
1492-2,6,190,ferrones,16,53,1,187,12,0,0,0,10,32,0,0,0,1,,0,0
1492-2,6,191,ferrones,16,53,1,201,8,0,0,0,6,28,0,0,0,1,,0,0
1492-2,6,192,ferrones,16,53,1,210,2,0,0,0,7,24,0,0,0,1,,0,0
1492-2,6,193,ferrones,15,53,1,256,0,0,0,0,7,24,1,0,0,1,1,15,0
1492-2,6,194,ferrones,14,53,1,218,4,0,0,0,7,24,1,0,0,1,,0,0
1492-2,6,195,ferrones,13,52,1,180,4,0,0,0,7,24,1,0,0,1,,0,0
1492-2,6,196,ferrones,12,51,1,184,4,0,0,0,6,23,1,0,0,1,,0,0
1492-2,6,197,ferrones,12,51,1,193,1,0,0,0,8,25,0,0,0,1,,0,0
1492-2,6,198,ferrones,11,51,1,207,0,0,0,0,8,30,1,0,0,1,,0,0
1492-2,6,199,ferrones,10,51,1,232,0,0,0,0,8,30,1,0,0,1,1,14,0
1492-2,6,200,ferrones,9,50,1,182,1,0,2,0,8,23,1,0,0,1,,0,0
1492-2,6,1,hortelanos,40,86,1,34,76,0,0,0,31,49,0,0,0,0,1,5,0
1492-2,6,2,hortelanos,40,86,1,38,81,0,0,0,31,39,0,0,0,0,,0,0
1492-2,6,3,hortelanos,40,86,1,42,86,0,0,0,31,39,0,0,0,0,,0,0
1492-2,6,4,hortelanos,105,86,1,46,91,0,0,0,31,39,0,0,0,1,,0,0
1492-2,6,5,hortelanos,105,86,1,50,101,0,0,0,37,45,0,1,0,1,,0,0
1492-2,6,6,hortelanos,105,86,1,70,113,0,0,0,37,61,0,0,0,1,,0,0
1492-2,6,7,hortelanos,104,82,1,70,105,0,0,0,37,61,0,0,0,1,1,11,0
1492-2,6,8,hortelanos,167,82,1,90,118,0,0,0,37,61,0,0,0,2,,0,0
1492-2,6,9,hortelanos,167,82,1,110,130,0,0,0,37,61,0,0,0,2,,0,0
1492-2,6,10,hortelanos,167,82,1,130,132,0,0,0,37,61,0,0,0,2,,0,0
1492-2,6,11,hortelanos,170,82,1,150,167,0,0,0,61,85,0,0,0,2,,0,0
1492-2,6,12,hortelanos,170,82,1,170,200,0,0,0,61,85,0,0,0,2,,0,0
1492-2,6,13,hortelanos,169,78,1,90,218,0,0,0,61,85,0,0,0,2,1,17,0
1492-2,6,14,hortelanos,169,78,1,79,244,0,2,0,61,83,0,0,0,2,,0,0
1492-2,6,15,hortelanos,169,78,1,97,265,0,2,0,61,83,0,0,0,2,,0,0
1492-2,6,16,hortelanos,169,78,1,115,285,0,2,0,61,83,0,0,0,2,,0,0
1492-2,6,17,hortelanos,169,78,1,133,287,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,18,hortelanos,169,78,1,151,289,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,19,hortelanos,169,78,1,250,280,0,2,0,43,65,0,0,0,2,1,29,0
1492-2,6,20,hortelanos,172,78,1,232,287,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,21,hortelanos,172,78,1,250,289,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,22,hortelanos,172,78,1,268,291,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,23,hortelanos,172,78,1,286,275,0,2,0,31,53,0,0,0,2,,0,0
1492-2,6,24,hortelanos,175,78,1,297,266,0,2,0,31,46,0,0,0,2,,0,0
1492-2,6,25,hortelanos,175,78,1,358,252,0,2,0,31,46,0,0,0,2,1,21,0
1492-2,6,26,hortelanos,175,78,1,299,251,0,2,0,31,46,0,0,0,2,,0,0
1492-2,6,27,hortelanos,175,78,1,230,250,0,2,0,31,46,0,0,0,2,,0,0
1492-2,6,28,hortelanos,175,78,1,221,242,0,2,0,31,46,0,0,0,2,,0,0
1492-2,6,29,hortelanos,175,78,1,232,238,0,2,0,37,52,0,1,0,2,,0,0
1492-2,6,30,hortelanos,175,78,1,250,242,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,31,hortelanos,176,82,1,385,237,0,2,0,43,65,0,0,0,2,1,24,0
1492-2,6,32,hortelanos,176,82,1,369,245,0,2,0,43,67,0,0,0,2,,0,0
1492-2,6,33,hortelanos,176,82,1,353,253,0,2,0,43,67,0,0,0,2,,0,0
1492-2,6,34,hortelanos,176,82,1,337,260,0,2,0,43,67,0,0,0,2,,0,0
1492-2,6,35,hortelanos,176,82,1,321,267,0,2,0,43,67,0,0,0,2,,0,0
1492-2,6,36,hortelanos,176,82,1,333,270,0,2,0,43,67,0,0,0,2,,0,0
1492-2,6,37,hortelanos,175,78,1,381,269,0,2,0,43,67,0,0,0,2,1,17,0
1492-2,6,38,hortelanos,175,78,1,329,279,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,39,hortelanos,175,78,1,277,288,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,40,hortelanos,175,78,1,235,296,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,41,hortelanos,175,78,1,253,298,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,42,hortelanos,175,78,1,271,300,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,43,hortelanos,175,78,1,331,242,0,2,0,43,65,0,0,0,2,1,26,0
1492-2,6,44,hortelanos,175,78,1,279,253,0,2,0,43,65,0,0,0,2,,0,0
1492-2,6,45,hortelanos,278,125,2,227,263,0,2,0,43,65,0,0,0,3,,0,0
1492-2,6,46,hortelanos,278,127,2,246,250,0,2,0,43,73,0,0,0,3,,0,0
1492-2,6,47,hortelanos,278,129,2,265,242,0,2,0,43,73,0,0,0,3,,0,0
1492-2,6,48,hortelanos,279,131,2,279,233,0,2,0,43,68,0,0,0,3,,0,0
1492-2,6,49,hortelanos,279,133,2,324,220,0,2,0,43,68,0,0,0,3,1,25,0
1492-2,6,50,hortelanos,280,135,2,268,214,0,2,0,43,68,0,0,0,3,,0,0
1492-2,6,51,hortelanos,283,137,2,212,209,0,2,0,43,68,0,2,0,3,,0,0
1492-2,6,52,hortelanos,283,138,2,216,215,0,2,0,59,84,0,0,0,3,,0,0
1492-2,6,53,hortelanos,283,138,2,232,217,0,2,0,59,86,0,0,0,3,,0,0
1492-2,6,54,hortelanos,284,141,2,255,219,0,2,0,59,93,0,2,0,3,,0,0
1492-2,6,55,hortelanos,284,144,2,344,220,0,2,0,59,93,0,0,0,3,1,25,0
1492-2,6,56,hortelanos,285,147,2,316,229,0,2,0,59,93,0,1,0,3,,0,0
1492-2,6,57,hortelanos,289,150,2,300,239,0,2,0,59,96,0,0,0,3,,0,0
1492-2,6,58,hortelanos,289,153,2,290,251,0,2,0,59,98,0,0,0,3,,0,0
1492-2,6,59,hortelanos,290,156,2,302,260,0,2,0,59,98,0,0,0,3,,0,0
1492-2,6,60,hortelanos,290,159,2,323,264,0,2,0,59,98,0,0,0,3,,0,0
1492-2,6,61,hortelanos,291,163,2,391,263,0,0,0,59,100,0,0,0,3,1,27,0
1492-2,6,62,hortelanos,295,167,2,348,280,0,0,0,71,112,0,0,0,3,,0,0
1492-2,6,63,hortelanos,295,168,2,305,295,0,0,0,71,112,0,0,0,3,,0,0
1492-2,6,64,hortelanos,295,168,2,284,300,0,0,0,71,114,0,0,0,3,,0,0
1492-2,6,65,hortelanos,295,168,2,313,302,0,0,0,71,114,0,0,0,3,,0,0
1492-2,6,66,hortelanos,298,168,2,342,308,0,0,0,71,114,0,0,0,3,,0,0
1492-2,6,67,hortelanos,298,168,2,418,273,0,0,0,71,114,0,0,0,3,1,22,0
1492-2,6,68,hortelanos,298,168,2,377,287,0,0,0,71,114,0,0,0,3,,0,0
1492-2,6,69,hortelanos,359,220,3,336,301,0,0,0,71,114,0,0,0,4,,0,0
1492-2,6,70,hortelanos,359,222,3,298,298,0,0,0,71,124,0,0,0,4,,0,0
1492-2,6,71,hortelanos,359,224,3,330,292,0,0,0,71,124,0,0,0,4,,0,0
1492-2,6,72,hortelanos,360,226,3,355,285,0,0,0,71,117,0,0,0,4,,0,0
1492-2,6,73,hortelanos,360,228,3,416,238,0,0,0,71,117,0,0,0,4,1,35,0
1492-2,6,74,hortelanos,360,228,3,400,240,0,0,0,71,119,0,0,0,4,,0,0
1492-2,6,75,hortelanos,392,270,4,384,241,0,0,0,71,119,0,2,0,4,,0,0
1492-2,6,76,hortelanos,392,272,4,357,246,0,0,0,81,137,0,0,0,4,,0,0
1492-2,6,77,hortelanos,392,274,4,340,246,0,0,0,81,137,0,0,0,4,,0,0
1492-2,6,78,hortelanos,393,279,4,330,246,0,0,0,81,144,0,2,0,4,,0,0
1492-2,6,79,hortelanos,394,284,4,316,197,0,0,0,81,144,0,0,0,4,1,34,0
1492-2,6,80,hortelanos,395,289,4,266,190,0,2,0,81,146,0,3,0,4,,0,0
1492-2,6,81,hortelanos,429,344,5,196,196,0,4,0,89,157,0,0,0,4,,0,0
1492-2,6,82,hortelanos,431,351,5,218,185,0,2,0,89,167,0,2,0,4,,0,0
1492-2,6,83,hortelanos,431,351,5,256,171,0,2,0,89,172,0,0,0,4,,0,0
1492-2,6,84,hortelanos,432,358,5,294,155,0,2,0,89,172,0,1,0,4,,0,0
1492-2,6,85,hortelanos,432,358,5,430,146,0,2,0,89,172,0,0,0,4,1,23,0
1492-2,6,86,hortelanos,432,359,5,415,143,0,2,0,89,172,0,1,0,4,,0,0
1492-2,6,87,hortelanos,433,364,5,392,149,0,2,0,93,178,0,0,0,4,,0,0
1492-2,6,88,hortelanos,434,369,5,379,151,0,2,0,93,178,0,1,0,4,,0,0
1492-2,6,89,hortelanos,436,376,5,390,159,0,2,0,99,188,0,0,0,4,,0,0
1492-2,6,90,hortelanos,437,383,5,427,163,0,2,0,99,188,0,1,0,4,,0,0
1492-2,6,91,hortelanos,438,387,5,488,167,0,2,0,106,195,0,0,0,4,1,22,0
1492-2,6,92,hortelanos,439,390,5,490,169,0,2,0,106,197,0,1,0,4,,0,0
1492-2,6,93,hortelanos,439,393,5,484,179,0,2,0,113,206,0,0,0,4,,0,0
1492-2,6,94,hortelanos,440,396,5,488,186,0,2,0,113,206,0,1,0,4,,0,0
1492-2,6,95,hortelanos,440,399,5,483,193,0,2,0,109,202,0,0,0,4,,0,0
