semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1085-2,6,60,mercaderes,64,93,1,244,30,0,0,0,38,64,0,0,0,2,,0,0
1085-2,6,61,mercaderes,64,93,1,219,44,0,0,0,38,64,0,0,0,2,1,11,0
1085-2,6,62,mercaderes,64,93,1,153,61,0,2,0,38,64,0,0,0,2,,0,0
1085-2,6,63,mercaderes,64,93,1,170,79,0,2,0,38,64,0,0,0,2,,0,0
1085-2,6,64,mercaderes,64,93,1,192,94,0,0,0,38,64,0,0,0,2,,0,0
1085-2,6,65,mercaderes,64,93,1,214,90,0,0,0,22,48,0,0,0,2,,0,0
1085-2,6,66,mercaderes,64,93,1,236,86,0,0,0,22,48,0,0,0,2,,0,0
1085-2,6,67,mercaderes,63,89,1,234,60,0,0,0,22,48,0,0,0,2,1,18,0
1085-2,6,68,mercaderes,63,89,1,195,65,0,0,0,22,46,0,0,0,2,,0,0
1085-2,6,69,mercaderes,66,89,1,165,70,0,0,0,22,46,0,0,0,2,,0,0
1085-2,6,70,mercaderes,66,89,1,180,75,0,0,0,22,46,0,0,0,2,,0,0
1085-2,6,71,mercaderes,66,89,1,200,65,0,0,0,13,37,0,0,0,2,,0,0
1085-2,6,72,mercaderes,66,89,1,212,54,0,0,0,13,29,0,0,0,2,,0,0
1085-2,6,73,mercaderes,66,89,1,213,32,0,0,0,13,29,0,0,0,2,1,14,0
1085-2,6,74,mercaderes,66,89,1,166,30,0,0,0,13,29,0,0,0,2,,0,0
1085-2,6,75,mercaderes,69,89,1,146,28,0,0,0,13,29,0,0,0,2,,0,0
1085-2,6,76,mercaderes,69,89,1,158,26,0,0,0,13,29,0,0,0,2,,0,0
1085-2,6,77,mercaderes,69,89,1,170,22,0,0,0,18,34,0,0,0,2,,0,0
1085-2,6,78,mercaderes,69,89,1,190,18,0,0,0,18,42,0,0,0,2,,0,0
1085-2,6,79,mercaderes,69,89,1,168,14,0,0,0,18,42,0,0,0,2,1,10,0
1085-2,6,80,mercaderes,69,89,1,151,14,0,2,0,18,42,0,0,0,2,,0,0
1085-2,6,81,mercaderes,69,89,1,166,14,0,1,0,18,42,0,0,0,2,,0,0
1085-2,6,82,mercaderes,69,89,1,186,11,0,0,0,18,42,0,0,0,2,,0,0
1085-2,6,83,mercaderes,69,89,1,206,24,0,0,0,36,60,0,0,0,2,,0,0
1085-2,6,84,mercaderes,69,89,1,226,37,0,0,0,36,60,0,0,0,2,,0,0
1085-2,6,85,mercaderes,69,89,1,197,49,0,0,0,36,60,0,0,0,2,1,11,0
1085-2,6,86,mercaderes,69,89,1,150,65,0,2,0,36,60,0,0,0,2,,0,0
1085-2,6,87,mercaderes,69,89,1,160,82,0,1,0,36,60,0,0,0,2,,0,0
1085-2,6,88,mercaderes,69,89,1,180,95,0,1,0,36,60,0,0,0,2,,0,0
1085-2,6,89,mercaderes,69,89,1,200,92,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,90,mercaderes,69,89,1,220,89,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,91,mercaderes,69,89,1,231,73,0,1,0,22,46,0,0,0,2,1,15,0
1085-2,6,92,mercaderes,69,89,1,192,78,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,93,mercaderes,72,89,1,171,82,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,94,mercaderes,72,89,1,191,86,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,95,mercaderes,72,89,1,211,74,0,1,0,13,37,0,0,0,2,,0,0
1085-2,6,96,mercaderes,72,89,1,223,63,0,1,0,13,29,0,0,0,2,,0,0
1085-2,6,97,mercaderes,72,89,1,219,40,0,1,0,13,29,0,0,0,2,1,15,0
1085-2,6,98,mercaderes,72,89,1,172,38,0,0,0,13,29,0,0,0,2,,0,0
1085-2,6,99,mercaderes,75,89,1,143,35,0,0,0,13,29,0,0,0,2,,0,0
1085-2,6,100,mercaderes,75,89,1,155,32,0,0,0,13,29,0,0,0,2,,0,0
1085-2,6,101,mercaderes,75,89,1,167,30,0,0,0,21,37,0,0,0,2,,0,0
1085-2,6,102,mercaderes,75,89,1,187,28,0,0,0,21,45,0,0,0,2,,0,0
1085-2,6,103,mercaderes,75,89,1,167,26,0,0,0,21,45,0,0,0,2,1,8,0
1085-2,6,104,mercaderes,75,89,1,150,28,0,2,0,21,45,0,0,0,2,,0,0
1085-2,6,105,mercaderes,75,89,1,170,31,0,1,0,21,45,0,0,0,2,,0,0
1085-2,6,106,mercaderes,75,89,1,190,30,0,0,0,21,45,0,0,0,2,,0,0
1085-2,6,107,mercaderes,75,89,1,210,43,0,0,0,36,60,0,0,0,2,,0,0
1085-2,6,108,mercaderes,75,89,1,230,55,0,0,0,36,60,0,0,0,2,,0,0
1085-2,6,109,mercaderes,75,89,1,201,67,0,0,0,36,60,0,0,0,2,1,11,0
1085-2,6,110,mercaderes,75,89,1,155,82,0,2,0,36,60,0,0,0,2,,0,0
1085-2,6,111,mercaderes,75,89,1,161,99,0,1,0,36,60,0,0,0,2,,0,0
1085-2,6,112,mercaderes,75,89,1,181,112,0,1,0,36,60,0,0,0,2,,0,0
1085-2,6,113,mercaderes,75,89,1,201,108,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,114,mercaderes,75,89,1,221,104,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,115,mercaderes,75,89,1,231,88,0,1,0,22,46,0,0,0,2,1,20,0
1085-2,6,116,mercaderes,75,89,1,192,92,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,117,mercaderes,78,89,1,171,96,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,118,mercaderes,78,89,1,191,100,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,119,mercaderes,78,89,1,211,88,0,1,0,13,37,0,0,0,2,,0,0
1085-2,6,120,mercaderes,78,89,1,223,76,0,1,0,13,29,0,0,0,2,,0,0
1085-2,6,121,mercaderes,78,89,1,223,65,0,1,0,13,29,0,0,0,2,1,10,0
1085-2,6,122,mercaderes,78,89,1,176,61,0,1,0,13,29,0,0,0,2,,0,0
1085-2,6,123,mercaderes,78,89,1,147,57,0,1,0,13,29,0,0,0,2,,0,0
1085-2,6,124,mercaderes,78,89,1,159,55,0,0,0,13,29,0,0,0,2,,0,0
1085-2,6,125,mercaderes,78,89,1,171,44,0,0,0,18,34,0,0,0,2,,0,0
1085-2,6,126,mercaderes,78,89,1,191,39,0,0,0,18,42,0,0,0,2,,0,0
1085-2,6,127,mercaderes,78,89,1,172,34,0,0,0,18,42,0,0,0,2,1,10,0
1085-2,6,128,mercaderes,78,89,1,155,33,0,2,0,18,42,0,0,0,2,,0,0
1085-2,6,129,mercaderes,78,89,1,170,33,0,1,0,18,42,0,0,0,2,,0,0
1085-2,6,130,mercaderes,78,89,1,190,30,0,0,0,18,42,0,0,0,2,,0,0
1085-2,6,131,mercaderes,81,89,1,210,43,0,0,0,36,60,0,0,0,2,,0,0
1085-2,6,132,mercaderes,81,89,1,230,55,0,0,0,36,60,0,0,0,2,,0,0
1085-2,6,133,mercaderes,81,89,1,202,67,0,0,0,36,60,0,0,0,2,1,11,0
1085-2,6,134,mercaderes,81,89,1,156,82,0,2,0,36,60,0,0,0,2,,0,0
1085-2,6,135,mercaderes,81,89,1,162,99,0,1,0,36,60,0,0,0,2,,0,0
1085-2,6,136,mercaderes,81,89,1,182,112,0,1,0,36,60,0,0,0,2,,0,0
1085-2,6,137,mercaderes,81,89,1,202,108,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,138,mercaderes,81,89,1,222,104,0,1,0,22,46,0,0,0,2,,0,0
1085-2,6,139,mercaderes,82,93,1,242,100,0,1,0,22,46,0,0,0,2,1,11,0
1085-2,6,140,mercaderes,82,93,1,205,103,0,1,0,22,48,0,0,0,2,,0,0
1085-2,6,141,mercaderes,82,93,1,186,105,0,1,0,22,48,0,0,0,2,,0,0
1085-2,6,142,mercaderes,82,93,1,208,107,0,1,0,22,48,0,0,0,2,,0,0
1085-2,6,143,mercaderes,82,93,1,230,94,0,1,0,13,39,0,0,0,2,,0,0
1085-2,6,144,mercaderes,82,93,1,243,81,0,1,0,13,30,0,0,0,2,,0,0
1085-2,6,145,mercaderes,81,89,1,224,59,0,1,0,13,30,0,0,0,2,1,13,0
1085-2,6,146,mercaderes,81,89,1,177,56,0,0,0,13,29,0,0,0,2,,0,0
1085-2,6,147,mercaderes,81,89,1,130,53,0,0,0,13,29,0,0,0,2,,0,0
1085-2,6,148,mercaderes,81,89,1,137,50,0,0,0,13,29,0,0,0,2,,0,0
1085-2,6,149,mercaderes,81,89,1,149,46,0,0,0,18,34,0,0,0,2,,0,0
1085-2,6,150,mercaderes,81,89,1,169,41,0,0,0,18,42,0,0,0,2,,0,0
1085-2,6,151,mercaderes,81,89,1,157,36,0,0,0,18,42,0,0,0,2,1,8,0
1085-2,6,152,mercaderes,81,89,1,164,35,0,2,0,18,48,0,0,0,2,,0,0
1085-2,6,153,mercaderes,81,89,1,190,35,0,1,0,18,48,0,0,0,2,,0,0
1085-2,6,154,mercaderes,81,89,1,216,31,0,0,0,18,48,0,0,0,2,,0,0
1085-2,6,155,mercaderes,81,89,1,242,44,0,0,0,36,66,0,0,0,2,,0,0
1085-2,6,156,mercaderes,81,89,1,268,56,0,0,0,36,66,0,0,0,2,,0,0
1085-2,6,157,mercaderes,81,89,1,240,68,0,0,0,36,66,0,0,0,2,1,14,0
1085-2,6,158,mercaderes,81,89,1,179,83,0,2,0,36,66,0,0,0,2,,0,0
1085-2,6,159,mercaderes,81,89,1,178,100,0,2,0,36,66,0,0,0,2,,0,0
1085-2,6,160,mercaderes,81,89,1,199,114,0,2,0,36,66,0,0,0,2,,0,0
1085-2,6,161,mercaderes,81,89,1,225,111,0,2,0,22,52,0,0,0,2,,0,0
1085-2,6,162,mercaderes,81,89,1,251,107,0,2,0,22,52,0,0,0,2,,0,0
1085-2,6,163,mercaderes,81,89,1,278,90,0,2,0,22,52,0,0,0,2,1,22,0
1085-2,6,164,mercaderes,81,89,1,245,96,0,0,0,22,52,0,0,0,2,,0,0
1085-2,6,165,mercaderes,84,89,1,212,100,0,0,0,22,52,0,0,0,2,,0,0
1085-2,6,166,mercaderes,84,89,1,224,103,0,0,0,22,52,0,0,0,2,,0,0
1085-2,6,167,mercaderes,84,89,1,250,94,0,0,0,13,43,0,0,0,2,,0,0
1085-2,6,168,mercaderes,84,89,1,266,82,0,0,0,13,33,0,0,0,2,,0,0
1085-2,6,169,mercaderes,84,89,1,281,71,0,0,0,13,33,0,0,0,2,1,12,0
1085-2,6,170,mercaderes,84,89,1,238,67,0,0,0,13,33,0,0,0,2,,0,0
1085-2,6,171,mercaderes,84,89,1,195,63,0,0,0,13,33,0,0,0,2,,0,0
1085-2,6,172,mercaderes,84,89,1,184,59,0,0,0,13,33,0,0,0,2,,0,0
1085-2,6,173,mercaderes,84,89,1,200,54,0,0,0,18,38,0,0,0,2,,0,0
1085-2,6,174,mercaderes,84,89,1,226,48,0,0,0,18,48,0,0,0,2,,0,0
1085-2,6,175,mercaderes,84,89,1,225,43,0,0,0,18,48,0,0,0,2,1,11,0
1085-2,6,176,mercaderes,84,89,1,185,42,0,2,0,18,48,0,0,0,2,,0,0
1085-2,6,177,mercaderes,84,89,1,202,42,0,2,0,18,48,0,0,0,2,,0,0
1085-2,6,178,mercaderes,84,89,1,228,40,0,1,0,18,48,0,0,0,2,,0,0
1085-2,6,179,mercaderes,87,89,1,254,52,0,1,0,36,66,0,0,0,2,,0,0
1085-2,6,180,mercaderes,87,89,1,280,64,0,1,0,36,66,0,0,0,2,,0,0
1085-2,6,181,mercaderes,87,89,1,287,75,0,1,0,36,66,0,0,0,2,1,15,0
1085-2,6,182,mercaderes,87,89,1,247,90,0,2,0,36,66,0,0,0,2,,0,0
1085-2,6,183,mercaderes,87,89,1,207,104,0,3,0,36,66,0,0,0,2,,0,0
1085-2,6,184,mercaderes,87,89,1,215,120,0,1,0,36,66,0,0,0,2,,0,0
1085-2,6,185,mercaderes,87,89,1,241,120,0,1,0,22,52,0,0,0,2,,0,0
1085-2,6,186,mercaderes,87,89,1,267,116,0,1,0,22,52,0,0,0,2,,0,0
1085-2,6,187,mercaderes,88,93,1,304,112,0,1,0,22,52,0,0,0,2,1,13,0
1085-2,6,188,mercaderes,88,93,1,274,114,0,1,0,22,55,0,0,0,2,,0,0
1085-2,6,189,mercaderes,88,93,1,244,116,0,1,0,22,55,0,0,0,2,,0,0
1085-2,6,190,mercaderes,88,93,1,246,118,0,1,0,22,55,0,0,0,2,,0,0
1085-2,6,191,mercaderes,88,93,1,275,110,0,1,0,13,46,0,0,0,2,,0,0
1085-2,6,192,mercaderes,88,93,1,292,96,0,1,0,13,34,0,0,0,2,,0,0
1085-2,6,193,mercaderes,87,89,1,301,73,0,1,0,13,34,0,0,0,2,1,16,0
1085-2,6,194,mercaderes,87,89,1,267,69,0,1,0,13,33,0,0,0,2,,0,0
1085-2,6,195,mercaderes,87,89,1,233,65,0,1,0,13,33,0,0,0,2,,0,0
1085-2,6,196,mercaderes,87,89,1,199,61,0,1,0,13,33,0,0,0,2,,0,0
1085-2,6,197,mercaderes,87,89,1,183,62,0,1,0,18,38,0,0,0,2,,0,0
1085-2,6,198,mercaderes,87,89,1,209,63,0,1,0,18,48,0,0,0,2,,0,0
1085-2,6,199,mercaderes,87,89,1,169,44,0,1,0,18,48,0,0,0,2,1,22,0
1085-2,6,200,mercaderes,87,89,1,142,45,0,1,0,18,48,0,0,0,2,,0,0
1085-2,6,1,mesta,29,30,1,42,75,0,0,0,5,11,0,0,0,0,1,5,0
1085-2,6,2,mesta,29,30,1,41,69,0,0,0,5,8,0,0,0,0,,0,0
1085-2,6,3,mesta,29,30,1,40,63,0,0,0,5,8,0,0,0,0,,0,0
1085-2,6,4,mesta,29,30,1,39,57,0,0,0,5,8,0,0,0,0,,0,0
1085-2,6,5,mesta,29,30,1,38,52,0,0,0,6,9,0,1,0,0,,0,0
1085-2,6,6,mesta,29,30,1,48,49,0,0,0,6,20,0,0,0,0,,0,0
1085-2,6,7,mesta,28,27,1,38,37,0,0,0,6,20,0,0,0,0,1,1,0
1085-2,6,8,mesta,28,27,1,46,36,0,0,0,6,18,0,0,0,0,,0,0
1085-2,6,9,mesta,28,28,1,54,37,0,0,0,8,20,0,0,0,0,,0,0
1085-2,6,10,mesta,28,29,1,62,37,0,0,0,8,20,0,0,0,0,,0,0
1085-2,6,11,mesta,29,30,1,70,45,0,0,0,16,28,0,0,0,0,,0,0
1085-2,6,12,mesta,29,31,1,80,52,0,0,0,16,30,0,0,0,0,,0,0
1085-2,6,13,mesta,29,30,1,42,59,0,0,0,16,30,0,0,0,0,1,5,0
1085-2,6,14,mesta,29,31,1,52,68,0,0,0,16,30,0,0,0,0,,0,0
1085-2,6,15,mesta,29,32,1,62,73,0,0,0,13,27,0,0,0,0,,0,0
1085-2,6,16,mesta,44,33,1,72,77,0,0,0,13,27,0,0,0,1,,0,0
1085-2,6,17,mesta,44,34,1,82,76,0,0,0,8,22,0,0,0,1,,0,0
1085-2,6,18,mesta,45,35,1,92,75,0,0,0,8,22,0,0,0,1,,0,0
1085-2,6,19,mesta,45,35,1,80,74,0,0,0,8,22,0,0,0,1,1,3,0
1085-2,6,20,mesta,45,35,1,80,73,0,0,0,8,22,0,0,0,1,,0,0
1085-2,6,21,mesta,45,35,1,90,70,0,0,0,8,22,0,1,0,1,,0,0
1085-2,6,22,mesta,45,35,1,100,69,0,0,0,8,28,0,0,0,1,,0,0
1085-2,6,23,mesta,45,35,1,110,65,0,0,0,5,25,0,0,0,1,,0,0
1085-2,6,24,mesta,45,35,1,117,61,0,0,0,5,22,0,0,0,1,,0,0
1085-2,6,25,mesta,45,35,1,78,57,0,0,0,5,22,0,0,0,1,1,3,0
1085-2,6,26,mesta,45,35,1,85,53,0,0,0,5,22,0,0,0,1,,0,0
1085-2,6,27,mesta,45,35,1,92,49,0,0,0,5,22,0,0,0,1,,0,0
1085-2,6,28,mesta,45,35,1,99,46,0,0,0,5,22,0,0,0,1,,0,0
1085-2,6,29,mesta,45,35,1,106,44,0,0,0,6,23,0,0,0,1,,0,0
1085-2,6,30,mesta,45,35,1,116,42,0,0,0,6,26,0,0,0,1,,0,0
1085-2,6,31,mesta,45,35,1,90,40,0,0,0,6,26,0,0,0,1,1,11,0
1085-2,6,32,mesta,45,35,1,100,39,0,1,0,6,26,0,0,0,1,,0,0
1085-2,6,33,mesta,45,35,1,110,38,0,0,0,6,26,0,0,0,1,,0,0
1085-2,6,34,mesta,45,35,1,120,36,2,0,0,6,26,0,0,0,1,,0,0
1085-2,6,35,mesta,45,36,1,130,41,2,0,0,13,33,0,0,0,1,,0,0
1085-2,6,36,mesta,45,37,1,140,45,2,0,0,13,33,0,0,0,1,,0,0
1085-2,6,37,mesta,45,38,1,199,48,2,0,0,13,33,0,0,0,1,1,14,0
1085-2,6,38,mesta,45,39,1,204,52,2,2,0,13,33,0,0,0,1,,0,0
1085-2,6,39,mesta,46,40,1,214,55,2,0,0,13,33,0,1,0,1,,0,0
1085-2,6,40,mesta,46,42,1,226,57,2,0,0,13,35,0,0,0,1,,0,0
1085-2,6,41,mesta,46,42,1,238,54,2,0,0,8,30,0,0,0,1,,0,0
1085-2,6,42,mesta,46,42,1,250,51,2,0,0,8,30,0,0,0,1,,0,0
1085-2,6,43,mesta,45,38,1,354,39,2,0,0,8,30,0,0,0,1,1,19,0
1085-2,6,44,mesta,45,38,1,319,42,2,0,0,8,28,0,0,0,1,,0,0
1085-2,6,45,mesta,45,38,1,284,44,2,0,0,8,28,0,0,0,1,,0,0
1085-2,6,46,mesta,45,38,1,244,46,2,0,0,8,28,0,0,0,1,,0,0
1085-2,6,47,mesta,45,38,1,249,48,2,0,0,5,25,0,0,0,1,,0,0
1085-2,6,48,mesta,45,38,1,256,44,2,0,0,5,22,0,0,0,1,,0,0
1085-2,6,49,mesta,45,38,1,306,26,2,0,0,5,22,0,0,0,1,1,26,0
1085-2,6,50,mesta,45,38,1,268,26,2,0,0,5,22,0,0,0,1,,0,0
1085-2,6,51,mesta,45,38,1,230,26,2,0,0,5,22,0,0,0,1,,0,0
1085-2,6,52,mesta,45,38,1,192,26,2,0,0,5,22,0,0,0,1,,0,0
1085-2,6,53,mesta,45,38,1,185,27,2,0,0,6,23,0,0,0,1,,0,0
1085-2,6,54,mesta,58,38,1,195,27,2,0,0,6,26,0,0,0,2,,0,0
1085-2,6,55,mesta,58,38,1,291,24,2,0,0,6,26,0,0,0,2,1,19,0
1085-2,6,56,mesta,58,38,1,248,22,2,2,0,6,26,0,0,0,2,,0,0
1085-2,6,57,mesta,58,38,1,253,20,2,2,0,6,26,0,0,0,2,,0,0
1085-2,6,58,mesta,58,38,1,263,18,3,1,0,6,26,0,0,0,2,,0,0
1085-2,6,59,mesta,58,38,1,273,23,3,0,0,14,34,0,0,0,2,,0,0
1085-2,6,60,mesta,58,38,1,283,27,3,0,0,14,34,0,0,0,2,,0,0
1085-2,6,61,mesta,58,39,1,454,31,0,0,0,14,34,0,0,0,2,1,23,0
1085-2,6,62,mesta,59,40,1,390,35,0,2,0,14,34,0,0,0,2,,0,0
1085-2,6,63,mesta,59,42,1,328,40,0,3,0,14,36,0,0,0,2,,0,0
1085-2,6,64,mesta,59,44,1,317,45,0,4,0,14,36,0,0,0,2,,0,0
1085-2,6,65,mesta,59,44,1,329,43,0,3,0,8,30,0,0,0,2,,0,0
1085-2,6,66,mesta,59,44,1,341,40,0,2,0,8,30,0,0,0,2,,0,0
1085-2,6,67,mesta,59,44,1,642,28,0,1,0,8,30,0,0,0,2,1,26,0
1085-2,6,68,mesta,59,44,1,609,29,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,69,mesta,59,44,1,576,29,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,70,mesta,59,44,1,543,29,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,71,mesta,59,44,1,510,27,0,0,0,5,27,0,0,0,2,,0,0
1085-2,6,72,mesta,59,44,1,473,25,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,73,mesta,59,44,1,573,23,0,0,0,5,23,0,0,0,2,1,24,0
1085-2,6,74,mesta,59,44,1,536,21,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,75,mesta,59,44,1,499,19,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,76,mesta,59,44,1,462,17,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,77,mesta,59,44,1,425,16,0,0,0,6,24,0,0,0,2,,0,0
1085-2,6,78,mesta,59,44,1,392,15,0,0,0,6,28,0,0,0,2,,0,0
1085-2,6,79,mesta,59,44,1,462,14,0,0,0,6,28,0,0,0,2,1,26,0
1085-2,6,80,mesta,59,44,1,400,10,0,2,0,6,28,0,0,0,2,,0,0
1085-2,6,81,mesta,59,44,1,338,6,0,3,0,6,28,0,0,0,2,,0,0
1085-2,6,82,mesta,59,44,1,276,2,0,4,0,6,28,0,0,0,2,,0,0
1085-2,6,83,mesta,59,44,1,256,5,0,5,0,13,35,0,0,0,2,,0,0
1085-2,6,84,mesta,59,44,1,268,8,0,4,0,13,35,0,0,0,2,,0,0
1085-2,6,85,mesta,59,44,1,445,10,0,3,0,13,35,0,0,0,2,1,22,0
1085-2,6,86,mesta,59,44,1,411,16,0,2,0,13,35,0,0,0,2,,0,0
1085-2,6,87,mesta,59,44,1,377,22,0,1,0,13,35,0,0,0,2,,0,0
1085-2,6,88,mesta,59,44,1,343,28,0,0,0,13,35,0,0,0,2,,0,0
1085-2,6,89,mesta,59,44,1,336,28,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,90,mesta,59,44,1,343,28,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,91,mesta,59,44,1,471,25,0,0,0,8,30,0,0,0,2,1,24,0
1085-2,6,92,mesta,59,44,1,438,26,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,93,mesta,59,44,1,405,27,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,94,mesta,59,44,1,372,28,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,95,mesta,59,44,1,339,26,0,0,0,5,27,0,0,0,2,,0,0
1085-2,6,96,mesta,59,44,1,302,24,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,97,mesta,59,44,1,402,22,0,0,0,5,23,0,0,0,2,1,23,0
1085-2,6,98,mesta,59,44,1,365,20,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,99,mesta,59,44,1,328,18,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,100,mesta,59,44,1,291,16,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,101,mesta,59,44,1,254,16,0,0,0,7,25,0,0,0,2,,0,0
1085-2,6,102,mesta,59,44,1,252,16,0,0,0,7,29,0,0,0,2,,0,0
1085-2,6,103,mesta,59,44,1,335,15,0,0,0,7,29,0,0,0,2,1,22,0
1085-2,6,104,mesta,59,44,1,273,12,0,2,0,7,29,0,0,0,2,,0,0
1085-2,6,105,mesta,59,44,1,253,9,0,3,0,7,29,0,0,0,2,,0,0
1085-2,6,106,mesta,59,44,1,260,6,0,2,0,7,29,0,0,0,2,,0,0
1085-2,6,107,mesta,59,44,1,267,9,0,1,0,13,35,0,0,0,2,,0,0
1085-2,6,108,mesta,59,44,1,279,12,0,0,0,13,35,0,0,0,2,,0,0
1085-2,6,109,mesta,59,44,1,427,14,0,0,0,13,35,0,0,0,2,1,23,0
1085-2,6,110,mesta,59,44,1,365,17,0,2,0,13,35,0,0,0,2,,0,0
1085-2,6,111,mesta,59,44,1,324,20,0,3,0,13,35,0,0,0,2,,0,0
1085-2,6,112,mesta,59,44,1,322,23,0,3,0,13,35,0,0,0,2,,0,0
1085-2,6,113,mesta,59,44,1,334,21,0,2,0,8,30,0,0,0,2,,0,0
1085-2,6,114,mesta,59,44,1,346,18,0,1,0,8,30,0,0,0,2,,0,0
1085-2,6,115,mesta,59,44,1,518,15,0,0,0,8,30,0,0,0,2,1,24,0
1085-2,6,116,mesta,59,44,1,484,16,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,117,mesta,59,44,1,450,17,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,118,mesta,59,44,1,416,18,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,119,mesta,59,44,1,382,16,0,0,0,5,27,0,0,0,2,,0,0
1085-2,6,120,mesta,59,44,1,344,14,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,121,mesta,59,44,1,452,12,0,0,0,5,23,0,0,0,2,1,24,0
1085-2,6,122,mesta,59,44,1,414,10,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,123,mesta,59,44,1,376,8,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,124,mesta,59,44,1,338,6,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,125,mesta,59,44,1,300,5,0,0,0,6,24,0,0,0,2,,0,0
1085-2,6,126,mesta,59,44,1,266,4,0,0,0,6,28,0,0,0,2,,0,0
1085-2,6,127,mesta,58,44,1,350,4,0,0,0,6,28,1,0,0,2,1,22,0
1085-2,6,128,mesta,57,44,1,288,1,0,2,0,6,28,1,0,0,2,,0,0
1085-2,6,129,mesta,56,43,1,247,1,0,4,0,6,28,1,0,0,2,,0,0
1085-2,6,130,mesta,55,42,1,254,1,0,5,0,6,28,1,0,0,2,,0,0
1085-2,6,131,mesta,55,42,1,266,5,0,4,0,13,35,0,0,0,2,,0,0
1085-2,6,132,mesta,55,42,1,278,8,0,3,0,13,35,0,0,0,2,,0,0
1085-2,6,133,mesta,55,42,1,454,11,0,2,0,13,35,0,0,0,2,1,23,0
1085-2,6,134,mesta,55,42,1,420,18,0,1,0,13,35,0,0,0,2,,0,0
1085-2,6,135,mesta,55,42,1,386,25,0,0,0,13,35,0,0,0,2,,0,0
1085-2,6,136,mesta,55,44,1,352,31,0,0,0,13,35,0,0,0,2,,0,0
1085-2,6,137,mesta,55,44,1,336,31,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,138,mesta,55,44,1,343,31,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,139,mesta,55,44,1,468,28,0,0,0,8,30,0,0,0,2,1,24,0
1085-2,6,140,mesta,55,44,1,435,28,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,141,mesta,55,44,1,402,28,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,142,mesta,55,44,1,369,28,0,0,0,8,30,0,0,0,2,,0,0
1085-2,6,143,mesta,55,44,1,336,26,0,0,0,5,27,0,0,0,2,,0,0
1085-2,6,144,mesta,55,44,1,299,24,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,145,mesta,55,44,1,400,22,0,0,0,5,23,0,0,0,2,1,23,0
1085-2,6,146,mesta,55,44,1,363,20,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,147,mesta,55,44,1,326,18,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,148,mesta,55,44,1,289,16,0,0,0,5,23,0,0,0,2,,0,0
1085-2,6,149,mesta,55,44,1,252,15,0,0,0,6,24,0,0,0,2,,0,0
1085-2,6,150,mesta,55,44,1,250,14,0,0,0,6,28,0,0,0,2,,0,0
1085-2,6,151,mesta,55,44,1,332,12,0,0,0,6,28,0,0,0,2,1,23,0
1085-2,6,152,mesta,55,44,1,270,8,0,2,0,6,28,0,0,0,2,,0,0
1085-2,6,153,mesta,55,44,1,250,4,0,3,0,6,28,0,0,0,2,,0,0
