semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1212-3,1,111,mercaderes,126,91,1,94,129,0,0,0,36,62,0,0,0,2,1,3,0
1212-3,1,112,mercaderes,126,91,1,92,142,0,0,0,36,62,0,0,0,2,1,3,0
1212-3,1,113,mercaderes,126,91,1,93,126,0,0,0,22,48,0,0,0,2,1,7,0
1212-3,1,114,mercaderes,126,91,1,91,121,0,0,0,22,48,0,0,0,2,1,3,0
1212-3,1,115,mercaderes,126,91,1,99,124,0,0,0,22,48,0,0,0,2,1,2,0
1212-3,1,116,mercaderes,134,91,1,97,127,0,0,0,22,48,0,0,0,2,1,3,0
1212-3,1,117,mercaderes,134,91,1,97,129,0,0,0,22,48,0,0,0,2,1,3,0
1212-3,1,118,mercaderes,134,91,1,97,131,0,0,0,22,48,0,0,0,2,1,3,0
1212-3,1,119,mercaderes,134,91,1,96,125,0,0,0,13,39,0,0,0,2,1,3,0
1212-3,1,120,mercaderes,134,91,1,86,119,0,0,0,13,30,0,0,0,2,1,3,0
1212-3,1,121,mercaderes,134,91,1,85,113,0,0,0,13,30,0,0,0,2,1,2,0
1212-3,1,122,mercaderes,134,91,1,81,107,0,0,0,13,30,0,0,0,2,1,2,0
1212-3,1,123,mercaderes,134,91,1,84,102,0,0,0,13,30,0,0,0,2,1,2,0
1212-3,1,124,mercaderes,134,91,1,80,96,0,0,0,13,30,0,0,0,2,1,2,0
1212-3,1,125,mercaderes,134,91,1,88,96,0,0,0,18,35,0,0,0,2,1,2,0
1212-3,1,126,mercaderes,134,91,1,91,93,0,0,0,18,44,0,0,0,2,1,3,0
1212-3,1,127,mercaderes,135,95,1,107,90,0,0,0,18,44,0,0,0,2,1,4,0
1212-3,1,128,mercaderes,134,91,1,73,76,0,0,0,18,44,0,0,0,2,1,4,0
1212-3,1,129,mercaderes,134,91,1,95,59,0,0,0,18,44,0,0,0,2,1,7,0
1212-3,1,130,mercaderes,134,91,1,87,57,0,0,0,18,44,0,0,0,2,1,3,0
1212-3,1,131,mercaderes,134,91,1,95,73,0,0,0,36,62,0,0,0,2,1,3,0
1212-3,1,132,mercaderes,142,91,1,90,88,0,0,0,36,62,0,0,0,2,1,3,0
1212-3,1,133,mercaderes,142,91,1,98,102,0,0,0,36,62,0,0,0,2,1,3,0
1212-3,1,134,mercaderes,142,91,1,95,116,0,0,0,36,62,0,0,0,2,1,3,0
1212-3,1,135,mercaderes,142,91,1,94,129,0,0,0,36,62,0,0,0,2,1,3,0
1212-3,1,136,mercaderes,142,91,1,93,142,0,0,0,36,62,0,0,0,2,1,3,0
1212-3,1,137,mercaderes,142,91,1,95,141,0,0,0,22,48,0,0,0,2,1,2,0
1212-3,1,138,mercaderes,142,91,1,96,136,0,0,0,22,48,0,0,0,2,1,2,0
1212-3,1,139,mercaderes,142,91,1,100,131,0,0,0,22,48,0,0,0,2,1,3,0
1212-3,1,140,mercaderes,142,91,1,97,128,0,0,0,22,48,0,0,0,2,1,3,0
1212-3,1,141,mercaderes,142,91,1,96,130,0,0,0,22,48,0,0,0,2,1,3,0
1212-3,1,142,mercaderes,143,95,1,105,133,0,0,0,22,48,0,0,0,2,1,4,0
1212-3,1,143,mercaderes,142,91,1,74,116,0,0,0,13,39,0,0,0,2,1,4,0
1212-3,1,144,mercaderes,142,91,1,86,97,0,0,0,13,30,0,0,0,2,1,7,0
1212-3,1,145,mercaderes,142,91,1,81,89,0,0,0,13,30,0,0,0,2,1,2,0
1212-3,1,146,mercaderes,142,91,1,83,84,0,0,0,13,30,0,0,0,2,1,2,0
1212-3,1,147,mercaderes,142,91,1,79,78,0,0,0,13,30,0,0,0,2,1,2,0
1212-3,1,148,mercaderes,142,91,1,80,74,0,0,0,13,30,0,0,0,2,1,2,0
1212-3,1,149,mercaderes,150,91,1,85,74,0,0,0,18,35,0,0,0,2,1,2,0
1212-3,1,150,mercaderes,150,91,1,88,72,0,0,0,18,44,0,0,0,2,1,3,0
1212-3,1,151,mercaderes,150,91,1,93,70,0,0,0,18,44,0,0,0,2,1,4,0
1212-3,1,152,mercaderes,150,91,1,95,68,0,0,0,18,51,0,0,0,2,1,3,0
1212-3,1,153,mercaderes,150,91,1,100,66,0,0,0,18,51,0,0,0,2,1,3,0
1212-3,1,154,mercaderes,150,91,1,105,64,0,0,0,18,51,0,0,0,2,1,3,0
1212-3,1,155,mercaderes,150,91,1,102,69,0,0,0,25,58,0,0,0,2,1,3,0
1212-3,1,156,mercaderes,150,91,1,111,74,0,0,0,25,58,0,0,0,2,1,3,0
1212-3,1,157,mercaderes,150,91,1,107,78,0,0,0,25,58,0,0,0,2,1,3,0
1212-3,1,158,mercaderes,150,91,1,106,82,0,0,0,25,58,0,0,0,2,1,3,0
1212-3,1,159,mercaderes,151,95,1,115,87,0,0,0,25,58,0,0,0,2,1,4,0
1212-3,1,160,mercaderes,150,91,1,94,80,0,0,0,25,58,0,0,0,2,1,4,0
1212-3,1,161,mercaderes,150,91,1,103,68,0,0,0,22,55,0,0,0,2,1,8,0
1212-3,1,162,mercaderes,150,91,1,99,73,0,0,0,22,55,0,0,0,2,1,3,0
1212-3,1,163,mercaderes,150,91,1,107,78,0,0,0,22,55,0,0,0,2,1,3,0
1212-3,1,164,mercaderes,150,91,1,102,82,0,0,0,22,55,0,0,0,2,1,3,0
1212-3,1,165,mercaderes,150,91,1,112,86,0,0,0,22,55,0,0,0,2,1,3,0
1212-3,1,166,mercaderes,150,91,1,109,90,0,0,0,22,55,0,0,0,2,1,3,0
1212-3,1,167,mercaderes,158,91,1,109,85,0,0,0,13,46,0,0,0,2,1,3,0
1212-3,1,168,mercaderes,158,91,1,96,80,0,0,0,13,34,0,0,0,2,1,3,0
1212-3,1,169,mercaderes,158,91,1,93,76,0,0,0,13,34,0,0,0,2,1,3,0
1212-3,1,170,mercaderes,158,91,1,86,72,0,0,0,13,34,0,0,0,2,1,3,0
1212-3,1,171,mercaderes,158,91,1,89,68,0,0,0,13,34,0,0,0,2,1,2,0
1212-3,1,172,mercaderes,158,91,1,91,64,0,0,0,13,34,0,0,0,2,1,2,0
1212-3,1,173,mercaderes,158,91,1,93,65,0,0,0,18,39,0,0,0,2,1,3,0
1212-3,1,174,mercaderes,158,91,1,96,63,0,0,0,18,51,0,0,0,2,1,3,0
1212-3,1,175,mercaderes,158,91,1,102,61,0,0,0,18,51,0,0,0,2,1,3,0
1212-3,1,176,mercaderes,158,91,1,108,59,0,0,0,18,51,0,0,0,2,1,3,0
1212-3,1,177,mercaderes,158,91,1,104,57,0,0,0,18,51,0,0,0,2,1,3,0
1212-3,1,178,mercaderes,159,95,1,113,56,0,0,0,18,51,0,0,0,2,1,4,0
1212-3,1,179,mercaderes,159,95,1,112,71,0,0,0,36,69,0,0,0,2,1,3,0
1212-3,1,180,mercaderes,158,91,1,90,76,0,0,0,36,69,0,0,0,2,1,4,0
1212-3,1,181,mercaderes,158,91,1,108,91,0,0,0,36,69,0,0,0,2,1,3,0
1212-3,1,182,mercaderes,158,91,1,100,105,0,0,0,36,69,0,0,0,2,1,3,0
1212-3,1,183,mercaderes,158,91,1,108,119,0,0,0,36,69,0,0,0,2,1,3,0
1212-3,1,184,mercaderes,158,91,1,105,132,0,0,0,36,69,0,0,0,2,1,3,0
1212-3,1,185,mercaderes,158,91,1,108,122,0,0,0,28,61,0,0,0,2,1,8,0
1212-3,1,186,mercaderes,158,91,1,106,129,0,0,0,28,61,0,0,0,2,1,3,0
1212-3,1,187,mercaderes,166,91,1,105,137,0,0,0,28,61,0,0,0,2,1,3,0
1212-3,1,188,mercaderes,166,91,1,103,145,0,0,0,28,61,0,0,0,2,1,3,0
1212-3,1,189,mercaderes,166,91,1,104,146,0,0,0,28,61,0,0,0,2,1,2,0
1212-3,1,190,mercaderes,166,91,1,104,146,0,0,0,28,61,0,0,0,2,1,2,0
1212-3,1,191,mercaderes,166,91,1,104,132,0,0,0,13,46,0,0,0,2,1,2,0
1212-3,1,192,mercaderes,166,91,1,93,119,0,0,0,13,34,0,0,0,2,1,3,0
1212-3,1,193,mercaderes,166,91,1,8,112,0,0,0,13,34,0,0,0,2,1,3,0
1212-3,1,194,mercaderes,166,91,1,34,107,0,0,0,13,34,0,0,0,2,1,1,0
1212-3,1,195,mercaderes,166,91,1,51,93,0,0,0,13,34,0,0,0,2,1,0,1
1212-3,1,196,mercaderes,167,95,1,78,80,0,0,0,13,34,0,0,0,2,1,1,0
1212-3,1,197,mercaderes,166,91,1,62,61,0,0,0,18,39,0,0,0,2,1,3,0
1212-3,1,198,mercaderes,166,91,1,94,42,0,0,0,18,51,0,0,0,2,1,6,0
1212-3,1,199,mercaderes,166,91,1,89,35,0,0,0,18,51,0,0,0,2,1,3,0
1212-3,1,200,mercaderes,166,91,1,104,28,0,0,0,14,47,0,0,0,2,1,3,0
1212-3,1,1,mesta,21,25,1,40,76,0,0,0,5,9,0,0,0,0,1,3,0
1212-3,1,2,mesta,21,25,1,38,71,0,0,0,5,7,0,0,0,0,1,1,0
1212-3,1,3,mesta,21,25,1,36,66,0,0,0,5,7,0,0,0,0,1,0,1
1212-3,1,4,mesta,21,25,1,34,61,0,0,0,5,7,0,0,0,0,1,0,1
1212-3,1,5,mesta,21,26,1,32,57,0,0,0,6,8,0,1,0,0,1,0,1
1212-3,1,6,mesta,20,23,1,20,46,0,0,0,6,18,0,0,0,0,1,1,0
1212-3,1,7,mesta,20,24,1,28,46,0,0,0,6,18,0,0,0,0,1,1,0
1212-3,1,8,mesta,21,25,1,36,45,0,0,0,6,18,0,0,0,0,1,0,1
1212-3,1,9,mesta,21,26,1,44,44,0,0,0,6,18,0,0,0,0,1,0,1
1212-3,1,10,mesta,21,27,1,52,43,0,0,0,6,18,0,0,0,0,1,0,1
1212-3,1,11,mesta,21,28,1,60,48,0,0,0,13,25,0,0,0,0,1,0,1
1212-3,1,12,mesta,21,29,1,68,52,0,0,0,13,25,0,0,0,0,1,0,1
1212-3,1,13,mesta,22,30,1,76,56,0,0,0,13,25,0,0,0,0,1,0,1
1212-3,1,14,mesta,21,29,1,47,60,0,0,0,13,27,0,0,0,0,1,3,0
1212-3,1,15,mesta,22,30,1,57,66,0,0,0,13,25,0,0,0,0,1,1,0
1212-3,1,16,mesta,37,31,1,67,72,0,0,0,13,27,0,0,0,1,1,0,1
1212-3,1,17,mesta,37,32,1,77,72,0,0,0,8,22,0,0,0,1,1,0,1
1212-3,1,18,mesta,37,33,1,78,72,0,0,0,8,22,0,0,0,1,1,2,0
1212-3,1,19,mesta,37,34,1,72,72,0,0,0,8,22,0,0,0,1,1,2,0
1212-3,1,20,mesta,38,35,1,78,72,0,0,0,8,22,0,0,0,1,1,2,0
1212-3,1,21,mesta,38,35,1,62,71,0,0,0,8,22,0,0,0,1,1,2,0
1212-3,1,22,mesta,38,35,1,77,68,0,0,0,8,22,0,1,0,1,1,1,0
1212-3,1,23,mesta,38,35,1,78,64,0,0,0,5,28,0,0,0,1,1,2,0
1212-3,1,24,mesta,38,35,1,69,60,0,0,0,5,25,0,0,0,1,1,2,0
1212-3,1,25,mesta,38,35,1,72,56,0,0,0,5,25,0,0,0,1,1,2,0
1212-3,1,26,mesta,38,35,1,72,52,0,0,0,5,25,0,0,0,1,1,2,0
1212-3,1,27,mesta,38,35,1,71,48,0,0,0,5,25,0,0,0,1,1,3,0
1212-3,1,28,mesta,38,35,1,92,47,0,0,0,5,25,0,0,0,1,1,3,0
1212-3,1,29,mesta,38,35,1,91,47,0,0,0,6,26,0,0,0,1,1,4,0
1212-3,1,30,mesta,38,35,1,102,46,0,0,0,6,29,0,0,0,1,1,4,0
1212-3,1,31,mesta,38,35,1,104,45,0,0,0,6,29,0,0,0,1,1,4,0
1212-3,1,32,mesta,38,35,1,106,44,0,0,0,6,29,0,0,0,1,1,4,0
1212-3,1,33,mesta,38,35,1,108,43,0,0,0,6,29,0,0,0,1,1,4,0
1212-3,1,34,mesta,38,35,1,110,42,1,0,0,6,29,0,0,0,1,1,4,0
1212-3,1,35,mesta,38,36,1,114,48,1,0,0,13,36,0,0,0,1,1,4,0
1212-3,1,36,mesta,38,37,1,117,52,1,0,0,13,36,0,0,0,1,1,4,0
1212-3,1,37,mesta,38,38,1,120,56,1,0,0,13,36,0,0,0,1,1,4,0
1212-3,1,38,mesta,38,39,1,96,60,1,0,0,13,36,0,0,0,1,1,5,0
1212-3,1,39,mesta,39,40,1,100,64,1,1,0,13,36,0,0,0,1,1,3,0
1212-3,1,40,mesta,38,37,1,81,56,1,1,0,13,38,0,0,0,1,1,4,0
1212-3,1,41,mesta,38,37,1,96,41,1,1,0,8,31,0,0,0,1,1,8,0
1212-3,1,42,mesta,38,37,1,98,45,1,0,0,8,31,0,0,0,1,1,4,0
1212-3,1,43,mesta,56,37,1,90,48,1,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,44,mesta,56,37,1,91,51,1,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,45,mesta,56,37,1,91,52,1,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,46,mesta,56,37,1,91,53,1,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,47,mesta,56,37,1,91,52,1,0,0,5,28,0,0,0,2,1,4,0
1212-3,1,48,mesta,56,37,1,90,51,1,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,49,mesta,56,37,1,91,50,1,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,50,mesta,56,37,1,91,49,1,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,51,mesta,56,37,1,91,48,1,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,52,mesta,56,37,1,90,47,1,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,53,mesta,57,41,1,105,47,1,0,0,6,26,0,0,0,2,1,5,0
1212-3,1,54,mesta,56,37,1,89,33,1,0,0,6,31,0,0,0,2,1,5,0
1212-3,1,55,mesta,56,37,1,100,17,1,0,0,6,29,0,0,0,2,1,9,0
1212-3,1,56,mesta,56,37,1,101,15,1,0,0,6,29,0,0,0,2,1,4,0
1212-3,1,57,mesta,64,37,1,103,13,1,0,0,6,29,0,0,0,2,1,4,0
1212-3,1,58,mesta,64,37,1,105,11,2,0,0,6,29,0,0,0,2,1,4,0
1212-3,1,59,mesta,64,37,1,108,16,2,0,0,13,36,0,0,0,2,1,4,0
1212-3,1,60,mesta,64,37,1,110,21,2,0,0,13,36,0,0,0,2,1,4,0
1212-3,1,61,mesta,64,37,1,112,25,2,0,0,13,36,0,0,0,2,1,4,0
1212-3,1,62,mesta,64,37,1,114,29,2,0,0,13,36,0,0,0,2,1,4,0
1212-3,1,63,mesta,64,38,1,116,33,2,0,0,13,36,0,0,0,2,1,4,0
1212-3,1,64,mesta,64,39,1,117,37,2,0,0,13,36,0,0,0,2,1,4,0
1212-3,1,65,mesta,65,43,1,113,39,2,0,0,8,31,0,0,0,2,1,5,0
1212-3,1,66,mesta,64,39,1,78,30,2,0,0,8,33,0,0,0,2,1,5,0
1212-3,1,67,mesta,64,39,1,93,19,2,0,0,8,31,0,0,0,2,1,8,0
1212-3,1,68,mesta,64,39,1,95,21,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,69,mesta,72,39,1,95,24,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,70,mesta,72,39,1,95,27,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,71,mesta,72,39,1,95,27,2,0,0,5,28,0,0,0,2,1,4,0
1212-3,1,72,mesta,72,39,1,94,27,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,73,mesta,72,39,1,95,27,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,74,mesta,72,39,1,95,27,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,75,mesta,72,39,1,95,27,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,76,mesta,72,39,1,94,27,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,77,mesta,72,39,1,90,28,2,0,0,6,26,0,0,0,2,1,4,0
1212-3,1,78,mesta,72,39,1,101,25,2,0,0,6,29,0,0,0,2,1,4,0
1212-3,1,79,mesta,73,43,1,113,26,2,0,0,6,29,0,0,0,2,1,5,0
1212-3,1,80,mesta,73,43,1,117,23,2,0,0,6,31,0,0,0,2,1,4,0
1212-3,1,81,mesta,73,43,1,121,20,2,0,0,6,31,0,0,0,2,1,4,0
1212-3,1,82,mesta,73,43,1,98,17,2,0,0,6,31,0,0,0,2,1,5,0
1212-3,1,83,mesta,73,43,1,107,21,2,1,0,13,38,0,0,0,2,1,4,0
1212-3,1,84,mesta,73,43,1,112,25,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,85,mesta,73,43,1,116,28,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,86,mesta,74,45,1,120,31,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,87,mesta,74,47,1,98,33,2,0,0,13,38,0,0,0,2,1,5,0
1212-3,1,88,mesta,74,49,1,108,35,2,1,0,13,38,0,0,0,2,1,4,0
1212-3,1,89,mesta,74,49,1,96,32,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,90,mesta,74,49,1,99,31,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,91,mesta,74,49,1,94,30,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,92,mesta,74,49,1,97,29,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,93,mesta,74,49,1,99,28,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,94,mesta,74,49,1,92,28,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,95,mesta,74,49,1,95,25,2,0,0,5,30,0,0,0,2,1,4,0
1212-3,1,96,mesta,74,49,1,93,22,2,0,0,5,26,0,0,0,2,1,4,0
1212-3,1,97,mesta,74,49,1,93,19,2,0,0,5,26,0,0,0,2,1,4,0
1212-3,1,98,mesta,74,49,1,93,16,2,0,0,5,26,0,0,0,2,1,4,0
1212-3,1,99,mesta,74,49,1,94,13,2,0,0,5,26,0,0,0,2,1,4,0
1212-3,1,100,mesta,74,49,1,95,10,2,0,0,5,26,0,0,0,2,1,4,0
1212-3,1,101,mesta,74,49,1,92,8,2,0,0,6,27,0,0,0,2,1,4,0
1212-3,1,102,mesta,74,49,1,97,3,2,0,0,6,31,0,0,0,2,1,4,0
1212-3,1,103,mesta,73,49,1,102,1,2,0,0,6,31,1,0,0,2,1,4,0
1212-3,1,104,mesta,72,49,1,105,1,2,0,0,6,31,1,0,0,2,1,4,0
1212-3,1,105,mesta,71,48,1,108,1,2,0,0,6,31,1,0,0,2,1,4,0
1212-3,1,106,mesta,70,47,1,111,1,2,0,0,6,31,1,0,0,2,1,4,0
1212-3,1,107,mesta,70,47,1,114,4,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,108,mesta,70,47,1,117,7,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,109,mesta,70,47,1,120,10,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,110,mesta,70,47,1,99,13,2,0,0,13,38,0,0,0,2,1,5,0
1212-3,1,111,mesta,70,47,1,110,16,2,1,0,13,38,0,0,0,2,1,4,0
1212-3,1,112,mesta,70,47,1,114,19,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,113,mesta,70,47,1,103,17,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,114,mesta,70,47,1,98,18,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,115,mesta,70,47,1,93,19,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,116,mesta,70,47,1,96,20,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,117,mesta,70,47,1,99,21,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,118,mesta,70,47,1,93,22,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,119,mesta,70,47,1,96,20,2,0,0,5,30,0,0,0,2,1,4,0
1212-3,1,120,mesta,70,47,1,94,18,2,0,0,5,26,0,0,0,2,1,4,0
1212-3,1,121,mesta,70,47,1,94,16,2,0,0,5,26,0,0,0,2,1,4,0
1212-3,1,122,mesta,70,47,1,94,14,2,0,0,5,26,0,0,0,2,1,4,0
1212-3,1,123,mesta,70,47,1,93,12,2,0,0,5,26,0,0,0,2,1,4,0
1212-3,1,124,mesta,70,47,1,92,10,2,0,0,5,26,0,0,0,2,1,4,0
1212-3,1,125,mesta,70,47,1,90,9,2,0,0,6,27,0,0,0,2,1,4,0
1212-3,1,126,mesta,70,47,1,104,5,2,0,0,6,31,0,0,0,2,1,4,0
1212-3,1,127,mesta,70,47,1,109,1,2,0,0,6,31,0,0,0,2,1,4,0
1212-3,1,128,mesta,69,47,1,114,1,2,0,0,6,31,1,0,0,2,1,4,0
1212-3,1,129,mesta,68,47,1,118,1,2,0,0,6,31,1,0,0,2,1,4,0
1212-3,1,130,mesta,67,46,1,95,1,2,0,0,6,31,1,0,0,2,1,5,0
1212-3,1,131,mesta,67,46,1,105,4,2,1,0,13,38,0,0,0,2,1,4,0
1212-3,1,132,mesta,67,46,1,108,7,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,133,mesta,67,46,1,111,10,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,134,mesta,67,46,1,114,13,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,135,mesta,67,46,1,117,16,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,136,mesta,67,46,1,122,19,2,0,0,13,38,0,0,0,2,1,4,0
1212-3,1,137,mesta,67,46,1,111,17,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,138,mesta,67,46,1,97,18,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,139,mesta,67,46,1,101,19,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,140,mesta,67,46,1,18,20,2,0,0,8,33,0,0,0,2,1,4,0
1212-3,1,141,mesta,67,46,1,47,22,2,0,0,8,33,0,0,0,2,1,2,0
1212-3,1,142,mesta,67,46,1,85,17,2,0,0,8,33,0,0,0,2,1,2,0
1212-3,1,143,mesta,67,46,1,102,9,2,0,0,5,30,0,0,0,2,1,3,0
1212-3,1,144,mesta,67,46,1,92,5,2,0,0,5,26,0,0,0,2,1,4,0
1212-3,1,145,mesta,66,46,1,91,4,2,0,0,5,26,1,0,0,2,1,4,0
1212-3,1,146,mesta,65,46,1,89,4,2,0,0,5,26,1,0,0,2,1,4,0
1212-3,1,147,mesta,64,45,1,89,4,2,0,0,5,26,1,0,0,2,1,4,0
1212-3,1,148,mesta,62,44,1,89,4,2,0,0,5,26,1,0,0,2,1,4,0
1212-3,1,149,mesta,61,43,1,97,4,2,0,0,6,27,1,0,0,2,1,4,0
1212-3,1,150,mesta,60,42,1,102,1,2,0,0,6,31,1,0,0,2,1,4,0
1212-3,1,151,mesta,59,41,1,107,1,2,0,0,6,31,1,0,0,2,1,5,0
1212-3,1,152,mesta,58,40,1,112,1,2,0,0,6,31,1,0,0,2,1,4,0
1212-3,1,153,mesta,56,39,1,116,1,2,0,0,6,31,1,0,0,2,1,4,0
1212-3,1,154,mesta,55,38,1,113,1,2,0,0,6,28,1,0,0,2,1,4,0
1212-3,1,155,mesta,55,38,1,114,3,2,0,0,12,34,0,0,0,2,1,4,0
1212-3,1,156,mesta,55,38,1,115,5,2,0,0,12,34,0,0,0,2,1,4,0
1212-3,1,157,mesta,55,38,1,116,7,2,0,0,12,34,0,0,0,2,1,4,0
1212-3,1,158,mesta,55,38,1,117,9,2,0,0,12,34,0,0,0,2,1,4,0
1212-3,1,159,mesta,55,38,1,115,12,2,0,0,13,36,0,0,0,2,1,4,0
1212-3,1,160,mesta,55,38,1,117,15,2,0,0,13,36,0,0,0,2,1,4,0
1212-3,1,161,mesta,55,38,1,104,13,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,162,mesta,55,38,1,97,14,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,163,mesta,55,38,1,99,15,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,164,mesta,55,38,1,87,16,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,165,mesta,55,38,1,97,17,2,0,0,8,31,0,0,0,2,1,3,0
1212-3,1,166,mesta,55,38,1,98,18,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,167,mesta,55,38,1,89,16,2,0,0,5,28,0,0,0,2,1,4,0
1212-3,1,168,mesta,55,38,1,87,14,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,169,mesta,55,38,1,95,12,2,0,0,5,25,0,0,0,2,1,3,0
1212-3,1,170,mesta,55,38,1,95,10,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,171,mesta,55,38,1,92,8,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,172,mesta,55,38,1,90,6,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,173,mesta,55,38,1,96,5,2,0,0,6,26,0,0,0,2,1,4,0
1212-3,1,174,mesta,55,38,1,99,1,2,0,0,6,29,0,0,0,2,1,4,0
1212-3,1,175,mesta,54,38,1,102,1,2,0,0,6,29,1,0,0,2,1,4,0
1212-3,1,176,mesta,53,38,1,105,1,2,0,0,6,29,1,0,0,2,1,4,0
1212-3,1,177,mesta,52,37,1,108,1,2,0,0,6,29,1,0,0,2,1,4,0
1212-3,1,178,mesta,51,36,1,104,1,2,0,0,8,31,1,0,0,2,1,4,0
1212-3,1,179,mesta,51,36,1,105,7,2,0,0,16,39,0,0,0,2,1,4,0
1212-3,1,180,mesta,51,36,1,106,13,2,0,0,16,39,0,0,0,2,1,4,0
1212-3,1,181,mesta,51,36,1,107,19,2,0,0,16,39,0,0,0,2,1,4,0
1212-3,1,182,mesta,51,36,1,104,25,2,0,0,16,39,0,0,0,2,1,4,0
1212-3,1,183,mesta,51,37,1,105,30,2,0,0,16,39,0,0,0,2,1,4,0
1212-3,1,184,mesta,51,38,1,108,32,2,0,0,13,36,0,0,0,2,1,4,0
1212-3,1,185,mesta,51,38,1,95,29,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,186,mesta,51,38,1,97,29,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,187,mesta,51,38,1,99,29,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,188,mesta,51,38,1,86,29,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,189,mesta,51,38,1,96,29,2,0,0,8,31,0,0,0,2,1,3,0
1212-3,1,190,mesta,51,38,1,97,29,2,0,0,8,31,0,0,0,2,1,4,0
1212-3,1,191,mesta,51,38,1,98,27,2,0,0,5,28,0,0,0,2,1,4,0
1212-3,1,192,mesta,51,38,1,86,25,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,193,mesta,51,38,1,95,23,2,0,0,5,25,0,0,0,2,1,3,0
1212-3,1,194,mesta,51,38,1,95,21,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,195,mesta,51,38,1,91,19,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,196,mesta,51,38,1,89,17,2,0,0,5,25,0,0,0,2,1,4,0
1212-3,1,197,mesta,51,38,1,93,16,2,0,0,6,26,0,0,0,2,1,4,0
1212-3,1,198,mesta,51,38,1,97,12,2,0,0,6,29,0,0,0,2,1,4,0
1212-3,1,199,mesta,51,38,1,100,8,2,0,0,6,29,0,0,0,2,1,4,0
1212-3,1,200,mesta,51,38,1,103,4,2,0,0,6,29,0,0,0,2,1,4,0
1212-3,1,1,monjes,27,56,1,28,68,0,0,0,15,27,0,0,0,0,1,4,0
