semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,6,96,mesta,153,56,1,881,38,1,0,0,4,23,0,0,0,2,,0,0
1492-2,6,97,mesta,152,52,1,952,25,1,0,0,4,23,0,0,0,2,1,25,0
1492-2,6,98,mesta,152,52,1,914,23,1,0,0,4,23,0,0,0,2,,0,0
1492-2,6,99,mesta,152,52,1,876,21,1,0,0,4,23,0,0,0,2,,0,0
1492-2,6,100,mesta,152,52,1,838,19,1,0,0,4,23,0,0,0,2,,0,0
1492-2,6,101,mesta,152,52,1,800,19,1,0,0,6,25,0,0,0,2,,0,0
1492-2,6,102,mesta,152,52,1,767,19,1,0,0,6,30,0,0,0,2,,0,0
1492-2,6,103,mesta,152,50,1,803,19,1,0,0,6,30,0,0,0,2,1,34,0
1492-2,6,104,mesta,152,50,1,734,19,1,0,0,6,30,0,0,0,2,,0,0
1492-2,6,105,mesta,152,50,1,665,18,1,0,0,6,30,0,0,0,2,,0,0
1492-2,6,106,mesta,182,50,1,596,17,28,0,0,6,30,0,0,0,2,,0,0
1492-2,6,107,mesta,182,50,1,527,21,28,0,0,11,35,0,0,0,2,,0,0
1492-2,6,108,mesta,182,50,1,458,25,28,0,0,11,35,0,0,0,2,,0,0
1492-2,6,109,mesta,182,50,1,842,28,24,0,0,11,35,0,0,0,2,1,31,0
1492-2,6,110,mesta,182,50,1,796,30,20,0,0,11,35,0,0,0,2,,0,0
1492-2,6,111,mesta,182,50,1,750,32,16,0,0,11,35,0,0,0,2,,0,0
1492-2,6,112,mesta,182,50,1,704,34,12,0,0,11,35,0,0,0,2,,0,0
1492-2,6,113,mesta,182,50,1,658,33,8,0,0,8,32,0,0,0,2,,0,0
1492-2,6,114,mesta,182,50,1,612,32,4,0,0,8,32,0,0,0,2,,0,0
1492-2,6,115,mesta,182,50,1,1736,31,1,0,0,8,32,0,0,0,2,1,28,0
1492-2,6,116,mesta,182,50,1,1703,31,1,0,0,8,32,0,0,0,2,,0,0
1492-2,6,117,mesta,182,50,1,1670,34,1,0,0,8,32,0,0,0,2,,0,0
1492-2,6,118,mesta,182,50,1,1637,37,1,0,0,8,32,0,0,0,2,,0,0
1492-2,6,119,mesta,182,50,1,1604,36,1,0,0,4,28,0,0,0,2,,0,0
1492-2,6,120,mesta,182,50,1,1566,35,1,0,0,4,23,0,0,0,2,,0,0
1492-2,6,121,mesta,182,50,1,1746,21,1,0,0,4,23,0,0,0,2,1,29,0
1492-2,6,122,mesta,182,50,1,1708,21,1,0,0,4,23,0,0,0,2,,0,0
1492-2,6,123,mesta,182,50,1,1670,21,1,0,0,4,23,0,0,0,2,,0,0
1492-2,6,124,mesta,182,50,1,1632,21,1,0,0,4,23,0,0,0,2,,0,0
1492-2,6,125,mesta,182,50,1,1594,23,1,0,0,6,25,0,0,0,2,,0,0
1492-2,6,126,mesta,182,50,1,1561,25,1,0,0,6,30,0,0,0,2,,0,0
1492-2,6,127,mesta,182,50,1,1623,27,1,0,0,6,30,0,0,0,2,1,34,0
1492-2,6,128,mesta,182,50,1,1554,25,1,0,0,6,30,0,0,0,2,,0,0
1492-2,6,129,mesta,182,50,1,1485,24,1,0,0,6,30,0,0,0,2,,0,0
1492-2,6,130,mesta,230,50,1,1416,23,42,0,0,6,30,0,0,0,2,,0,0
1492-2,6,131,mesta,230,50,1,1347,28,42,0,0,13,37,0,0,0,2,,0,0
1492-2,6,132,mesta,230,52,1,1278,33,42,0,0,13,37,0,0,0,2,,0,0
1492-2,6,133,mesta,230,52,1,1631,37,38,0,0,13,37,0,0,0,2,1,31,0
1492-2,6,134,mesta,230,54,1,1585,42,34,0,0,13,37,0,0,0,2,,0,0
1492-2,6,135,mesta,230,54,1,1539,47,30,0,0,13,37,0,0,0,2,,0,0
1492-2,6,136,mesta,230,54,1,1493,51,26,0,0,13,37,0,0,0,2,,0,0
1492-2,6,137,mesta,230,54,1,1447,49,22,0,0,7,31,0,0,0,2,,0,0
1492-2,6,138,mesta,230,54,1,1401,48,18,0,0,7,31,0,0,0,2,,0,0
1492-2,6,139,mesta,230,54,1,2507,8,15,0,0,7,31,0,0,0,2,1,35,0
1492-2,6,140,mesta,230,54,1,2489,9,12,0,0,7,31,0,0,0,2,,0,0
1492-2,6,141,mesta,265,89,2,2471,9,9,0,0,7,31,0,0,0,3,,0,0
1492-2,6,142,mesta,264,89,2,2446,1,6,0,0,7,37,1,0,0,3,,0,0
1492-2,6,143,mesta,263,89,2,2421,1,3,0,0,4,34,1,0,0,3,,0,0
1492-2,6,144,mesta,262,87,2,2391,1,0,0,0,4,29,1,0,0,3,,0,0
1492-2,6,145,mesta,261,89,2,3060,1,0,0,0,4,29,1,0,0,3,1,28,0
1492-2,6,146,mesta,260,87,2,3015,4,0,0,0,4,25,1,0,0,3,,0,0
1492-2,6,147,mesta,259,85,2,2970,4,0,0,0,4,25,1,0,0,3,,0,0
1492-2,6,148,mesta,257,83,2,2925,4,0,0,0,4,25,1,0,0,3,,0,0
1492-2,6,149,mesta,256,81,2,2880,4,0,0,0,6,26,1,0,0,3,,0,0
1492-2,6,150,mesta,254,79,2,2839,4,0,0,0,6,30,1,0,0,3,,0,0
1492-2,6,151,mesta,220,50,1,2897,4,0,0,0,6,29,1,0,0,3,1,36,0
1492-2,6,152,mesta,220,50,1,2822,3,0,0,0,5,20,0,0,0,3,,0,0
1492-2,6,153,mesta,220,50,1,2747,3,0,0,0,6,22,0,0,0,3,,0,0
1492-2,6,154,mesta,260,50,1,2672,3,54,0,0,6,22,0,0,0,3,,0,0
1492-2,6,155,mesta,260,50,1,2597,9,54,0,0,12,28,0,0,0,3,,0,0
1492-2,6,156,mesta,260,50,1,2522,15,54,0,0,12,28,0,0,0,3,,0,0
1492-2,6,157,mesta,260,50,1,2902,22,50,0,0,13,30,0,0,0,3,1,31,0
1492-2,6,158,mesta,260,50,1,2850,27,46,0,0,13,30,0,0,0,3,,0,0
1492-2,6,159,mesta,260,52,1,2798,32,42,0,0,13,30,0,0,0,3,,0,0
1492-2,6,160,mesta,260,54,1,2746,36,38,0,0,13,30,0,0,0,3,,0,0
1492-2,6,161,mesta,260,54,1,2694,35,34,0,0,8,25,0,0,0,3,,0,0
1492-2,6,162,mesta,260,54,1,2642,34,30,0,0,8,25,0,0,0,3,,0,0
1492-2,6,163,mesta,260,54,1,3760,33,27,0,0,8,25,0,0,0,3,1,34,0
1492-2,6,164,mesta,260,54,1,3736,33,24,0,0,8,25,0,0,0,3,,0,0
1492-2,6,165,mesta,260,54,1,3712,33,21,0,0,8,25,0,0,0,3,,0,0
1492-2,6,166,mesta,260,54,1,3688,33,18,0,0,8,25,0,0,0,3,,0,0
1492-2,6,167,mesta,260,54,1,3664,29,15,0,0,4,21,0,0,0,3,,0,0
1492-2,6,168,mesta,260,54,1,3640,25,12,0,0,4,21,0,0,0,3,,0,0
1492-2,6,169,mesta,260,54,1,4200,22,9,0,0,4,21,0,0,0,3,1,24,0
1492-2,6,170,mesta,260,54,1,4188,20,6,0,0,4,21,0,0,0,3,,0,0
1492-2,6,171,mesta,260,54,1,4176,18,3,0,0,4,21,0,0,0,3,,0,0
1492-2,6,172,mesta,260,54,1,4164,16,0,0,0,4,21,0,0,0,3,,0,0
1492-2,6,173,mesta,260,54,1,4137,16,0,0,0,6,23,0,0,0,3,,0,0
1492-2,6,174,mesta,260,54,1,4114,19,0,0,0,6,27,0,0,0,3,,0,0
1492-2,6,175,mesta,260,54,1,4476,22,0,0,0,6,27,0,0,0,3,1,36,0
1492-2,6,176,mesta,260,54,1,4405,19,0,0,0,6,27,0,0,0,3,,0,0
1492-2,6,177,mesta,260,54,1,4334,16,0,0,0,6,27,0,0,0,3,,0,0
1492-2,6,178,mesta,310,54,1,4263,13,61,0,0,6,27,0,0,0,3,,0,0
1492-2,6,179,mesta,310,54,1,4192,15,61,0,0,11,32,0,0,0,3,,0,0
1492-2,6,180,mesta,310,54,1,4117,17,61,0,0,11,32,0,0,0,3,,0,0
1492-2,6,181,mesta,310,54,1,4452,19,57,0,0,11,32,0,0,0,3,1,31,0
1492-2,6,182,mesta,310,54,1,4404,20,53,0,0,11,32,0,0,0,3,,0,0
1492-2,6,183,mesta,310,54,1,4356,21,49,0,0,11,32,0,0,0,3,,0,0
1492-2,6,184,mesta,310,54,1,4308,22,45,0,0,11,32,0,0,0,3,,0,0
1492-2,6,185,mesta,310,54,1,4260,20,41,0,0,8,29,0,0,0,3,,0,0
1492-2,6,186,mesta,310,54,1,4212,18,37,0,0,8,29,0,0,0,3,,0,0
1492-2,6,187,mesta,310,54,1,5295,16,34,0,0,8,29,0,0,0,3,1,36,0
1492-2,6,188,mesta,310,54,1,5275,15,31,0,0,8,29,0,0,0,3,,0,0
1492-2,6,189,mesta,310,54,1,5250,14,28,0,0,8,29,0,0,0,3,,0,0
1492-2,6,190,mesta,310,54,1,5230,13,25,0,0,8,29,0,0,0,3,,0,0
1492-2,6,191,mesta,310,54,1,5208,8,22,0,0,4,25,0,0,0,3,,0,0
1492-2,6,192,mesta,310,54,1,5184,3,19,0,0,4,21,0,0,0,3,,0,0
1492-2,6,193,mesta,309,54,1,5868,1,16,0,0,4,21,1,0,0,3,1,30,0
1492-2,6,194,mesta,308,54,1,5844,1,13,0,0,4,21,1,0,0,3,,0,0
1492-2,6,195,mesta,307,53,1,5820,1,10,0,0,4,21,1,0,0,3,,0,0
1492-2,6,196,mesta,306,52,1,5794,1,7,0,0,4,21,1,0,0,3,,0,0
1492-2,6,197,mesta,305,51,1,5770,1,4,0,0,6,23,1,0,0,3,,0,0
1492-2,6,198,mesta,304,50,1,5750,1,1,0,0,6,27,1,0,0,3,,0,0
1492-2,6,199,mesta,302,49,1,6353,1,1,0,0,6,27,1,0,0,3,1,35,0
1492-2,6,200,mesta,301,48,1,6275,1,1,0,0,6,25,1,0,0,3,,0,0
1492-2,6,1,monjes,27,56,1,18,65,0,0,0,12,24,0,0,0,0,1,5,0
1492-2,6,2,monjes,27,56,1,19,57,0,0,0,12,17,0,0,0,0,,0,0
1492-2,6,3,monjes,27,56,1,20,49,0,0,0,12,17,0,1,0,0,,0,0
1492-2,6,4,monjes,27,58,1,21,49,0,0,0,18,23,0,0,0,0,,0,0
1492-2,6,5,monjes,28,60,1,22,61,0,0,0,30,35,0,1,0,0,,0,0
1492-2,6,6,monjes,28,63,1,38,73,0,0,0,30,50,0,0,0,0,,0,0
1492-2,6,7,monjes,43,61,1,34,75,0,0,0,30,50,0,0,0,1,1,2,0
1492-2,6,8,monjes,43,64,1,50,87,0,0,0,30,50,0,0,0,1,,0,0
1492-2,6,9,monjes,44,67,1,66,97,0,0,0,30,50,0,0,0,1,,0,0
1492-2,6,10,monjes,45,70,1,82,107,0,0,0,30,50,0,0,0,1,,0,0
1492-2,6,11,monjes,45,73,1,100,144,0,0,0,60,82,0,0,0,1,,0,0
1492-2,6,12,monjes,46,76,1,118,179,0,0,0,60,82,0,0,0,1,,0,0
1492-2,6,13,monjes,46,75,1,65,202,0,0,0,60,82,0,0,0,1,1,5,0
1492-2,6,14,monjes,46,78,1,79,235,0,0,0,60,77,0,0,0,1,,0,0
1492-2,6,15,monjes,47,81,1,93,265,0,0,0,60,77,0,0,0,1,,0,0
1492-2,6,16,monjes,48,85,1,109,293,0,0,0,60,79,0,0,0,1,,0,0
1492-2,6,17,monjes,48,89,1,125,297,0,0,0,37,56,0,0,0,1,,0,0
1492-2,6,18,monjes,49,90,1,141,300,0,0,0,37,56,0,0,0,1,,0,0
1492-2,6,19,monjes,49,90,1,99,282,0,0,0,37,57,0,0,0,1,1,25,0
1492-2,6,20,monjes,67,90,1,87,280,0,0,0,37,57,0,0,0,2,,0,0
1492-2,6,21,monjes,67,90,1,104,274,0,0,0,37,57,0,0,0,2,,0,0
1492-2,6,22,monjes,67,90,1,121,268,0,0,0,37,57,0,0,0,2,,0,0
1492-2,6,23,monjes,67,90,1,138,239,0,0,0,18,38,0,0,0,2,,0,0
1492-2,6,24,monjes,75,90,1,149,216,0,0,0,18,32,0,0,0,2,,0,0
1492-2,6,25,monjes,75,90,1,237,187,0,0,0,18,32,0,0,0,2,1,13,0
1492-2,6,26,monjes,75,90,1,212,171,0,0,0,18,32,0,0,0,2,,0,0
1492-2,6,27,monjes,75,90,1,223,153,0,0,0,18,32,0,0,0,2,,0,0
1492-2,6,28,monjes,75,90,1,234,144,0,0,0,18,32,0,0,0,2,,0,0
1492-2,6,29,monjes,75,90,1,245,146,0,0,0,30,44,0,0,0,2,,0,0
1492-2,6,30,monjes,75,90,1,262,148,0,0,0,30,50,0,0,0,2,,0,0
1492-2,6,31,monjes,75,90,1,230,143,0,0,0,30,50,0,0,0,2,1,19,0
1492-2,6,32,monjes,83,90,1,170,145,0,2,0,30,50,0,0,0,2,,0,0
1492-2,6,33,monjes,83,90,1,165,147,0,3,0,30,50,0,0,0,2,,0,0
1492-2,6,34,monjes,83,90,1,182,145,0,3,0,30,50,0,0,0,2,,0,0
1492-2,6,35,monjes,91,90,1,199,176,0,3,0,60,80,0,0,0,2,,0,0
1492-2,6,36,monjes,91,90,1,216,206,0,3,0,60,80,0,0,0,2,,0,0
1492-2,6,37,monjes,91,90,1,189,222,0,1,0,60,80,0,0,0,2,1,14,0
1492-2,6,38,monjes,91,90,1,136,247,0,1,0,60,80,0,0,0,2,,0,0
1492-2,6,39,monjes,91,90,1,143,274,0,1,0,60,80,0,0,0,2,,0,0
1492-2,6,40,monjes,91,90,1,160,300,0,1,0,60,80,0,0,0,2,,0,0
1492-2,6,41,monjes,91,90,1,177,303,0,1,0,37,57,0,0,0,2,,0,0
1492-2,6,42,monjes,91,90,1,194,306,0,1,0,37,57,0,0,0,2,,0,0
1492-2,6,43,monjes,90,89,1,200,282,0,1,0,37,57,0,0,0,2,1,32,0
1492-2,6,44,monjes,99,90,1,156,282,0,1,0,37,56,0,0,0,2,,0,0
1492-2,6,45,monjes,128,96,2,173,276,0,1,0,37,57,0,0,0,3,,0,0
1492-2,6,46,monjes,128,97,2,185,268,0,1,0,37,57,0,0,0,3,,0,0
1492-2,6,47,monjes,128,97,2,197,236,0,1,0,18,38,0,0,0,3,,0,0
1492-2,6,48,monjes,136,97,2,203,211,0,1,0,18,32,0,0,0,3,,0,0
1492-2,6,49,monjes,135,92,2,272,178,0,1,0,18,32,0,0,0,3,1,20,0
1492-2,6,50,monjes,135,92,2,208,162,0,1,0,18,32,0,0,0,3,,0,0
1492-2,6,51,monjes,135,92,2,214,144,0,1,0,18,32,0,1,0,3,,0,0
1492-2,6,52,monjes,224,97,3,210,135,0,1,0,19,33,0,0,0,4,,0,0
1492-2,6,53,monjes,224,99,3,212,136,0,1,0,32,46,0,0,0,4,,0,0
1492-2,6,54,monjes,225,101,3,220,138,0,1,0,33,53,0,1,0,4,,0,0
1492-2,6,55,monjes,225,102,3,183,95,0,1,0,32,52,0,0,0,4,1,24,0
1492-2,6,56,monjes,225,104,3,128,106,0,2,0,40,61,0,2,0,4,,0,0
1492-2,6,57,monjes,235,112,4,126,166,0,3,0,47,67,0,0,0,4,,0,0
1492-2,6,58,monjes,236,115,4,125,181,0,3,0,48,69,0,1,0,4,,0,0
1492-2,6,59,monjes,236,118,4,113,238,0,3,0,93,115,0,0,0,4,,0,0
1492-2,6,60,monjes,237,121,4,116,290,0,3,0,95,117,0,1,0,4,,0,0
1492-2,6,61,monjes,237,120,4,52,279,0,1,0,96,119,0,0,0,4,1,24,0
1492-2,6,62,monjes,237,123,4,47,325,0,1,0,99,123,0,0,0,4,,0,0
1492-2,6,63,monjes,255,173,5,53,370,0,1,0,102,127,0,1,0,4,,0,0
1492-2,6,64,monjes,256,178,5,60,405,0,1,0,105,142,0,0,0,4,,0,0
1492-2,6,65,monjes,257,183,5,52,403,0,1,0,69,107,0,0,0,4,,0,0
1492-2,6,66,monjes,258,188,5,61,399,0,1,0,70,110,0,1,0,4,,0,0
1492-2,6,67,monjes,259,192,5,188,357,0,1,0,81,122,0,0,0,4,1,32,0
1492-2,6,68,monjes,268,197,5,196,364,0,1,0,80,117,0,0,0,4,,0,0
1492-2,6,69,monjes,286,249,6,204,371,0,1,0,83,120,0,1,0,4,,0,0
1492-2,6,70,monjes,289,260,6,213,369,0,1,0,85,130,0,0,0,4,,0,0
1492-2,6,71,monjes,289,260,6,214,333,0,1,0,53,103,0,0,0,4,,0,0
1492-2,6,72,monjes,289,260,6,221,287,0,1,0,53,97,0,0,0,4,,0,0
1492-2,6,73,monjes,295,251,6,256,204,0,1,0,53,97,0,1,0,4,1,31,0
1492-2,6,74,monjes,295,251,6,200,190,0,1,0,60,99,0,0,0,4,,0,0
1492-2,6,75,monjes,310,286,7,159,178,0,1,0,60,99,0,1,0,4,,0,0
1492-2,6,76,monjes,311,291,7,135,158,0,1,0,60,108,0,1,0,4,,0,0
1492-2,6,77,monjes,312,298,7,126,164,0,1,0,91,141,0,0,0,4,,0,0
1492-2,6,78,monjes,314,305,7,137,164,0,1,0,93,152,0,1,0,4,,0,0
1492-2,6,79,monjes,314,306,7,170,131,0,1,0,103,163,0,0,0,4,1,26,0
1492-2,6,80,monjes,323,313,7,163,154,0,2,0,103,161,0,1,0,4,,0,0
1492-2,6,81,monjes,340,356,8,163,174,0,2,0,106,164,0,1,0,4,,0,0
1492-2,6,82,monjes,343,370,8,175,189,0,2,0,113,177,0,1,0,4,,0,0
1492-2,6,83,monjes,345,380,8,179,306,0,2,0,221,288,0,0,0,4,,0,0
1492-2,6,84,monjes,347,390,8,195,415,0,2,0,223,291,0,1,0,4,,0,0
1492-2,6,85,monjes,349,400,8,172,528,0,1,0,240,310,0,0,0,4,1,23,0
1492-2,6,86,monjes,351,410,8,130,642,0,1,0,241,309,0,1,0,4,,0,0
1492-2,6,87,monjes,353,420,8,97,771,0,1,0,264,336,0,1,0,4,,0,0
1492-2,6,88,monjes,355,430,8,119,892,0,1,0,271,343,0,1,0,4,,0,0
1492-2,6,89,monjes,357,440,8,143,919,0,1,0,182,259,0,0,0,4,,0,0
1492-2,6,90,monjes,366,449,8,170,942,0,1,0,182,262,0,0,0,4,,0,0
1492-2,6,91,monjes,368,457,8,256,969,0,1,0,182,262,0,0,0,4,1,14,0
1492-2,6,92,monjes,369,460,8,245,990,0,1,0,182,264,0,0,0,4,,0,0
1492-2,6,93,monjes,370,467,8,276,1003,0,1,0,182,266,0,1,0,4,,0,0
1492-2,6,94,monjes,371,474,8,307,1017,0,1,0,182,266,0,0,0,4,,0,0
1492-2,6,95,monjes,371,474,8,338,961,0,1,0,112,196,0,0,0,4,,0,0
1492-2,6,96,monjes,371,474,8,363,907,0,1,0,112,190,0,0,0,4,,0,0
1492-2,6,97,monjes,371,474,8,459,862,0,1,0,112,190,0,0,0,4,1,17,0
1492-2,6,98,monjes,371,474,8,414,819,0,1,0,112,190,0,0,0,4,,0,0
1492-2,6,99,monjes,371,474,8,369,776,0,1,0,112,190,0,0,0,4,,0,0
1492-2,6,100,monjes,371,474,8,324,735,0,1,0,112,190,0,1,0,4,,0,0
1492-2,6,101,monjes,373,481,8,329,733,0,1,0,156,234,0,0,0,4,,0,0
1492-2,6,102,monjes,376,495,8,362,725,0,1,0,156,242,0,2,0,4,,0,0
1492-2,6,103,monjes,380,515,8,492,724,0,1,0,156,243,0,0,0,4,1,28,0
1492-2,6,104,monjes,383,531,8,468,718,0,2,0,156,245,0,0,0,4,,0,0
1492-2,6,105,monjes,386,545,8,444,709,0,3,0,156,245,0,0,0,4,,0,0
1492-2,6,106,monjes,388,556,8,423,694,0,4,0,156,248,0,1,0,4,,0,0
1492-2,6,107,monjes,390,567,8,404,789,0,5,0,271,365,0,0,0,4,,0,0
1492-2,6,108,monjes,392,578,8,447,874,0,5,0,271,367,0,0,0,4,,0,0
1492-2,6,109,monjes,395,592,8,530,947,0,5,0,271,372,0,1,0,4,1,27,0
1492-2,6,110,monjes,398,606,8,533,1029,0,5,0,271,372,0,0,0,4,,0,0
1492-2,6,111,monjes,400,617,8,536,1105,0,5,0,271,372,0,0,0,4,,0,0
1492-2,6,112,monjes,402,628,8,542,1175,0,5,0,271,375,0,0,0,4,,0,0
1492-2,6,113,monjes,405,640,8,549,1153,0,5,0,182,287,0,0,0,4,,0,0
1492-2,6,114,monjes,408,657,8,560,1128,0,5,0,182,291,0,1,0,4,,0,0
1492-2,6,115,monjes,410,669,8,612,1084,0,5,0,182,291,0,0,0,4,1,33,0
1492-2,6,116,monjes,422,686,8,590,1049,0,5,0,182,283,0,0,0,4,,0,0
1492-2,6,117,monjes,425,703,8,559,1013,0,5,0,182,284,0,1,0,4,,0,0
1492-2,6,118,monjes,429,722,8,541,967,0,5,0,182,287,0,1,0,4,,0,0
1492-2,6,119,monjes,437,722,8,526,861,0,5,0,112,226,0,0,0,4,,0,0
1492-2,6,120,monjes,446,727,9,505,757,0,5,0,112,220,0,0,0,4,,0,0
1492-2,6,121,monjes,446,727,9,629,618,0,5,0,112,220,0,1,0,4,1,32,0
1492-2,6,122,monjes,446,727,9,625,523,0,5,0,112,220,0,0,0,4,,0,0
1492-2,6,123,monjes,464,777,10,621,432,0,5,0,112,220,0,3,0,4,,0,0
1492-2,6,124,monjes,464,777,10,602,340,0,5,0,115,232,0,0,0,4,,0,0
1492-2,6,125,monjes,464,777,10,598,295,0,5,0,162,279,0,0,0,4,,0,0
1492-2,6,126,monjes,464,777,10,600,250,0,5,0,162,285,0,2,0,4,,0,0
1492-2,6,127,monjes,464,777,10,712,214,0,0,0,161,284,0,0,0,4,1,27,0
1492-2,6,128,monjes,464,777,10,704,173,0,0,0,161,281,0,1,0,4,,0,0
1492-2,6,129,monjes,464,777,10,706,145,0,0,0,173,293,0,1,0,4,,0,0
1492-2,6,130,monjes,464,777,10,708,121,0,0,0,173,296,0,0,0,4,,0,0
1492-2,6,131,monjes,469,804,10,700,223,0,0,0,304,427,0,0,0,4,,0,0
1492-2,6,132,monjes,475,832,10,706,313,0,0,0,305,432,0,1,0,4,,0,0
1492-2,6,133,monjes,480,859,10,737,392,0,0,0,303,431,0,0,0,4,1,36,0
1492-2,6,134,monjes,484,878,10,707,451,0,2,0,304,436,0,5,0,4,,0,0
1492-2,6,135,monjes,487,891,10,669,633,0,4,0,430,566,0,0,0,4,,0,0
1492-2,6,136,monjes,489,903,10,646,803,0,4,0,432,571,0,2,0,4,,0,0
1492-2,6,137,monjes,492,915,10,623,840,0,4,0,300,440,0,0,0,4,,0,0
1492-2,6,138,monjes,494,929,10,605,874,0,4,0,301,446,0,0,0,4,,0,0
1492-2,6,139,monjes,496,937,10,908,851,0,4,0,302,447,0,0,0,4,1,33,0
1492-2,6,140,monjes,497,943,10,931,880,0,4,0,298,443,0,0,0,4,,0,0
1492-2,6,141,monjes,524,995,11,957,909,0,4,0,300,448,0,0,0,4,,0,0
1492-2,6,142,monjes,526,1007,11,981,924,0,4,0,300,456,0,0,0,4,,0,0
1492-2,6,143,monjes,526,1007,11,1008,814,0,4,0,173,332,0,0,0,4,,0,0
1492-2,6,144,monjes,526,1007,11,1029,708,0,4,0,173,326,0,0,0,4,,0,0
1492-2,6,145,monjes,526,1007,11,1095,606,0,4,0,173,326,0,0,0,4,1,31,0
1492-2,6,146,monjes,526,1007,11,1116,505,0,4,0,173,323,0,0,0,4,,0,0
1492-2,6,147,monjes,526,1007,11,1137,408,0,4,0,173,323,0,2,0,4,,0,0
1492-2,6,148,monjes,526,1007,11,1143,324,0,4,0,179,332,0,0,0,4,,0,0
1492-2,6,149,monjes,528,1015,11,1164,320,0,4,0,263,416,0,0,0,4,,0,0
1492-2,6,150,monjes,529,1023,11,1191,315,0,4,0,264,423,0,2,0,4,,0,0
1492-2,6,151,monjes,531,1031,11,1289,319,0,4,0,271,431,0,0,0,4,1,26,0
1492-2,6,152,monjes,531,1031,11,1318,290,0,4,0,241,403,0,1,0,4,,0,0
1492-2,6,153,monjes,531,1031,11,1347,265,0,4,0,241,403,0,0,0,4,,0,0
1492-2,6,154,monjes,531,1031,11,1376,241,0,4,0,241,403,0,0,0,4,,0,0
1492-2,6,155,monjes,533,1040,11,1405,407,0,4,0,438,600,0,0,0,4,,0,0
1492-2,6,156,monjes,535,1050,11,1436,563,0,4,0,438,602,0,0,0,4,,0,0
1492-2,6,157,monjes,537,1060,11,1537,707,0,2,0,439,603,0,0,0,4,1,35,0
1492-2,6,158,monjes,547,1070,11,1569,849,0,2,0,441,606,0,0,0,4,,0,0
1492-2,6,159,monjes,549,1080,11,1602,985,0,2,0,442,608,0,0,0,4,,0,0
1492-2,6,160,monjes,550,1089,11,1637,1104,0,0,0,442,610,0,0,0,4,,0,0
1492-2,6,161,monjes,551,1093,11,1673,1082,0,0,0,294,464,0,0,0,4,,0,0
1492-2,6,162,monjes,560,1098,11,1711,1062,0,0,0,296,468,0,0,0,4,,0,0
1492-2,6,163,monjes,561,1103,11,1819,1042,0,0,0,296,468,0,0,0,4,1,25,0
1492-2,6,164,monjes,562,1108,11,1857,1023,0,0,0,297,469,0,0,0,4,,0,0
1492-2,6,165,monjes,563,1113,11,1896,1003,0,0,0,297,470,0,0,0,4,,0,0
1492-2,6,166,monjes,564,1118,11,1935,983,0,0,0,297,470,0,0,0,4,,0,0
1492-2,6,167,monjes,564,1118,11,1975,841,0,0,0,171,345,0,0,0,4,,0,0
1492-2,6,168,monjes,564,1118,11,2009,705,0,0,0,171,339,0,0,0,4,,0,0
1492-2,6,169,monjes,564,1118,11,2123,553,0,1,0,155,323,0,0,0,4,1,29,0
1492-2,6,170,monjes,564,1118,11,2156,407,0,1,0,155,322,0,0,0,4,,0,0
1492-2,6,171,monjes,564,1118,11,2189,273,0,1,0,155,322,0,0,0,4,,0,0
1492-2,6,172,monjes,564,1118,11,2222,145,0,1,0,155,322,0,0,0,4,,0,0
1492-2,6,173,monjes,573,1122,12,2255,110,0,1,0,247,414,0,0,0,4,,0,0
1492-2,6,174,monjes,573,1122,12,2288,75,0,1,0,247,420,0,0,0,4,,0,0
1492-2,6,175,monjes,573,1122,12,2353,46,0,0,0,247,420,0,0,0,4,1,29,0
1492-2,6,176,monjes,573,1122,12,2360,15,0,1,0,247,420,0,1,0,4,,0,0
1492-2,6,177,monjes,572,1122,12,2367,4,0,2,0,252,425,1,0,0,4,,0,0
1492-2,6,178,monjes,571,1122,12,2374,4,0,3,0,252,425,1,0,0,4,,0,0
1492-2,6,179,monjes,572,1128,12,2371,220,0,4,0,501,674,0,0,0,4,,0,0
1492-2,6,180,monjes,574,1135,12,2379,427,0,4,0,504,678,0,1,0,4,,0,0
1492-2,6,181,monjes,575,1142,12,2464,617,0,5,0,497,672,0,0,0,4,1,25,0
1492-2,6,182,monjes,576,1149,12,2500,797,0,5,0,499,676,0,1,0,4,,0,0
1492-2,6,183,monjes,578,1155,12,2521,972,0,5,0,501,678,0,0,0,4,,0,0
1492-2,6,184,monjes,578,1157,12,2559,1138,0,5,0,502,682,0,1,0,4,,0,0
1492-2,6,185,monjes,578,1159,12,2598,1109,0,5,0,305,485,0,0,0,4,,0,0
1492-2,6,186,monjes,579,1161,12,2637,1082,0,5,0,306,486,0,0,0,4,,0,0
1492-2,6,187,monjes,579,1163,12,2634,1048,0,5,0,308,488,0,0,0,4,1,21,0
1492-2,6,188,monjes,580,1165,12,2692,1026,0,5,0,308,488,0,0,0,4,,0,0
1492-2,6,189,monjes,580,1167,12,2750,1005,0,5,0,309,490,0,0,0,4,,0,0
1492-2,6,190,monjes,580,1169,12,2808,986,0,5,0,310,491,0,0,0,4,,0,0
1492-2,6,191,monjes,580,1169,12,2864,825,0,5,0,163,344,0,0,0,4,,0,0
